,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
7735,False,146822,MLPClassifier,0,10,45,54,0.9089639310901284,False
7736,False,146822,MLPClassifier,0,10,46,54,0.9089639310901284,False
7737,False,146822,MLPClassifier,0,10,47,54,0.91565903964804,False
7738,False,146822,MLPClassifier,0,10,48,54,0.91565903964804,False
7739,False,146822,MLPClassifier,0,10,49,54,0.91565903964804,False
7740,False,146822,RandomForestClassifier,1,10,50,54,0.9655524098985379,False
7741,False,146822,RandomForestClassifier,1,10,51,54,0.9655524098985379,False
7742,False,146822,RandomForestClassifier,1,10,52,54,0.9604897165261229,False
7743,False,146822,RandomForestClassifier,1,10,53,54,0.9604373751205817,False
7744,False,146822,RandomForestClassifier,1,10,54,54,0.9585326132158197,False
7745,False,146822,RandomForestClassifier,1,10,55,54,0.9604373751205817,False
7746,False,146822,RandomForestClassifier,1,10,56,54,0.9588845800895258,False
7747,False,146822,RandomForestClassifier,1,10,57,54,0.9604897165261229,False
7748,False,146822,RandomForestClassifier,1,10,58,54,0.958584954621361,False
7749,False,146822,RandomForestClassifier,1,10,59,54,0.9604373751205817,False
7750,False,146822,RandomForestClassifier,1,10,60,54,0.9585326132158197,False
7751,False,146822,RandomForestClassifier,1,10,61,54,0.9604373751205817,False
7752,False,146822,RandomForestClassifier,1,10,62,54,0.9585326132158197,False
7753,False,146822,RandomForestClassifier,1,10,63,54,0.9585326132158197,False
7754,False,146822,RandomForestClassifier,1,10,64,54,0.9569798181847639,False
7755,False,146822,RandomForestClassifier,1,10,65,54,0.9585326132158197,False
7756,False,146822,RandomForestClassifier,1,10,66,54,0.9585326132158197,False
7757,False,146822,RandomForestClassifier,1,10,67,54,0.9585326132158197,False
7758,False,146822,RandomForestClassifier,1,10,68,54,0.9585326132158197,False
7759,False,146822,RandomForestClassifier,1,10,69,54,0.9585326132158197,False
7760,False,146822,RandomForestClassifier,1,10,70,54,0.9569798181847639,False
7761,False,146822,RandomForestClassifier,1,10,71,54,0.9569798181847639,False
7762,False,146822,RandomForestClassifier,1,10,72,54,0.9569798181847639,False
7763,False,146822,RandomForestClassifier,1,10,73,54,0.9585326132158197,False
7764,False,146822,RandomForestClassifier,1,10,74,54,0.9585326132158197,False
7765,False,146822,RandomForestClassifier,1,10,75,54,0.9585326132158197,False
7766,False,146822,RandomForestClassifier,1,10,76,54,0.9569798181847639,False
7767,False,146822,RandomForestClassifier,1,10,77,54,0.9569798181847639,False
7768,False,146822,RandomForestClassifier,1,10,78,54,0.9569798181847639,False
7769,False,146822,RandomForestClassifier,1,10,79,54,0.9585326132158197,False
7770,False,146822,RandomForestClassifier,1,10,80,54,0.9585326132158197,False
7771,False,146822,RandomForestClassifier,1,10,81,54,0.9585326132158197,False
7772,False,146822,RandomForestClassifier,1,10,82,54,0.9585326132158197,False
7773,False,146822,RandomForestClassifier,1,10,83,54,0.9585326132158197,False
7774,False,146822,RandomForestClassifier,1,10,84,54,0.9585326132158197,False
7775,False,146822,RandomForestClassifier,1,10,85,54,0.9585326132158197,False
7776,False,146822,RandomForestClassifier,1,10,86,54,0.9585326132158197,False
7777,False,146822,RandomForestClassifier,1,10,87,54,0.9585326132158197,False
7778,False,146822,RandomForestClassifier,1,10,88,54,0.9585326132158197,False
7779,False,146822,RandomForestClassifier,1,10,89,54,0.9585326132158197,False
7780,False,146822,RandomForestClassifier,1,10,90,54,0.9585326132158197,False
7781,False,146822,RandomForestClassifier,1,10,91,54,0.9585326132158197,False
7782,False,146822,RandomForestClassifier,1,10,92,54,0.9585326132158197,False
7783,False,146822,RandomForestClassifier,1,10,93,54,0.9585326132158197,False
7784,False,146822,RandomForestClassifier,1,10,94,54,0.9585326132158197,False
7785,False,146822,RandomForestClassifier,1,10,95,54,0.9585326132158197,False
7786,False,146822,RandomForestClassifier,1,10,96,54,0.9585326132158197,False
7787,False,146822,RandomForestClassifier,1,10,97,54,0.9585326132158197,False
7788,False,146822,RandomForestClassifier,1,10,98,54,0.9585326132158197,False
7789,False,146822,RandomForestClassifier,1,10,99,54,0.9585326132158197,False
7790,False,146822,DecisionTreeClassifier,1,10,50,54,0.9495210588785586,False
7791,False,146822,DecisionTreeClassifier,1,10,51,54,0.9408902579410175,False
7792,False,146822,DecisionTreeClassifier,1,10,52,54,0.9392851215044205,False
7793,False,146822,DecisionTreeClassifier,1,10,53,54,0.9362333806249642,False
7794,False,146822,DecisionTreeClassifier,1,10,54,54,0.9344096745083531,False
7795,False,146822,DecisionTreeClassifier,1,10,55,54,0.9344096745083531,False
7796,False,146822,DecisionTreeClassifier,1,10,56,54,0.9344096745083531,False
7797,False,146822,DecisionTreeClassifier,1,10,57,54,0.9408302202547416,False
7798,False,146822,DecisionTreeClassifier,1,10,58,54,0.9408302202547416,False
7799,False,146822,DecisionTreeClassifier,1,10,59,54,0.9396156774474528,False
7800,False,146822,DecisionTreeClassifier,1,10,60,54,0.9396156774474528,False
7801,False,146822,DecisionTreeClassifier,1,10,61,54,0.9396156774474528,False
7802,False,146822,DecisionTreeClassifier,1,10,62,54,0.9396156774474528,False
7803,False,146822,DecisionTreeClassifier,1,10,63,54,0.9361308417627354,False
7804,False,146822,DecisionTreeClassifier,1,10,64,54,0.9326460060780181,False
7805,False,146822,DecisionTreeClassifier,1,10,65,54,0.9374614153878094,False
7806,False,146822,DecisionTreeClassifier,1,10,66,54,0.9358562789512123,False
7807,False,146822,DecisionTreeClassifier,1,10,67,54,0.9358562789512123,False
7808,False,146822,DecisionTreeClassifier,1,10,68,54,0.9358562789512123,False
7809,False,146822,DecisionTreeClassifier,1,10,69,54,0.9413793458777879,False
7810,False,146822,DecisionTreeClassifier,1,10,70,54,0.9413793458777879,False
7811,False,146822,DecisionTreeClassifier,1,10,71,54,0.9396156774474528,False
7812,False,146822,DecisionTreeClassifier,1,10,72,54,0.9381690730045937,False
7813,False,146822,DecisionTreeClassifier,1,10,73,54,0.9394996466296676,False
7814,False,146822,DecisionTreeClassifier,1,10,74,54,0.9394996466296676,False
7815,False,146822,DecisionTreeClassifier,1,10,75,54,0.9413793458777879,False
7816,False,146822,DecisionTreeClassifier,1,10,76,54,0.9381690730045937,False
7817,False,146822,DecisionTreeClassifier,1,10,77,54,0.9381690730045937,False
7818,False,146822,DecisionTreeClassifier,1,10,78,54,0.9381690730045937,False
7819,False,146822,DecisionTreeClassifier,1,10,79,54,0.9384436358161168,False
7820,False,146822,DecisionTreeClassifier,1,10,80,54,0.9365639365679966,False
7821,False,146822,DecisionTreeClassifier,1,10,81,54,0.9413793458777879,False
7822,False,146822,DecisionTreeClassifier,1,10,82,54,0.9413793458777879,False
7823,False,146822,DecisionTreeClassifier,1,10,83,54,0.9416539086893111,False
7824,False,146822,DecisionTreeClassifier,1,10,84,54,0.9416539086893111,False
7825,False,146822,DecisionTreeClassifier,1,10,85,54,0.9378945101930706,False
7826,False,146822,DecisionTreeClassifier,1,10,86,54,0.9378945101930706,False
7827,False,146822,DecisionTreeClassifier,1,10,87,54,0.9378945101930706,False
7828,False,146822,DecisionTreeClassifier,1,10,88,54,0.9378945101930706,False
7829,False,146822,DecisionTreeClassifier,1,10,89,54,0.9394996466296676,False
7830,False,146822,DecisionTreeClassifier,1,10,90,54,0.9394996466296676,False
7831,False,146822,DecisionTreeClassifier,1,10,91,54,0.9413793458777879,False
7832,False,146822,DecisionTreeClassifier,1,10,92,54,0.9413793458777879,False
7833,False,146822,DecisionTreeClassifier,1,10,93,54,0.9413793458777879,False
7834,False,146822,DecisionTreeClassifier,1,10,94,54,0.9397742094411908,False
7835,False,146822,DecisionTreeClassifier,1,10,95,54,0.9378945101930706,False
7836,False,146822,DecisionTreeClassifier,1,10,96,54,0.9378945101930706,False
7837,False,146822,DecisionTreeClassifier,1,10,97,54,0.9394996466296676,False
7838,False,146822,DecisionTreeClassifier,1,10,98,54,0.9394996466296676,False
7839,False,146822,DecisionTreeClassifier,1,10,99,54,0.9413793458777879,False
7840,False,146822,XGBClassifier,1,10,50,54,0.9676005535133888,False
7841,False,146822,XGBClassifier,1,10,51,54,0.960472350150216,False
7842,False,146822,XGBClassifier,1,10,52,54,0.9605806846872664,False
7843,False,146822,XGBClassifier,1,10,53,54,0.9588672137136189,False
7844,False,146822,XGBClassifier,1,10,54,54,0.9529594209759609,False
7845,False,146822,XGBClassifier,1,10,55,54,0.9529594209759609,False
7846,False,146822,XGBClassifier,1,10,56,54,0.9530117623815021,False
7847,False,146822,XGBClassifier,1,10,57,54,0.9546168988180991,False
7848,False,146822,XGBClassifier,1,10,58,54,0.9530117623815021,False
7849,False,146822,XGBClassifier,1,10,59,54,0.9564442566606782,False
7850,False,146822,XGBClassifier,1,10,60,54,0.9580493930972754,False
7851,False,146822,XGBClassifier,1,10,61,54,0.9580493930972754,False
7852,False,146822,XGBClassifier,1,10,62,54,0.9580493930972754,False
7853,False,146822,XGBClassifier,1,10,63,54,0.954564557412558,False
7854,False,146822,XGBClassifier,1,10,64,54,0.9530117623815021,False
7855,False,146822,XGBClassifier,1,10,65,54,0.9561696938491551,False
7856,False,146822,XGBClassifier,1,10,66,54,0.9561696938491551,False
7857,False,146822,XGBClassifier,1,10,67,54,0.9561696938491551,False
7858,False,146822,XGBClassifier,1,10,68,54,0.954564557412558,False
7859,False,146822,XGBClassifier,1,10,69,54,0.9564442566606782,False
7860,False,146822,XGBClassifier,1,10,70,54,0.9564442566606782,False
7861,False,146822,XGBClassifier,1,10,71,54,0.9564442566606782,False
7862,False,146822,XGBClassifier,1,10,72,54,0.9564442566606782,False
7863,False,146822,XGBClassifier,1,10,73,54,0.9580493930972754,False
7864,False,146822,XGBClassifier,1,10,74,54,0.9580493930972754,False
7865,False,146822,XGBClassifier,1,10,75,54,0.9561696938491551,False
7866,False,146822,XGBClassifier,1,10,76,54,0.954564557412558,False
7867,False,146822,XGBClassifier,1,10,77,54,0.954564557412558,False
7868,False,146822,XGBClassifier,1,10,78,54,0.954564557412558,False
7869,False,146822,XGBClassifier,1,10,79,54,0.9564442566606782,False
7870,False,146822,XGBClassifier,1,10,80,54,0.9564442566606782,False
7871,False,146822,XGBClassifier,1,10,81,54,0.9580493930972754,False
7872,False,146822,XGBClassifier,1,10,82,54,0.9580493930972754,False
7873,False,146822,XGBClassifier,1,10,83,54,0.9580493930972754,False
7874,False,146822,XGBClassifier,1,10,84,54,0.9580493930972754,False
7875,False,146822,XGBClassifier,1,10,85,54,0.9561696938491551,False
7876,False,146822,XGBClassifier,1,10,86,54,0.9561696938491551,False
7877,False,146822,XGBClassifier,1,10,87,54,0.954564557412558,False
7878,False,146822,XGBClassifier,1,10,88,54,0.954564557412558,False
7879,False,146822,XGBClassifier,1,10,89,54,0.9580493930972754,False
7880,False,146822,XGBClassifier,1,10,90,54,0.9580493930972754,False
7881,False,146822,XGBClassifier,1,10,91,54,0.9580493930972754,False
7882,False,146822,XGBClassifier,1,10,92,54,0.9580493930972754,False
7883,False,146822,XGBClassifier,1,10,93,54,0.9580493930972754,False
7884,False,146822,XGBClassifier,1,10,94,54,0.9580493930972754,False
7885,False,146822,XGBClassifier,1,10,95,54,0.9580493930972754,False
7886,False,146822,XGBClassifier,1,10,96,54,0.9580493930972754,False
7887,False,146822,XGBClassifier,1,10,97,54,0.9580493930972754,False
7888,False,146822,XGBClassifier,1,10,98,54,0.9580493930972754,False
7889,False,146822,XGBClassifier,1,10,99,54,0.9580493930972754,False
7890,False,146822,GradientBoostingClassifier,1,10,50,54,0.9655022845852547,False
7891,False,146822,GradientBoostingClassifier,1,10,51,54,0.960197787338693,False
7892,False,146822,GradientBoostingClassifier,1,10,52,54,0.9551601566229195,False
7893,False,146822,GradientBoostingClassifier,1,10,53,54,0.9551601566229195,False
7894,False,146822,GradientBoostingClassifier,1,10,54,54,0.9551601566229195,False
7895,False,146822,GradientBoostingClassifier,1,10,55,54,0.9551601566229195,False
7896,False,146822,GradientBoostingClassifier,1,10,56,54,0.9551601566229195,False
7897,False,146822,GradientBoostingClassifier,1,10,57,54,0.9551601566229195,False
7898,False,146822,GradientBoostingClassifier,1,10,58,54,0.9551601566229195,False
7899,False,146822,GradientBoostingClassifier,1,10,59,54,0.9570398558710399,False
7900,False,146822,GradientBoostingClassifier,1,10,60,54,0.9570398558710399,False
7901,False,146822,GradientBoostingClassifier,1,10,61,54,0.9570398558710399,False
7902,False,146822,GradientBoostingClassifier,1,10,62,54,0.9570398558710399,False
7903,False,146822,GradientBoostingClassifier,1,10,63,54,0.9570398558710399,False
7904,False,146822,GradientBoostingClassifier,1,10,64,54,0.9570398558710399,False
7905,False,146822,GradientBoostingClassifier,1,10,65,54,0.9570398558710399,False
7906,False,146822,GradientBoostingClassifier,1,10,66,54,0.9570398558710399,False
7907,False,146822,GradientBoostingClassifier,1,10,67,54,0.9570398558710399,False
7908,False,146822,GradientBoostingClassifier,1,10,68,54,0.9551601566229195,False
7909,False,146822,GradientBoostingClassifier,1,10,69,54,0.9570398558710399,False
7910,False,146822,GradientBoostingClassifier,1,10,70,54,0.9570398558710399,False
7911,False,146822,GradientBoostingClassifier,1,10,71,54,0.9570398558710399,False
7912,False,146822,GradientBoostingClassifier,1,10,72,54,0.9551601566229195,False
7913,False,146822,GradientBoostingClassifier,1,10,73,54,0.9551601566229195,False
7914,False,146822,GradientBoostingClassifier,1,10,74,54,0.9551601566229195,False
7915,False,146822,GradientBoostingClassifier,1,10,75,54,0.9551601566229195,False
7916,False,146822,GradientBoostingClassifier,1,10,76,54,0.9551601566229195,False
7917,False,146822,GradientBoostingClassifier,1,10,77,54,0.9551601566229195,False
7918,False,146822,GradientBoostingClassifier,1,10,78,54,0.9551601566229195,False
7919,False,146822,GradientBoostingClassifier,1,10,79,54,0.9551601566229195,False
7920,False,146822,GradientBoostingClassifier,1,10,80,54,0.9551601566229195,False
7921,False,146822,GradientBoostingClassifier,1,10,81,54,0.9551601566229195,False
7922,False,146822,GradientBoostingClassifier,1,10,82,54,0.9551601566229195,False
7923,False,146822,GradientBoostingClassifier,1,10,83,54,0.9551601566229195,False
7924,False,146822,GradientBoostingClassifier,1,10,84,54,0.9551601566229195,False
7925,False,146822,GradientBoostingClassifier,1,10,85,54,0.9551601566229195,False
7926,False,146822,GradientBoostingClassifier,1,10,86,54,0.9551601566229195,False
7927,False,146822,GradientBoostingClassifier,1,10,87,54,0.9551601566229195,False
7928,False,146822,GradientBoostingClassifier,1,10,88,54,0.9551601566229195,False
7929,False,146822,GradientBoostingClassifier,1,10,89,54,0.9551601566229195,False
7930,False,146822,GradientBoostingClassifier,1,10,90,54,0.9551601566229195,False
7931,False,146822,GradientBoostingClassifier,1,10,91,54,0.9551601566229195,False
7932,False,146822,GradientBoostingClassifier,1,10,92,54,0.9551601566229195,False
7933,False,146822,GradientBoostingClassifier,1,10,93,54,0.9551601566229195,False
7934,False,146822,GradientBoostingClassifier,1,10,94,54,0.9551601566229195,False
7935,False,146822,GradientBoostingClassifier,1,10,95,54,0.9551601566229195,False
7936,False,146822,GradientBoostingClassifier,1,10,96,54,0.9551601566229195,False
7937,False,146822,GradientBoostingClassifier,1,10,97,54,0.9551601566229195,False
7938,False,146822,GradientBoostingClassifier,1,10,98,54,0.9551601566229195,False
7939,False,146822,GradientBoostingClassifier,1,10,99,54,0.9551601566229195,False
7940,False,146822,LGBMClassifier,1,10,50,54,0.9657709795785518,False
7941,False,146822,LGBMClassifier,1,10,51,54,0.9637076856800519,False
7942,False,146822,LGBMClassifier,1,10,52,54,0.9573394813392048,False
7943,False,146822,LGBMClassifier,1,10,53,54,0.9604974128068576,False
7944,False,146822,LGBMClassifier,1,10,54,54,0.9620174489005373,False
7945,False,146822,LGBMClassifier,1,10,55,54,0.9602537804702022,False
7946,False,146822,LGBMClassifier,1,10,56,54,0.9570958490025491,False
7947,False,146822,LGBMClassifier,1,10,57,54,0.9564965980662195,False
7948,False,146822,LGBMClassifier,1,10,58,54,0.9566551300599576,False
7949,False,146822,LGBMClassifier,1,10,59,54,0.9582079250910135,False
7950,False,146822,LGBMClassifier,1,10,60,54,0.9582079250910135,False
7951,False,146822,LGBMClassifier,1,10,61,54,0.9618589169067991,False
7952,False,146822,LGBMClassifier,1,10,62,54,0.9620174489005373,False
7953,False,146822,LGBMClassifier,1,10,63,54,0.9604123124639401,False
7954,False,146822,LGBMClassifier,1,10,64,54,0.9548391202240812,False
7955,False,146822,LGBMClassifier,1,10,65,54,0.9580493930972754,False
7956,False,146822,LGBMClassifier,1,10,66,54,0.9598130615276105,False
7957,False,146822,LGBMClassifier,1,10,67,54,0.9580047432635961,False
7958,False,146822,LGBMClassifier,1,10,68,54,0.9598130615276105,False
7959,False,146822,LGBMClassifier,1,10,69,54,0.9598130615276105,False
7960,False,146822,LGBMClassifier,1,10,70,54,0.9582079250910135,False
7961,False,146822,LGBMClassifier,1,10,71,54,0.9582079250910135,False
7962,False,146822,LGBMClassifier,1,10,72,54,0.956399606826999,False
7963,False,146822,LGBMClassifier,1,10,73,54,0.956399606826999,False
7964,False,146822,LGBMClassifier,1,10,74,54,0.956399606826999,False
7965,False,146822,LGBMClassifier,1,10,75,54,0.9580047432635961,False
7966,False,146822,LGBMClassifier,1,10,76,54,0.9580047432635961,False
7967,False,146822,LGBMClassifier,1,10,77,54,0.9580047432635961,False
7968,False,146822,LGBMClassifier,1,10,78,54,0.9580047432635961,False
7969,False,146822,LGBMClassifier,1,10,79,54,0.9580047432635961,False
7970,False,146822,LGBMClassifier,1,10,80,54,0.9580047432635961,False
7971,False,146822,LGBMClassifier,1,10,81,54,0.9618142670731199,False
7972,False,146822,LGBMClassifier,1,10,82,54,0.9580047432635961,False
7973,False,146822,LGBMClassifier,1,10,83,54,0.956399606826999,False
7974,False,146822,LGBMClassifier,1,10,84,54,0.956399606826999,False
7975,False,146822,LGBMClassifier,1,10,85,54,0.956399606826999,False
7976,False,146822,LGBMClassifier,1,10,86,54,0.956399606826999,False
7977,False,146822,LGBMClassifier,1,10,87,54,0.956399606826999,False
7978,False,146822,LGBMClassifier,1,10,88,54,0.956399606826999,False
7979,False,146822,LGBMClassifier,1,10,89,54,0.9618142670731199,False
7980,False,146822,LGBMClassifier,1,10,90,54,0.9618142670731199,False
7981,False,146822,LGBMClassifier,1,10,91,54,0.9618142670731199,False
7982,False,146822,LGBMClassifier,1,10,92,54,0.9618142670731199,False
7983,False,146822,LGBMClassifier,1,10,93,54,0.9618142670731199,False
7984,False,146822,LGBMClassifier,1,10,94,54,0.9599345678249996,False
7985,False,146822,LGBMClassifier,1,10,95,54,0.9599345678249996,False
7986,False,146822,LGBMClassifier,1,10,96,54,0.9599345678249996,False
7987,False,146822,LGBMClassifier,1,10,97,54,0.9599345678249996,False
7988,False,146822,LGBMClassifier,1,10,98,54,0.9599345678249996,False
7989,False,146822,LGBMClassifier,1,10,99,54,0.9618142670731199,False
7990,False,146822,MLPClassifier,1,10,50,54,0.9709169448313756,False
7991,False,146822,MLPClassifier,1,10,51,54,0.9641658431419547,False
7992,False,146822,MLPClassifier,1,10,52,54,0.9622861438938344,False
7993,False,146822,MLPClassifier,1,10,53,54,0.9622861438938344,False
7994,False,146822,MLPClassifier,1,10,54,54,0.9571401786410109,False
7995,False,146822,MLPClassifier,1,10,55,54,0.9571401786410109,False
7996,False,146822,MLPClassifier,1,10,56,54,0.9571401786410109,False
7997,False,146822,MLPClassifier,1,10,57,54,0.9606250143257281,False
7998,False,146822,MLPClassifier,1,10,58,54,0.9606250143257281,False
7999,False,146822,MLPClassifier,1,10,59,54,0.959019877889131,False
8000,False,146822,MLPClassifier,1,10,60,54,0.9571401786410109,False
8001,False,146822,MLPClassifier,1,10,61,54,0.9571401786410109,False
8002,False,146822,MLPClassifier,1,10,62,54,0.958801308209117,False
8003,False,146822,MLPClassifier,1,10,63,54,0.958801308209117,False
8004,False,146822,MLPClassifier,1,10,64,54,0.958801308209117,False
8005,False,146822,MLPClassifier,1,10,65,54,0.9590758710206402,False
8006,False,146822,MLPClassifier,1,10,66,54,0.958801308209117,False
8007,False,146822,MLPClassifier,1,10,67,54,0.958801308209117,False
8008,False,146822,MLPClassifier,1,10,68,54,0.958801308209117,False
8009,False,146822,MLPClassifier,1,10,69,54,0.958801308209117,False
8010,False,146822,MLPClassifier,1,10,70,54,0.958801308209117,False
8011,False,146822,MLPClassifier,1,10,71,54,0.95719617177252,False
8012,False,146822,MLPClassifier,1,10,72,54,0.95719617177252,False
8013,False,146822,MLPClassifier,1,10,73,54,0.95719617177252,False
8014,False,146822,MLPClassifier,1,10,74,54,0.95719617177252,False
8015,False,146822,MLPClassifier,1,10,75,54,0.95719617177252,False
8016,False,146822,MLPClassifier,1,10,76,54,0.95719617177252,False
8017,False,146822,MLPClassifier,1,10,77,54,0.958801308209117,False
8018,False,146822,MLPClassifier,1,10,78,54,0.958801308209117,False
8019,False,146822,MLPClassifier,1,10,79,54,0.958801308209117,False
8020,False,146822,MLPClassifier,1,10,80,54,0.958801308209117,False
8021,False,146822,MLPClassifier,1,10,81,54,0.958801308209117,False
8022,False,146822,MLPClassifier,1,10,82,54,0.958801308209117,False
8023,False,146822,MLPClassifier,1,10,83,54,0.958801308209117,False
8024,False,146822,MLPClassifier,1,10,84,54,0.9569216089609967,False
8025,False,146822,MLPClassifier,1,10,85,54,0.9569216089609967,False
8026,False,146822,MLPClassifier,1,10,86,54,0.9569216089609967,False
8027,False,146822,MLPClassifier,1,10,87,54,0.9569216089609967,False
8028,False,146822,MLPClassifier,1,10,88,54,0.9569216089609967,False
8029,False,146822,MLPClassifier,1,10,89,54,0.9569216089609967,False
8030,False,146822,MLPClassifier,1,10,90,54,0.9550168470562347,False
8031,False,146822,MLPClassifier,1,10,91,54,0.9569216089609967,False
8032,False,146822,MLPClassifier,1,10,92,54,0.9569216089609967,False
8033,False,146822,MLPClassifier,1,10,93,54,0.9569216089609967,False
8034,False,146822,MLPClassifier,1,10,94,54,0.9569216089609967,False
8035,False,146822,MLPClassifier,1,10,95,54,0.9569216089609967,False
8036,False,146822,MLPClassifier,1,10,96,54,0.9553164725243997,False
8037,False,146822,MLPClassifier,1,10,97,54,0.9569216089609967,False
8038,False,146822,MLPClassifier,1,10,98,54,0.9569216089609967,False
8039,False,146822,MLPClassifier,1,10,99,54,0.9553164725243997,False
8040,False,146822,RandomForestClassifier,2,10,100,54,0.9636225853371344,False
8041,False,146822,RandomForestClassifier,2,10,101,54,0.961742886089014,False
8042,False,146822,RandomForestClassifier,2,10,102,54,0.9601377496524169,False
8043,False,146822,RandomForestClassifier,2,10,103,54,0.9585326132158197,False
8044,False,146822,RandomForestClassifier,2,10,104,54,0.9585326132158197,False
8045,False,146822,RandomForestClassifier,2,10,105,54,0.9585326132158197,False
8046,False,146822,RandomForestClassifier,2,10,106,54,0.9585326132158197,False
8047,False,146822,RandomForestClassifier,2,10,107,54,0.9601377496524169,False
8048,False,146822,RandomForestClassifier,2,10,108,54,0.9585326132158197,False
8049,False,146822,RandomForestClassifier,2,10,109,54,0.9585326132158197,False
8050,False,146822,RandomForestClassifier,2,10,110,54,0.9585326132158197,False
8051,False,146822,RandomForestClassifier,2,10,111,54,0.9585326132158197,False
8052,False,146822,RandomForestClassifier,2,10,112,54,0.9585326132158197,False
8053,False,146822,RandomForestClassifier,2,10,113,54,0.9585326132158197,False
8054,False,146822,RandomForestClassifier,2,10,114,54,0.9585326132158197,False
8055,False,146822,RandomForestClassifier,2,10,115,54,0.9585326132158197,False
8056,False,146822,RandomForestClassifier,2,10,116,54,0.9585326132158197,False
8057,False,146822,RandomForestClassifier,2,10,117,54,0.9585326132158197,False
8058,False,146822,RandomForestClassifier,2,10,118,54,0.9585326132158197,False
8059,False,146822,RandomForestClassifier,2,10,119,54,0.9585326132158197,False
8060,False,146822,RandomForestClassifier,2,10,120,54,0.9585326132158197,False
8061,False,146822,RandomForestClassifier,2,10,121,54,0.9585326132158197,False
8062,False,146822,RandomForestClassifier,2,10,122,54,0.9585326132158197,False
8063,False,146822,RandomForestClassifier,2,10,123,54,0.9585326132158197,False
8064,False,146822,RandomForestClassifier,2,10,124,54,0.9585326132158197,False
8065,False,146822,RandomForestClassifier,2,10,125,54,0.9585326132158197,False
8066,False,146822,RandomForestClassifier,2,10,126,54,0.9585326132158197,False
8067,False,146822,RandomForestClassifier,2,10,127,54,0.9585326132158197,False
8068,False,146822,RandomForestClassifier,2,10,128,54,0.9585326132158197,False
8069,False,146822,RandomForestClassifier,2,10,129,54,0.9585326132158197,False
8070,False,146822,RandomForestClassifier,2,10,130,54,0.9585326132158197,False
8071,False,146822,RandomForestClassifier,2,10,131,54,0.9585326132158197,False
8072,False,146822,RandomForestClassifier,2,10,132,54,0.9585326132158197,False
8073,False,146822,RandomForestClassifier,2,10,133,54,0.9585326132158197,False
8074,False,146822,RandomForestClassifier,2,10,134,54,0.9585326132158197,False
8075,False,146822,RandomForestClassifier,2,10,135,54,0.9585326132158197,False
8076,False,146822,RandomForestClassifier,2,10,136,54,0.9585326132158197,False
8077,False,146822,RandomForestClassifier,2,10,137,54,0.9585326132158197,False
8078,False,146822,RandomForestClassifier,2,10,138,54,0.9585326132158197,False
8079,False,146822,RandomForestClassifier,2,10,139,54,0.9585326132158197,False
8080,False,146822,RandomForestClassifier,2,10,140,54,0.9585326132158197,False
8081,False,146822,RandomForestClassifier,2,10,141,54,0.9585326132158197,False
8082,False,146822,RandomForestClassifier,2,10,142,54,0.9585326132158197,False
8083,False,146822,RandomForestClassifier,2,10,143,54,0.9585326132158197,False
8084,False,146822,RandomForestClassifier,2,10,144,54,0.9585326132158197,False
8085,False,146822,RandomForestClassifier,2,10,145,54,0.9585326132158197,False
8086,False,146822,RandomForestClassifier,2,10,146,54,0.9585326132158197,False
8087,False,146822,RandomForestClassifier,2,10,147,54,0.9585326132158197,False
8088,False,146822,RandomForestClassifier,2,10,148,54,0.9585326132158197,False
8089,False,146822,RandomForestClassifier,2,10,149,54,0.9585326132158197,False
8090,False,146822,DecisionTreeClassifier,2,10,100,54,0.9638971481486575,False
8091,False,146822,DecisionTreeClassifier,2,10,101,54,0.9536052176430101,False
8092,False,146822,DecisionTreeClassifier,2,10,102,54,0.9485712386532048,False
8093,False,146822,DecisionTreeClassifier,2,10,103,54,0.9412768791589635,False
8094,False,146822,DecisionTreeClassifier,2,10,104,54,0.935964685631667,False
8095,False,146822,DecisionTreeClassifier,2,10,105,54,0.9310932831903665,False
8096,False,146822,DecisionTreeClassifier,2,10,106,54,0.9310932831903665,False
8097,False,146822,DecisionTreeClassifier,2,10,107,54,0.9361272621801717,False
8098,False,146822,DecisionTreeClassifier,2,10,108,54,0.9361272621801717,False
8099,False,146822,DecisionTreeClassifier,2,10,109,54,0.9345221257435747,False
8100,False,146822,DecisionTreeClassifier,2,10,110,54,0.9360749207746305,False
8101,False,146822,DecisionTreeClassifier,2,10,111,54,0.9360749207746305,False
8102,False,146822,DecisionTreeClassifier,2,10,112,54,0.937736050342737,False
8103,False,146822,DecisionTreeClassifier,2,10,113,54,0.937736050342737,False
8104,False,146822,DecisionTreeClassifier,2,10,114,54,0.9360749207746305,False
8105,False,146822,DecisionTreeClassifier,2,10,115,54,0.9376800572112277,False
8106,False,146822,DecisionTreeClassifier,2,10,116,54,0.9345221257435747,False
8107,False,146822,DecisionTreeClassifier,2,10,117,54,0.9345221257435747,False
8108,False,146822,DecisionTreeClassifier,2,10,118,54,0.9345221257435747,False
8109,False,146822,DecisionTreeClassifier,2,10,119,54,0.9345221257435747,False
8110,False,146822,DecisionTreeClassifier,2,10,120,54,0.9307627272473341,False
8111,False,146822,DecisionTreeClassifier,2,10,121,54,0.9307627272473341,False
8112,False,146822,DecisionTreeClassifier,2,10,122,54,0.9324238568154405,False
8113,False,146822,DecisionTreeClassifier,2,10,123,54,0.936183255311681,False
