,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
1456,True,146822,RandomForestClassifier,0,5,16,43,0.9581462042181214,True
1457,True,146822,RandomForestClassifier,0,5,17,43,0.9581462042181214,True
1458,True,146822,RandomForestClassifier,0,5,18,43,0.956485074650015,True
1459,True,146822,RandomForestClassifier,0,5,19,43,0.956485074650015,True
1460,True,146822,RandomForestClassifier,0,5,20,43,0.9598864351942327,True
1461,True,146822,RandomForestClassifier,0,5,21,43,0.9581857549221239,True
1462,True,146822,RandomForestClassifier,0,5,22,43,0.9581857549221239,True
1463,True,146822,RandomForestClassifier,0,5,23,43,0.9598468844902301,True
1464,True,146822,RandomForestClassifier,0,5,24,43,0.9598864351942327,True
1465,True,146822,DecisionTreeClassifier,0,5,0,43,0.9681920830347642,True
1466,True,146822,DecisionTreeClassifier,0,5,1,43,0.944891910252473,True
1467,True,146822,DecisionTreeClassifier,0,5,2,43,0.9332792031541298,True
1468,True,146822,DecisionTreeClassifier,0,5,3,43,0.923312425745492,True
1469,True,146822,DecisionTreeClassifier,0,5,4,43,0.9149481498025567,True
1470,True,146822,DecisionTreeClassifier,0,5,5,43,0.9100385890790426,True
1471,True,146822,DecisionTreeClassifier,0,5,6,43,0.908357916810135,True
1472,True,146822,DecisionTreeClassifier,0,5,7,43,0.9300503146995232,True
1473,True,146822,DecisionTreeClassifier,0,5,8,43,0.9199648851788778,True
1474,True,146822,DecisionTreeClassifier,0,5,9,43,0.9249287311823953,True
1475,True,146822,DecisionTreeClassifier,0,5,10,43,0.9233076176206916,True
1476,True,146822,DecisionTreeClassifier,0,5,11,43,0.9347140406550217,True
1477,True,146822,DecisionTreeClassifier,0,5,12,43,0.9297306519507027,True
1478,True,146822,DecisionTreeClassifier,0,5,13,43,0.9214397386861722,True
1479,True,146822,DecisionTreeClassifier,0,5,14,43,0.916436807281052,True
1480,True,146822,DecisionTreeClassifier,0,5,15,43,0.9281233423601999,True
1481,True,146822,DecisionTreeClassifier,0,5,16,43,0.9264622127920935,True
1482,True,146822,DecisionTreeClassifier,0,5,17,43,0.924781540523186,True
1483,True,146822,DecisionTreeClassifier,0,5,18,43,0.9181913075307643,True
1484,True,146822,DecisionTreeClassifier,0,5,19,43,0.9215135666669768,True
1485,True,146822,DecisionTreeClassifier,0,5,20,43,0.9215531173709793,True
1486,True,146822,DecisionTreeClassifier,0,5,21,43,0.9149628843785577,True
1487,True,146822,DecisionTreeClassifier,0,5,22,43,0.9149628843785577,True
1488,True,146822,DecisionTreeClassifier,0,5,23,43,0.9297306519507027,True
1489,True,146822,DecisionTreeClassifier,0,5,24,43,0.9264083928144901,True
1490,True,146822,XGBClassifier,0,5,0,43,0.9781245831666,True
1491,True,146822,XGBClassifier,0,5,1,43,0.9698532126028706,True
1492,True,146822,XGBClassifier,0,5,2,43,0.9598673577958314,True
1493,True,146822,XGBClassifier,0,5,3,43,0.961548030064739,True
1494,True,146822,XGBClassifier,0,5,4,43,0.961548030064739,True
1495,True,146822,XGBClassifier,0,5,5,43,0.9615675727655403,True
1496,True,146822,XGBClassifier,0,5,6,43,0.9615675727655403,True
1497,True,146822,XGBClassifier,0,5,7,43,0.9665705041706605,True
1498,True,146822,XGBClassifier,0,5,8,43,0.9632086943304453,True
1499,True,146822,XGBClassifier,0,5,9,43,0.9648698238985516,True
1500,True,146822,XGBClassifier,0,5,10,43,0.9682711844427693,True
1501,True,146822,XGBClassifier,0,5,11,43,0.966610054874663,True
1502,True,146822,XGBClassifier,0,5,12,43,0.966610054874663,True
1503,True,146822,XGBClassifier,0,5,13,43,0.9649293826057554,True
1504,True,146822,XGBClassifier,0,5,14,43,0.9649293826057554,True
1505,True,146822,XGBClassifier,0,5,15,43,0.9682711844427693,True
1506,True,146822,XGBClassifier,0,5,16,43,0.9682711844427693,True
1507,True,146822,XGBClassifier,0,5,17,43,0.9665905121738617,True
1508,True,146822,XGBClassifier,0,5,18,43,0.9665905121738617,True
1509,True,146822,XGBClassifier,0,5,19,43,0.9665905121738617,True
1510,True,146822,XGBClassifier,0,5,20,43,0.9665905121738617,True
1511,True,146822,XGBClassifier,0,5,21,43,0.9649293826057554,True
1512,True,146822,XGBClassifier,0,5,22,43,0.9649293826057554,True
1513,True,146822,XGBClassifier,0,5,23,43,0.9665905121738617,True
1514,True,146822,XGBClassifier,0,5,24,43,0.9665905121738617,True
1515,True,146822,GradientBoostingClassifier,0,5,0,43,0.9797519007603042,True
1516,True,146822,GradientBoostingClassifier,0,5,1,43,0.9680791696523571,True
1517,True,146822,GradientBoostingClassifier,0,5,2,43,0.9548248756867087,True
1518,True,146822,GradientBoostingClassifier,0,5,3,43,0.9581862202245238,True
1519,True,146822,GradientBoostingClassifier,0,5,4,43,0.9548244103843088,True
1520,True,146822,GradientBoostingClassifier,0,5,5,43,0.9531632808162024,True
1521,True,146822,GradientBoostingClassifier,0,5,6,43,0.9515021512480961,True
1522,True,146822,GradientBoostingClassifier,0,5,7,43,0.9582204975013261,True
1523,True,146822,GradientBoostingClassifier,0,5,8,43,0.9514968778208958,True
1524,True,146822,GradientBoostingClassifier,0,5,9,43,0.9531775500898033,True
1525,True,146822,GradientBoostingClassifier,0,5,10,43,0.9582795909061298,True
1526,True,146822,GradientBoostingClassifier,0,5,11,43,0.9613803660999283,True
1527,True,146822,GradientBoostingClassifier,0,5,12,43,0.959719236531822,True
1528,True,146822,GradientBoostingClassifier,0,5,13,43,0.9580185562597131,True
1529,True,146822,GradientBoostingClassifier,0,5,14,43,0.9563574266916068,True
1530,True,146822,GradientBoostingClassifier,0,5,15,43,0.9596796858278195,True
1531,True,146822,GradientBoostingClassifier,0,5,16,43,0.9580185562597131,True
1532,True,146822,GradientBoostingClassifier,0,5,17,43,0.9580185562597131,True
1533,True,146822,GradientBoostingClassifier,0,5,18,43,0.9548439530851099,True
1534,True,146822,GradientBoostingClassifier,0,5,19,43,0.9581662122213226,True
1535,True,146822,GradientBoostingClassifier,0,5,20,43,0.9565050826532163,True
1536,True,146822,GradientBoostingClassifier,0,5,21,43,0.9549177810659147,True
1537,True,146822,GradientBoostingClassifier,0,5,22,43,0.9549177810659147,True
1538,True,146822,GradientBoostingClassifier,0,5,23,43,0.9614341860775317,True
1539,True,146822,GradientBoostingClassifier,0,5,24,43,0.9614341860775317,True
1540,True,146822,LGBMClassifier,0,5,0,43,0.9781441258674013,True
1541,True,146822,LGBMClassifier,0,5,1,43,0.966530953466658,True
1542,True,146822,LGBMClassifier,0,5,2,43,0.9648898319017529,True
1543,True,146822,LGBMClassifier,0,5,3,43,0.9665705041706605,True
1544,True,146822,LGBMClassifier,0,5,4,43,0.9632287023336465,True
1545,True,146822,LGBMClassifier,0,5,5,43,0.9615675727655403,True
1546,True,146822,LGBMClassifier,0,5,6,43,0.9598668924934314,True
1547,True,146822,LGBMClassifier,0,5,7,43,0.963188686327244,True
1548,True,146822,LGBMClassifier,0,5,8,43,0.963188686327244,True
1549,True,146822,LGBMClassifier,0,5,9,43,0.963188686327244,True
1550,True,146822,LGBMClassifier,0,5,10,43,0.9599455285990365,True
1551,True,146822,LGBMClassifier,0,5,11,43,0.9598321499142292,True
1552,True,146822,LGBMClassifier,0,5,12,43,0.9598321499142292,True
1553,True,146822,LGBMClassifier,0,5,13,43,0.9582448483269276,True
1554,True,146822,LGBMClassifier,0,5,14,43,0.95656417605802,True
1555,True,146822,LGBMClassifier,0,5,15,43,0.9648893665993529,True
1556,True,146822,LGBMClassifier,0,5,16,43,0.9648893665993529,True
1557,True,146822,LGBMClassifier,0,5,17,43,0.9648893665993529,True
1558,True,146822,LGBMClassifier,0,5,18,43,0.9648893665993529,True
1559,True,146822,LGBMClassifier,0,5,19,43,0.9648893665993529,True
1560,True,146822,LGBMClassifier,0,5,20,43,0.9648893665993529,True
1561,True,146822,LGBMClassifier,0,5,21,43,0.9648893665993529,True
1562,True,146822,LGBMClassifier,0,5,22,43,0.9615671074631402,True
1563,True,146822,LGBMClassifier,0,5,23,43,0.9682116257355655,True
1564,True,146822,LGBMClassifier,0,5,24,43,0.9682116257355655,True
1565,True,146822,MLPClassifier,0,5,0,43,0.9613946353735292,True
1566,True,146822,MLPClassifier,0,5,1,43,0.9546314649890963,True
1567,True,146822,MLPClassifier,0,5,2,43,0.9445674393788523,True
1568,True,146822,MLPClassifier,0,5,3,43,0.9162295926122387,True
1569,True,146822,MLPClassifier,0,5,4,43,0.911127551795912,True
1570,True,146822,MLPClassifier,0,5,5,43,0.9094268715238033,True
1571,True,146822,MLPClassifier,0,5,6,43,0.9111671024999148,True
1572,True,146822,MLPClassifier,0,5,7,43,0.9360835807191092,True
1573,True,146822,MLPClassifier,0,5,8,43,0.9360835807191092,True
1574,True,146822,MLPClassifier,0,5,9,43,0.9343833657494004,True
1575,True,146822,MLPClassifier,0,5,10,43,0.9361235967255119,True
1576,True,146822,MLPClassifier,0,5,11,43,0.9361235967255119,True
1577,True,146822,MLPClassifier,0,5,12,43,0.9361235967255119,True
1578,True,146822,MLPClassifier,0,5,13,43,0.9361235967255119,True
1579,True,146822,MLPClassifier,0,5,14,43,0.9311797587251955,True
1580,True,146822,MLPClassifier,0,5,15,43,0.937843819698422,True
1581,True,146822,MLPClassifier,0,5,16,43,0.9344624671574057,True
1582,True,146822,MLPClassifier,0,5,17,43,0.9294395277490841,True
1583,True,146822,MLPClassifier,0,5,18,43,0.931140208021193,True
1584,True,146822,MLPClassifier,0,5,19,43,0.9294395277490841,True
1585,True,146822,MLPClassifier,0,5,20,43,0.9328408882933018,True
1586,True,146822,MLPClassifier,0,5,21,43,0.9328408882933018,True
1587,True,146822,MLPClassifier,0,5,22,43,0.9227168386734539,True
1588,True,146822,MLPClassifier,0,5,23,43,0.932781329586098,True
1589,True,146822,MLPClassifier,0,5,24,43,0.9328208802901006,True
1590,True,146822,RandomForestClassifier,1,5,25,43,0.9797909861619066,True
1591,True,146822,RandomForestClassifier,1,5,26,43,0.9764491843248928,True
1592,True,146822,RandomForestClassifier,1,5,27,43,0.9764491843248928,True
1593,True,146822,RandomForestClassifier,1,5,28,43,0.9747880547567865,True
1594,True,146822,RandomForestClassifier,1,5,29,43,0.97140670221577,True
1595,True,146822,RandomForestClassifier,1,5,30,43,0.97140670221577,True
1596,True,146822,RandomForestClassifier,1,5,31,43,0.97140670221577,True
1597,True,146822,RandomForestClassifier,1,5,32,43,0.97140670221577,True
1598,True,146822,RandomForestClassifier,1,5,33,43,0.97140670221577,True
1599,True,146822,RandomForestClassifier,1,5,34,43,0.97140670221577,True
1600,True,146822,RandomForestClassifier,1,5,35,43,0.97140670221577,True
1601,True,146822,RandomForestClassifier,1,5,36,43,0.97140670221577,True
1602,True,146822,RandomForestClassifier,1,5,37,43,0.9697455726476637,True
1603,True,146822,RandomForestClassifier,1,5,38,43,0.9697455726476637,True
1604,True,146822,RandomForestClassifier,1,5,39,43,0.9697455726476637,True
1605,True,146822,RandomForestClassifier,1,5,40,43,0.97140670221577,True
1606,True,146822,RandomForestClassifier,1,5,41,43,0.97140670221577,True
1607,True,146822,RandomForestClassifier,1,5,42,43,0.97140670221577,True
1608,True,146822,RandomForestClassifier,1,5,43,43,0.9697060219436613,True
1609,True,146822,RandomForestClassifier,1,5,44,43,0.9697060219436613,True
1610,True,146822,RandomForestClassifier,1,5,45,43,0.97140670221577,True
1611,True,146822,RandomForestClassifier,1,5,46,43,0.97140670221577,True
1612,True,146822,RandomForestClassifier,1,5,47,43,0.97140670221577,True
1613,True,146822,RandomForestClassifier,1,5,48,43,0.97140670221577,True
1614,True,146822,RandomForestClassifier,1,5,49,43,0.97140670221577,True
1615,True,146822,DecisionTreeClassifier,1,5,25,43,0.9731069171854788,True
1616,True,146822,DecisionTreeClassifier,1,5,26,43,0.9531637461186024,True
1617,True,146822,DecisionTreeClassifier,1,5,27,43,0.9481012560062785,True
1618,True,146822,DecisionTreeClassifier,1,5,28,43,0.9430635820219561,True
1619,True,146822,DecisionTreeClassifier,1,5,29,43,0.9363995210487295,True
1620,True,146822,DecisionTreeClassifier,1,5,30,43,0.9330577192117158,True
1621,True,146822,DecisionTreeClassifier,1,5,31,43,0.9313770469428082,True
1622,True,146822,DecisionTreeClassifier,1,5,32,43,0.9414024524538497,True
1623,True,146822,DecisionTreeClassifier,1,5,33,43,0.9397413228857434,True
1624,True,146822,DecisionTreeClassifier,1,5,34,43,0.9430635820219561,True
1625,True,146822,DecisionTreeClassifier,1,5,35,43,0.9413829097530485,True
1626,True,146822,DecisionTreeClassifier,1,5,36,43,0.9429702113403501,True
1627,True,146822,DecisionTreeClassifier,1,5,37,43,0.9413090817722437,True
1628,True,146822,DecisionTreeClassifier,1,5,38,43,0.9413090817722437,True
1629,True,146822,DecisionTreeClassifier,1,5,39,43,0.9413090817722437,True
1630,True,146822,DecisionTreeClassifier,1,5,40,43,0.9446704263100588,True
1631,True,146822,DecisionTreeClassifier,1,5,41,43,0.9446704263100588,True
1632,True,146822,DecisionTreeClassifier,1,5,42,43,0.941421995154651,True
1633,True,146822,DecisionTreeClassifier,1,5,43,43,0.941421995154651,True
1634,True,146822,DecisionTreeClassifier,1,5,44,43,0.9414024524538497,True
1635,True,146822,DecisionTreeClassifier,1,5,45,43,0.9414024524538497,True
1636,True,146822,DecisionTreeClassifier,1,5,46,43,0.9397413228857434,True
1637,True,146822,DecisionTreeClassifier,1,5,47,43,0.9364190637495309,True
1638,True,146822,DecisionTreeClassifier,1,5,48,43,0.9446704263100588,True
1639,True,146822,DecisionTreeClassifier,1,5,49,43,0.9446704263100588,True
1640,True,146822,XGBClassifier,1,5,25,43,0.9814516504276128,True
1641,True,146822,XGBClassifier,1,5,26,43,0.9747675814511851,True
1642,True,146822,XGBClassifier,1,5,27,43,0.968251176439568,True
1643,True,146822,XGBClassifier,1,5,28,43,0.9682707191403692,True
1644,True,146822,XGBClassifier,1,5,29,43,0.9682707191403692,True
1645,True,146822,XGBClassifier,1,5,30,43,0.9665900468714617,True
1646,True,146822,XGBClassifier,1,5,31,43,0.9682707191403692,True
1647,True,146822,XGBClassifier,1,5,32,43,0.9682707191403692,True
1648,True,146822,XGBClassifier,1,5,33,43,0.9682707191403692,True
1649,True,146822,XGBClassifier,1,5,34,43,0.9665900468714617,True
1650,True,146822,XGBClassifier,1,5,35,43,0.9665900468714617,True
1651,True,146822,XGBClassifier,1,5,36,43,0.9682707191403692,True
1652,True,146822,XGBClassifier,1,5,37,43,0.9665900468714617,True
1653,True,146822,XGBClassifier,1,5,38,43,0.9682707191403692,True
1654,True,146822,XGBClassifier,1,5,39,43,0.9665900468714617,True
1655,True,146822,XGBClassifier,1,5,40,43,0.9699318487084756,True
1656,True,146822,XGBClassifier,1,5,41,43,0.9699318487084756,True
1657,True,146822,XGBClassifier,1,5,42,43,0.9699318487084756,True
1658,True,146822,XGBClassifier,1,5,43,43,0.968344547121174,True
1659,True,146822,XGBClassifier,1,5,44,43,0.968344547121174,True
1660,True,146822,XGBClassifier,1,5,45,43,0.968344547121174,True
1661,True,146822,XGBClassifier,1,5,46,43,0.968344547121174,True
1662,True,146822,XGBClassifier,1,5,47,43,0.968344547121174,True
1663,True,146822,XGBClassifier,1,5,48,43,0.9715191502957773,True
1664,True,146822,XGBClassifier,1,5,49,43,0.9715191502957773,True
1665,True,146822,GradientBoostingClassifier,1,5,25,43,0.981530751835618,True
1666,True,146822,GradientBoostingClassifier,1,5,26,43,0.9731069171854788,True
1667,True,146822,GradientBoostingClassifier,1,5,27,43,0.9697651153484649,True
1668,True,146822,GradientBoostingClassifier,1,5,28,43,0.9697651153484649,True
1669,True,146822,GradientBoostingClassifier,1,5,29,43,0.9664428562122522,True
1670,True,146822,GradientBoostingClassifier,1,5,30,43,0.9664428562122522,True
1671,True,146822,GradientBoostingClassifier,1,5,31,43,0.9631205970760396,True
1672,True,146822,GradientBoostingClassifier,1,5,32,43,0.9664428562122522,True
1673,True,146822,GradientBoostingClassifier,1,5,33,43,0.964781726644146,True
1674,True,146822,GradientBoostingClassifier,1,5,34,43,0.9664623989130535,True
1675,True,146822,GradientBoostingClassifier,1,5,35,43,0.9631010543752384,True
1676,True,146822,GradientBoostingClassifier,1,5,36,43,0.9697846580492662,True
1677,True,146822,GradientBoostingClassifier,1,5,37,43,0.9664428562122522,True
1678,True,146822,GradientBoostingClassifier,1,5,38,43,0.9681235284811598,True
1679,True,146822,GradientBoostingClassifier,1,5,39,43,0.9664428562122522,True
1680,True,146822,GradientBoostingClassifier,1,5,40,43,0.9697846580492662,True
1681,True,146822,GradientBoostingClassifier,1,5,41,43,0.9681039857803586,True
1682,True,146822,GradientBoostingClassifier,1,5,42,43,0.9681039857803586,True
1683,True,146822,GradientBoostingClassifier,1,5,43,43,0.9664428562122522,True
1684,True,146822,GradientBoostingClassifier,1,5,44,43,0.9681039857803586,True
1685,True,146822,GradientBoostingClassifier,1,5,45,43,0.9681039857803586,True
1686,True,146822,GradientBoostingClassifier,1,5,46,43,0.9681039857803586,True
1687,True,146822,GradientBoostingClassifier,1,5,47,43,0.9681039857803586,True
1688,True,146822,GradientBoostingClassifier,1,5,48,43,0.9697651153484649,True
1689,True,146822,GradientBoostingClassifier,1,5,49,43,0.9681039857803586,True
1690,True,146822,LGBMClassifier,1,5,25,43,0.9747675814511851,True
1691,True,146822,LGBMClassifier,1,5,26,43,0.9697451073452638,True
1692,True,146822,LGBMClassifier,1,5,27,43,0.9680839777771574,True
1693,True,146822,LGBMClassifier,1,5,28,43,0.9663832975050485,True
1694,True,146822,LGBMClassifier,1,5,29,43,0.9663832975050485,True
1695,True,146822,LGBMClassifier,1,5,30,43,0.9663832975050485,True
1696,True,146822,LGBMClassifier,1,5,31,43,0.9647221679369421,True
1697,True,146822,LGBMClassifier,1,5,32,43,0.9647221679369421,True
1698,True,146822,LGBMClassifier,1,5,33,43,0.9647221679369421,True
1699,True,146822,LGBMClassifier,1,5,34,43,0.9647221679369421,True
1700,True,146822,LGBMClassifier,1,5,35,43,0.9647221679369421,True
1701,True,146822,LGBMClassifier,1,5,36,43,0.9647221679369421,True
1702,True,146822,LGBMClassifier,1,5,37,43,0.9647221679369421,True
1703,True,146822,LGBMClassifier,1,5,38,43,0.9647221679369421,True
1704,True,146822,LGBMClassifier,1,5,39,43,0.9647221679369421,True
1705,True,146822,LGBMClassifier,1,5,40,43,0.9647221679369421,True
1706,True,146822,LGBMClassifier,1,5,41,43,0.9647221679369421,True
1707,True,146822,LGBMClassifier,1,5,42,43,0.9647221679369421,True
1708,True,146822,LGBMClassifier,1,5,43,43,0.9630214876648333,True
