,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
2139,False,146822,GradientBoostingClassifier,0,5,24,85,0.9586450793259736,True
2140,False,146822,LGBMClassifier,0,5,0,85,0.9834815300843177,True
2141,False,146822,LGBMClassifier,0,5,1,85,0.978141921957253,True
2142,False,146822,LGBMClassifier,0,5,2,85,0.978141921957253,True
2143,False,146822,LGBMClassifier,0,5,3,85,0.9690917386910419,True
2144,False,146822,LGBMClassifier,0,5,4,85,0.9673495784122962,True
2145,False,146822,LGBMClassifier,0,5,5,85,0.9623556544651202,True
2146,False,146822,LGBMClassifier,0,5,6,85,0.9606134941863745,True
2147,False,146822,LGBMClassifier,0,5,7,85,0.965585909981961,True
2148,False,146822,LGBMClassifier,0,5,8,85,0.9602463018548965,True
2149,False,146822,LGBMClassifier,0,5,9,85,0.9619884621336422,True
2150,False,146822,LGBMClassifier,0,5,10,85,0.9621015894244698,True
2151,False,146822,LGBMClassifier,0,5,11,85,0.9638437497032155,True
2152,False,146822,LGBMClassifier,0,5,12,85,0.9638437497032155,True
2153,False,146822,LGBMClassifier,0,5,13,85,0.9638437497032155,True
2154,False,146822,LGBMClassifier,0,5,14,85,0.9623556544651202,True
2155,False,146822,LGBMClassifier,0,5,15,85,0.9673495784122962,True
2156,False,146822,LGBMClassifier,0,5,16,85,0.9673495784122962,True
2157,False,146822,LGBMClassifier,0,5,17,85,0.9656074181335506,True
2158,False,146822,LGBMClassifier,0,5,18,85,0.9656074181335506,True
2159,False,146822,LGBMClassifier,0,5,19,85,0.9638652578548049,True
2160,False,146822,LGBMClassifier,0,5,20,85,0.9657205454243781,True
2161,False,146822,LGBMClassifier,0,5,21,85,0.9657205454243781,True
2162,False,146822,LGBMClassifier,0,5,22,85,0.9657205454243781,True
2163,False,146822,LGBMClassifier,0,5,23,85,0.9674627057031239,True
2164,False,146822,LGBMClassifier,0,5,24,85,0.9674627057031239,True
2165,False,146822,MLPClassifier,0,5,0,85,0.9596913321869768,True
2166,False,146822,MLPClassifier,0,5,1,85,0.9494106720805326,True
2167,False,146822,MLPClassifier,0,5,2,85,0.9443251289941186,True
2168,False,146822,MLPClassifier,0,5,3,85,0.9294635025253493,True
2169,False,146822,MLPClassifier,0,5,4,85,0.9224948614103666,True
2170,False,146822,MLPClassifier,0,5,5,85,0.9207527011316209,True
2171,False,146822,MLPClassifier,0,5,6,85,0.9208658284224487,True
2172,False,146822,MLPClassifier,0,5,7,85,0.9332787204085113,True
2173,False,146822,MLPClassifier,0,5,8,85,0.9348485791212272,True
2174,False,146822,MLPClassifier,0,5,9,85,0.9332787204085113,True
2175,False,146822,MLPClassifier,0,5,10,85,0.9352471352689122,True
2176,False,146822,MLPClassifier,0,5,11,85,0.9335049749901667,True
2177,False,146822,MLPClassifier,0,5,12,85,0.930161592182498,True
2178,False,146822,MLPClassifier,0,5,13,85,0.9269313366656572,True
2179,False,146822,MLPClassifier,0,5,14,85,0.9251891763869117,True
2180,False,146822,MLPClassifier,0,5,15,85,0.9418122890466095,True
2181,False,146822,MLPClassifier,0,5,16,85,0.9452374353288987,True
2182,False,146822,MLPClassifier,0,5,17,85,0.9433821477593254,True
2183,False,146822,MLPClassifier,0,5,18,85,0.9433821477593254,True
2184,False,146822,MLPClassifier,0,5,19,85,0.9416991617557819,True
2185,False,146822,MLPClassifier,0,5,20,85,0.9416991617557819,True
2186,False,146822,MLPClassifier,0,5,21,85,0.9416991617557819,True
2187,False,146822,MLPClassifier,0,5,22,85,0.9399570014770362,True
2188,False,146822,MLPClassifier,0,5,23,85,0.9416991617557819,True
2189,False,146822,MLPClassifier,0,5,24,85,0.9372348760414962,True
2190,False,146822,RandomForestClassifier,1,5,25,85,0.9916842013967448,True
2191,False,146822,RandomForestClassifier,1,5,26,85,0.981231239724271,True
2192,False,146822,RandomForestClassifier,1,5,27,85,0.9797431444861758,True
2193,False,146822,RandomForestClassifier,1,5,28,85,0.9797431444861758,True
2194,False,146822,RandomForestClassifier,1,5,29,85,0.9797431444861758,True
2195,False,146822,RandomForestClassifier,1,5,30,85,0.9797431444861758,True
2196,False,146822,RandomForestClassifier,1,5,31,85,0.9797431444861758,True
2197,False,146822,RandomForestClassifier,1,5,32,85,0.9814853047649216,True
2198,False,146822,RandomForestClassifier,1,5,33,85,0.9780009842074302,True
2199,False,146822,RandomForestClassifier,1,5,34,85,0.9797431444861758,True
2200,False,146822,RandomForestClassifier,1,5,35,85,0.9780009842074302,True
2201,False,146822,RandomForestClassifier,1,5,36,85,0.9780009842074302,True
2202,False,146822,RandomForestClassifier,1,5,37,85,0.9780009842074302,True
2203,False,146822,RandomForestClassifier,1,5,38,85,0.9780009842074302,True
2204,False,146822,RandomForestClassifier,1,5,39,85,0.9780009842074302,True
2205,False,146822,RandomForestClassifier,1,5,40,85,0.9780009842074302,True
2206,False,146822,RandomForestClassifier,1,5,41,85,0.9780009842074302,True
2207,False,146822,RandomForestClassifier,1,5,42,85,0.9780009842074302,True
2208,False,146822,RandomForestClassifier,1,5,43,85,0.9780009842074302,True
2209,False,146822,RandomForestClassifier,1,5,44,85,0.9797431444861758,True
2210,False,146822,RandomForestClassifier,1,5,45,85,0.9797431444861758,True
2211,False,146822,RandomForestClassifier,1,5,46,85,0.9797431444861758,True
2212,False,146822,RandomForestClassifier,1,5,47,85,0.9797431444861758,True
2213,False,146822,RandomForestClassifier,1,5,48,85,0.9797431444861758,True
2214,False,146822,RandomForestClassifier,1,5,49,85,0.9780009842074302,True
2215,False,146822,DecisionTreeClassifier,1,5,25,85,0.9725267406379486,True
2216,False,146822,DecisionTreeClassifier,1,5,26,85,0.9604725564365518,True
2217,False,146822,DecisionTreeClassifier,1,5,27,85,0.957609493251189,True
2218,False,146822,DecisionTreeClassifier,1,5,28,85,0.9486809218226177,True
2219,False,146822,DecisionTreeClassifier,1,5,29,85,0.9393851580625681,True
2220,False,146822,DecisionTreeClassifier,1,5,30,85,0.9391310930219177,True
2221,False,146822,DecisionTreeClassifier,1,5,31,85,0.9391310930219177,True
2222,False,146822,DecisionTreeClassifier,1,5,32,85,0.9527780152054252,True
2223,False,146822,DecisionTreeClassifier,1,5,33,85,0.9527780152054252,True
2224,False,146822,DecisionTreeClassifier,1,5,34,85,0.9527780152054252,True
2225,False,146822,DecisionTreeClassifier,1,5,35,85,0.9546333027749985,True
2226,False,146822,DecisionTreeClassifier,1,5,36,85,0.9528911424962528,True
2227,False,146822,DecisionTreeClassifier,1,5,37,85,0.9532583348277308,True
2228,False,146822,DecisionTreeClassifier,1,5,38,85,0.9532583348277308,True
2229,False,146822,DecisionTreeClassifier,1,5,39,85,0.9532583348277308,True
2230,False,146822,DecisionTreeClassifier,1,5,40,85,0.9532583348277308,True
2231,False,146822,DecisionTreeClassifier,1,5,41,85,0.9532583348277308,True
2232,False,146822,DecisionTreeClassifier,1,5,42,85,0.9532583348277308,True
2233,False,146822,DecisionTreeClassifier,1,5,43,85,0.9532583348277308,True
2234,False,146822,DecisionTreeClassifier,1,5,44,85,0.9532583348277308,True
2235,False,146822,DecisionTreeClassifier,1,5,45,85,0.9532583348277308,True
2236,False,146822,DecisionTreeClassifier,1,5,46,85,0.9532583348277308,True
2237,False,146822,DecisionTreeClassifier,1,5,47,85,0.9532583348277308,True
2238,False,146822,DecisionTreeClassifier,1,5,48,85,0.9532583348277308,True
2239,False,146822,DecisionTreeClassifier,1,5,49,85,0.9532583348277308,True
2240,False,146822,XGBClassifier,1,5,25,85,0.9914301363560946,True
2241,False,146822,XGBClassifier,1,5,26,85,0.9794890794455254,True
2242,False,146822,XGBClassifier,1,5,27,85,0.9750247937312396,True
2243,False,146822,XGBClassifier,1,5,28,85,0.9750247937312396,True
2244,False,146822,XGBClassifier,1,5,29,85,0.9750247937312396,True
2245,False,146822,XGBClassifier,1,5,30,85,0.9750247937312396,True
2246,False,146822,XGBClassifier,1,5,31,85,0.9750247937312396,True
2247,False,146822,XGBClassifier,1,5,32,85,0.9847155602817622,True
2248,False,146822,XGBClassifier,1,5,33,85,0.9829734000030167,True
2249,False,146822,XGBClassifier,1,5,34,85,0.9814853047649216,True
2250,False,146822,XGBClassifier,1,5,35,85,0.9782550492480807,True
2251,False,146822,XGBClassifier,1,5,36,85,0.9782550492480807,True
2252,False,146822,XGBClassifier,1,5,37,85,0.9767669540099853,True
2253,False,146822,XGBClassifier,1,5,38,85,0.9767669540099853,True
2254,False,146822,XGBClassifier,1,5,39,85,0.9750247937312396,True
2255,False,146822,XGBClassifier,1,5,40,85,0.9780009842074302,True
2256,False,146822,XGBClassifier,1,5,41,85,0.9765128889693351,True
2257,False,146822,XGBClassifier,1,5,42,85,0.9765128889693351,True
2258,False,146822,XGBClassifier,1,5,43,85,0.9765128889693351,True
2259,False,146822,XGBClassifier,1,5,44,85,0.9765128889693351,True
2260,False,146822,XGBClassifier,1,5,45,85,0.9765128889693351,True
2261,False,146822,XGBClassifier,1,5,46,85,0.9765128889693351,True
2262,False,146822,XGBClassifier,1,5,47,85,0.9765128889693351,True
2263,False,146822,XGBClassifier,1,5,48,85,0.9765128889693351,True
2264,False,146822,XGBClassifier,1,5,49,85,0.9765128889693351,True
2265,False,146822,GradientBoostingClassifier,1,5,25,85,0.9829518918514273,True
2266,False,146822,GradientBoostingClassifier,1,5,26,85,0.979467571293936,True
2267,False,146822,GradientBoostingClassifier,1,5,27,85,0.9764913808177454,True
2268,False,146822,GradientBoostingClassifier,1,5,28,85,0.9764913808177454,True
2269,False,146822,GradientBoostingClassifier,1,5,29,85,0.9747492205389998,True
2270,False,146822,GradientBoostingClassifier,1,5,30,85,0.9747492205389998,True
2271,False,146822,GradientBoostingClassifier,1,5,31,85,0.9728939329694265,True
2272,False,146822,GradientBoostingClassifier,1,5,32,85,0.9776122837243627,True
2273,False,146822,GradientBoostingClassifier,1,5,33,85,0.9758701234456171,True
2274,False,146822,GradientBoostingClassifier,1,5,34,85,0.9761241884862674,True
2275,False,146822,GradientBoostingClassifier,1,5,35,85,0.9779794760558407,True
2276,False,146822,GradientBoostingClassifier,1,5,36,85,0.9779794760558407,True
2277,False,146822,GradientBoostingClassifier,1,5,37,85,0.9779794760558407,True
2278,False,146822,GradientBoostingClassifier,1,5,38,85,0.9764913808177454,True
2279,False,146822,GradientBoostingClassifier,1,5,39,85,0.9764913808177454,True
2280,False,146822,GradientBoostingClassifier,1,5,40,85,0.9779794760558407,True
2281,False,146822,GradientBoostingClassifier,1,5,41,85,0.9746360932481721,True
2282,False,146822,GradientBoostingClassifier,1,5,42,85,0.9746360932481721,True
2283,False,146822,GradientBoostingClassifier,1,5,43,85,0.9746360932481721,True
2284,False,146822,GradientBoostingClassifier,1,5,44,85,0.9746360932481721,True
2285,False,146822,GradientBoostingClassifier,1,5,45,85,0.9764913808177454,True
2286,False,146822,GradientBoostingClassifier,1,5,46,85,0.9764913808177454,True
2287,False,146822,GradientBoostingClassifier,1,5,47,85,0.9764913808177454,True
2288,False,146822,GradientBoostingClassifier,1,5,48,85,0.9779794760558407,True
2289,False,146822,GradientBoostingClassifier,1,5,49,85,0.9779794760558407,True
2290,False,146822,LGBMClassifier,1,5,25,85,0.9883408185890764,True
2291,False,146822,LGBMClassifier,1,5,26,85,0.978141921957253,True
2292,False,146822,LGBMClassifier,1,5,27,85,0.9736776362429673,True
2293,False,146822,LGBMClassifier,1,5,28,85,0.9719354759642217,True
2294,False,146822,LGBMClassifier,1,5,29,85,0.9719354759642217,True
2295,False,146822,LGBMClassifier,1,5,30,85,0.9719354759642217,True
2296,False,146822,LGBMClassifier,1,5,31,85,0.9719354759642217,True
2297,False,146822,LGBMClassifier,1,5,32,85,0.9769078917598081,True
2298,False,146822,LGBMClassifier,1,5,33,85,0.9769078917598081,True
2299,False,146822,LGBMClassifier,1,5,34,85,0.9769078917598081,True
2300,False,146822,LGBMClassifier,1,5,35,85,0.9772750840912863,True
2301,False,146822,LGBMClassifier,1,5,36,85,0.9772750840912863,True
2302,False,146822,LGBMClassifier,1,5,37,85,0.9772750840912863,True
2303,False,146822,LGBMClassifier,1,5,38,85,0.9757869888531908,True
2304,False,146822,LGBMClassifier,1,5,39,85,0.9757869888531908,True
2305,False,146822,LGBMClassifier,1,5,40,85,0.9802512745674765,True
2306,False,146822,LGBMClassifier,1,5,41,85,0.9787631793293814,True
2307,False,146822,LGBMClassifier,1,5,42,85,0.9787631793293814,True
2308,False,146822,LGBMClassifier,1,5,43,85,0.9772750840912863,True
2309,False,146822,LGBMClassifier,1,5,44,85,0.9772750840912863,True
2310,False,146822,LGBMClassifier,1,5,45,85,0.9772750840912863,True
2311,False,146822,LGBMClassifier,1,5,46,85,0.9772750840912863,True
2312,False,146822,LGBMClassifier,1,5,47,85,0.9772750840912863,True
2313,False,146822,LGBMClassifier,1,5,48,85,0.9772750840912863,True
2314,False,146822,LGBMClassifier,1,5,49,85,0.9772750840912863,True
2315,False,146822,MLPClassifier,1,5,25,85,0.9898289138271716,True
2316,False,146822,MLPClassifier,1,5,26,85,0.9810049851426158,True
2317,False,146822,MLPClassifier,1,5,27,85,0.9828602727121891,True
2318,False,146822,MLPClassifier,1,5,28,85,0.9776337918759522,True
2319,False,146822,MLPClassifier,1,5,29,85,0.9794890794455254,True
2320,False,146822,MLPClassifier,1,5,30,85,0.9794890794455254,True
2321,False,146822,MLPClassifier,1,5,31,85,0.9794890794455254,True
2322,False,146822,MLPClassifier,1,5,32,85,0.9777254110151904,True
2323,False,146822,MLPClassifier,1,5,33,85,0.9777254110151904,True
2324,False,146822,MLPClassifier,1,5,34,85,0.9797216363345864,True
2325,False,146822,MLPClassifier,1,5,35,85,0.9797216363345864,True
2326,False,146822,MLPClassifier,1,5,36,85,0.9814853047649216,True
2327,False,146822,MLPClassifier,1,5,37,85,0.9814853047649216,True
2328,False,146822,MLPClassifier,1,5,38,85,0.9796300171953483,True
2329,False,146822,MLPClassifier,1,5,39,85,0.9796300171953483,True
2330,False,146822,MLPClassifier,1,5,40,85,0.9796300171953483,True
2331,False,146822,MLPClassifier,1,5,41,85,0.9796300171953483,True
2332,False,146822,MLPClassifier,1,5,42,85,0.9796300171953483,True
2333,False,146822,MLPClassifier,1,5,43,85,0.9778878569166025,True
2334,False,146822,MLPClassifier,1,5,44,85,0.9796300171953483,True
2335,False,146822,MLPClassifier,1,5,45,85,0.9796300171953483,True
2336,False,146822,MLPClassifier,1,5,46,85,0.9778878569166025,True
2337,False,146822,MLPClassifier,1,5,47,85,0.9761241884862674,True
2338,False,146822,MLPClassifier,1,5,48,85,0.9761241884862674,True
2339,False,146822,MLPClassifier,1,5,49,85,0.9761241884862674,True
2340,False,146822,RandomForestClassifier,2,5,50,85,0.9879458157986034,True
2341,False,146822,RandomForestClassifier,2,5,51,85,0.9862036555198577,True
2342,False,146822,RandomForestClassifier,2,5,52,85,0.984461495241112,True
2343,False,146822,RandomForestClassifier,2,5,53,85,0.984461495241112,True
2344,False,146822,RandomForestClassifier,2,5,54,85,0.984461495241112,True
2345,False,146822,RandomForestClassifier,2,5,55,85,0.984461495241112,True
2346,False,146822,RandomForestClassifier,2,5,56,85,0.984461495241112,True
2347,False,146822,RandomForestClassifier,2,5,57,85,0.984461495241112,True
2348,False,146822,RandomForestClassifier,2,5,58,85,0.984461495241112,True
2349,False,146822,RandomForestClassifier,2,5,59,85,0.984461495241112,True
2350,False,146822,RandomForestClassifier,2,5,60,85,0.984461495241112,True
2351,False,146822,RandomForestClassifier,2,5,61,85,0.984461495241112,True
2352,False,146822,RandomForestClassifier,2,5,62,85,0.984461495241112,True
2353,False,146822,RandomForestClassifier,2,5,63,85,0.984461495241112,True
2354,False,146822,RandomForestClassifier,2,5,64,85,0.984461495241112,True
2355,False,146822,RandomForestClassifier,2,5,65,85,0.984461495241112,True
2356,False,146822,RandomForestClassifier,2,5,66,85,0.984461495241112,True
2357,False,146822,RandomForestClassifier,2,5,67,85,0.984461495241112,True
2358,False,146822,RandomForestClassifier,2,5,68,85,0.984461495241112,True
2359,False,146822,RandomForestClassifier,2,5,69,85,0.984461495241112,True
2360,False,146822,RandomForestClassifier,2,5,70,85,0.984461495241112,True
2361,False,146822,RandomForestClassifier,2,5,71,85,0.984461495241112,True
2362,False,146822,RandomForestClassifier,2,5,72,85,0.984461495241112,True
2363,False,146822,RandomForestClassifier,2,5,73,85,0.984461495241112,True
2364,False,146822,RandomForestClassifier,2,5,74,85,0.984461495241112,True
2365,False,146822,DecisionTreeClassifier,2,5,50,85,0.9811181124334435,True
2366,False,146822,DecisionTreeClassifier,2,5,51,85,0.9740363440276332,True
2367,False,146822,DecisionTreeClassifier,2,5,52,85,0.9722941837488877,True
2368,False,146822,DecisionTreeClassifier,2,5,53,85,0.9675758329939514,True
2369,False,146822,DecisionTreeClassifier,2,5,54,85,0.9645996425177609,True
2370,False,146822,DecisionTreeClassifier,2,5,55,85,0.9631115472796657,True
2371,False,146822,DecisionTreeClassifier,2,5,56,85,0.9649668348492391,True
2372,False,146822,DecisionTreeClassifier,2,5,57,85,0.9644865152269333,True
2373,False,146822,DecisionTreeClassifier,2,5,58,85,0.9612562597100924,True
2374,False,146822,DecisionTreeClassifier,2,5,59,85,0.961234751558503,True
2375,False,146822,DecisionTreeClassifier,2,5,60,85,0.9668006142672229,True
2376,False,146822,DecisionTreeClassifier,2,5,61,85,0.9668221224188124,True
2377,False,146822,DecisionTreeClassifier,2,5,62,85,0.9668221224188124,True
2378,False,146822,DecisionTreeClassifier,2,5,63,85,0.9668221224188124,True
2379,False,146822,DecisionTreeClassifier,2,5,64,85,0.9650584539884771,True
2380,False,146822,DecisionTreeClassifier,2,5,65,85,0.9668221224188124,True
2381,False,146822,DecisionTreeClassifier,2,5,66,85,0.9649668348492391,True
2382,False,146822,DecisionTreeClassifier,2,5,67,85,0.9684511554067303,True
2383,False,146822,DecisionTreeClassifier,2,5,68,85,0.9684511554067303,True
2384,False,146822,DecisionTreeClassifier,2,5,69,85,0.9669630601686351,True
2385,False,146822,DecisionTreeClassifier,2,5,70,85,0.9670761874594627,True
2386,False,146822,DecisionTreeClassifier,2,5,71,85,0.9670761874594627,True
2387,False,146822,DecisionTreeClassifier,2,5,72,85,0.9653340271807169,True
2388,False,146822,DecisionTreeClassifier,2,5,73,85,0.9653340271807169,True
2389,False,146822,DecisionTreeClassifier,2,5,74,85,0.9653340271807169,True
2390,False,146822,XGBClassifier,2,5,50,85,0.984461495241112,True
2391,False,146822,XGBClassifier,2,5,51,85,0.9774928541261295,True
2392,False,146822,XGBClassifier,2,5,52,85,0.9774928541261295,True
2393,False,146822,XGBClassifier,2,5,53,85,0.9745166636499389,True
2394,False,146822,XGBClassifier,2,5,54,85,0.9745166636499389,True
2395,False,146822,XGBClassifier,2,5,55,85,0.9745166636499389,True
