,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
4039,True,7592,GradientBoostingClassifier,0,10,49,32,0.7761900464972136,True
4040,True,7592,LGBMClassifier,0,10,0,32,0.7721562014960617,True
4041,True,7592,LGBMClassifier,0,10,1,32,0.7672940936741526,True
4042,True,7592,LGBMClassifier,0,10,2,32,0.7717795234007869,True
4043,True,7592,LGBMClassifier,0,10,3,32,0.7683378309362349,True
4044,True,7592,LGBMClassifier,0,10,4,32,0.7734034865698755,True
4045,True,7592,LGBMClassifier,0,10,5,32,0.7700801173654316,True
4046,True,7592,LGBMClassifier,0,10,6,32,0.773048516789551,True
4047,True,7592,LGBMClassifier,0,10,7,32,0.7699617941053234,True
4048,True,7592,LGBMClassifier,0,10,8,32,0.7720807586297949,True
4049,True,7592,LGBMClassifier,0,10,9,32,0.7703167638856478,True
4050,True,7592,LGBMClassifier,0,10,10,32,0.771478288171779,True
4051,True,7592,LGBMClassifier,0,10,11,32,0.7706608795084972,True
4052,True,7592,LGBMClassifier,0,10,12,32,0.7718441121095785,True
4053,True,7592,LGBMClassifier,0,10,13,32,0.7711879071002462,True
4054,True,7592,LGBMClassifier,0,10,14,32,0.77188699250342,True
4055,True,7592,LGBMClassifier,0,10,15,32,0.7704459413032312,True
4056,True,7592,LGBMClassifier,0,10,16,32,0.7711450267064048,True
4057,True,7592,LGBMClassifier,0,10,17,32,0.7710158492888215,True
4058,True,7592,LGBMClassifier,0,10,18,32,0.7722956968350608,True
4059,True,7592,LGBMClassifier,0,10,19,32,0.7713062303603544,True
4060,True,7592,LGBMClassifier,0,10,20,32,0.771790377558262,True
4061,True,7592,LGBMClassifier,0,10,21,32,0.7710375576037718,True
4062,True,7592,LGBMClassifier,0,10,22,32,0.7716183197468374,True
4063,True,7592,LGBMClassifier,0,10,23,32,0.7711987612577214,True
4064,True,7592,LGBMClassifier,0,10,24,32,0.7715537310380458,True
4065,True,7592,LGBMClassifier,0,10,25,32,0.7716612001406788,True
4066,True,7592,LGBMClassifier,0,10,26,32,0.7724140200951689,True
4067,True,7592,LGBMClassifier,0,10,27,32,0.7710267034462968,True
4068,True,7592,LGBMClassifier,0,10,28,32,0.7718441121095785,True
4069,True,7592,LGBMClassifier,0,10,29,32,0.7711987612577214,True
4070,True,7592,LGBMClassifier,0,10,30,32,0.77188699250342,True
4071,True,7592,LGBMClassifier,0,10,31,32,0.7705105300120227,True
4072,True,7592,LGBMClassifier,0,10,32,32,0.7713170845178294,True
4073,True,7592,LGBMClassifier,0,10,33,32,0.7705642645633393,True
4074,True,7592,LGBMClassifier,0,10,34,32,0.7715966114318871,True
4075,True,7592,LGBMClassifier,0,10,35,32,0.7707363223747639,True
4076,True,7592,LGBMClassifier,0,10,36,32,0.7718332579521034,True
4077,True,7592,LGBMClassifier,0,10,37,32,0.7714245536204625,True
4078,True,7592,LGBMClassifier,0,10,38,32,0.7716074655893623,True
4079,True,7592,LGBMClassifier,0,10,39,32,0.7711341725489297,True
4080,True,7592,LGBMClassifier,0,10,40,32,0.7717686692433118,True
4081,True,7592,LGBMClassifier,0,10,41,32,0.7714245536204625,True
4082,True,7592,LGBMClassifier,0,10,42,32,0.7718332579521034,True
4083,True,7592,LGBMClassifier,0,10,43,32,0.771478288171779,True
4084,True,7592,LGBMClassifier,0,10,44,32,0.7717795234007869,True
4085,True,7592,LGBMClassifier,0,10,45,32,0.7718224037946282,True
4086,True,7592,LGBMClassifier,0,10,46,32,0.771897846660895,True
4087,True,7592,LGBMClassifier,0,10,47,32,0.7715966114318871,True
4088,True,7592,LGBMClassifier,0,10,48,32,0.7721236390236361,True
4089,True,7592,LGBMClassifier,0,10,49,32,0.7715428768805705,True
4090,True,7592,MLPClassifier,0,10,0,32,0.5936080291919514,True
4091,True,7592,MLPClassifier,0,10,1,32,0.5504362557705472,True
4092,True,7592,MLPClassifier,0,10,2,32,0.5936080291919514,True
4093,True,7592,MLPClassifier,0,10,3,32,0.5938658477910588,True
4094,True,7592,MLPClassifier,0,10,4,32,0.6156047651785315,True
4095,True,7592,MLPClassifier,0,10,5,32,0.6027504102205853,True
4096,True,7592,MLPClassifier,0,10,6,32,0.6027504102205853,True
4097,True,7592,MLPClassifier,0,10,7,32,0.5938012590822671,True
4098,True,7592,MLPClassifier,0,10,8,32,0.6048585205875816,True
4099,True,7592,MLPClassifier,0,10,9,32,0.5955006651176225,True
4100,True,7592,MLPClassifier,0,10,10,32,0.6053746940218555,True
4101,True,7592,MLPClassifier,0,10,11,32,0.6018678766124526,True
4102,True,7592,MLPClassifier,0,10,12,32,0.6026532590393682,True
4103,True,7592,MLPClassifier,0,10,13,32,0.5953823418575144,True
4104,True,7592,MLPClassifier,0,10,14,32,0.602309143416519,True
4105,True,7592,MLPClassifier,0,10,15,32,0.602309143416519,True
4106,True,7592,MLPClassifier,0,10,16,32,0.6054946259901415,True
4107,True,7592,MLPClassifier,0,10,17,32,0.6058170332980404,True
4108,True,7592,MLPClassifier,0,10,18,32,0.6159814432738062,True
4109,True,7592,MLPClassifier,0,10,19,32,0.6159814432738062,True
4110,True,7592,MLPClassifier,0,10,20,32,0.6239215645667047,True
4111,True,7592,MLPClassifier,0,10,21,32,0.6180146470105949,True
4112,True,7592,MLPClassifier,0,10,22,32,0.6239215645667047,True
4113,True,7592,MLPClassifier,0,10,23,32,0.6239215645667047,True
4114,True,7592,MLPClassifier,0,10,24,32,0.6239215645667047,True
4115,True,7592,MLPClassifier,0,10,25,32,0.6239215645667047,True
4116,True,7592,MLPClassifier,0,10,26,32,0.6253419799240616,True
4117,True,7592,MLPClassifier,0,10,27,32,0.6242325814810692,True
4118,True,7592,MLPClassifier,0,10,28,32,0.6253419799240616,True
4119,True,7592,MLPClassifier,0,10,29,32,0.6253419799240616,True
4120,True,7592,MLPClassifier,0,10,30,32,0.6253419799240616,True
4121,True,7592,MLPClassifier,0,10,31,32,0.6242325814810692,True
4122,True,7592,MLPClassifier,0,10,32,32,0.6253419799240616,True
4123,True,7592,MLPClassifier,0,10,33,32,0.6254912569484175,True
4124,True,7592,MLPClassifier,0,10,34,32,0.6254375223971009,True
4125,True,7592,MLPClassifier,0,10,35,32,0.6254912569484175,True
4126,True,7592,MLPClassifier,0,10,36,32,0.6252779274513292,True
4127,True,7592,MLPClassifier,0,10,37,32,0.625544991499734,True
4128,True,7592,MLPClassifier,0,10,38,32,0.6251151150892019,True
4129,True,7592,MLPClassifier,0,10,39,32,0.6251151150892019,True
4130,True,7592,MLPClassifier,0,10,40,32,0.6251151150892019,True
4131,True,7592,MLPClassifier,0,10,41,32,0.623823340913369,True
4132,True,7592,MLPClassifier,0,10,42,32,0.6250613805378854,True
4133,True,7592,MLPClassifier,0,10,43,32,0.623823340913369,True
4134,True,7592,MLPClassifier,0,10,44,32,0.623823340913369,True
4135,True,7592,MLPClassifier,0,10,45,32,0.623823340913369,True
4136,True,7592,MLPClassifier,0,10,46,32,0.623823340913369,True
4137,True,7592,MLPClassifier,0,10,47,32,0.6238770754646855,True
4138,True,7592,MLPClassifier,0,10,48,32,0.623823340913369,True
4139,True,7592,MLPClassifier,0,10,49,32,0.620154247377898,True
4140,True,7592,RandomForestClassifier,1,10,50,32,0.7653080602196793,True
4141,True,7592,RandomForestClassifier,1,10,51,32,0.755218556874121,True
4142,True,7592,RandomForestClassifier,1,10,52,32,0.7665661994509683,True
4143,True,7592,RandomForestClassifier,1,10,53,32,0.7590803440638483,True
4144,True,7592,RandomForestClassifier,1,10,54,32,0.7652754977472538,True
4145,True,7592,RandomForestClassifier,1,10,55,32,0.7626295056310333,True
4146,True,7592,RandomForestClassifier,1,10,56,32,0.7677385778945744,True
4147,True,7592,RandomForestClassifier,1,10,57,32,0.7647696422343958,True
4148,True,7592,RandomForestClassifier,1,10,58,32,0.7675231034532493,True
4149,True,7592,RandomForestClassifier,1,10,59,32,0.764070556831222,True
4150,True,7592,RandomForestClassifier,1,10,60,32,0.766985221704025,True
4151,True,7592,RandomForestClassifier,1,10,61,32,0.7646730272892379,True
4152,True,7592,RandomForestClassifier,1,10,62,32,0.7664478761908601,True
4153,True,7592,RandomForestClassifier,1,10,63,32,0.7654367014012033,True
4154,True,7592,RandomForestClassifier,1,10,64,32,0.7662112296706438,True
4155,True,7592,RandomForestClassifier,1,10,65,32,0.7657699628665775,True
4156,True,7592,RandomForestClassifier,1,10,66,32,0.7667274031049177,True
4157,True,7592,RandomForestClassifier,1,10,67,32,0.7666839864750171,True
4158,True,7592,RandomForestClassifier,1,10,68,32,0.7673510456418247,True
4159,True,7592,RandomForestClassifier,1,10,69,32,0.7658882861266856,True
4160,True,7592,RandomForestClassifier,1,10,70,32,0.7670069300189754,True
4161,True,7592,RandomForestClassifier,1,10,71,32,0.7668131638926005,True
4162,True,7592,RandomForestClassifier,1,10,72,32,0.7676305725558823,True
4163,True,7592,RandomForestClassifier,1,10,73,32,0.7669206329952334,True
4164,True,7592,RandomForestClassifier,1,10,74,32,0.7671143991216083,True
4165,True,7592,RandomForestClassifier,1,10,75,32,0.7662861363008514,True
4166,True,7592,RandomForestClassifier,1,10,76,32,0.7665982256873345,True
4167,True,7592,RandomForestClassifier,1,10,77,32,0.7653829668498868,True
4168,True,7592,RandomForestClassifier,1,10,78,32,0.7666090798448095,True
4169,True,7592,RandomForestClassifier,1,10,79,32,0.766135786804377,True
4170,True,7592,RandomForestClassifier,1,10,80,32,0.7678243386822572,True
4171,True,7592,RandomForestClassifier,1,10,81,32,0.7669314871527085,True
4172,True,7592,RandomForestClassifier,1,10,82,32,0.7674156343506162,True
4173,True,7592,RandomForestClassifier,1,10,83,32,0.7664261678759098,True
4174,True,7592,RandomForestClassifier,1,10,84,32,0.7679318077848902,True
4175,True,7592,RandomForestClassifier,1,10,85,32,0.7671035449641332,True
4176,True,7592,RandomForestClassifier,1,10,86,32,0.7680392768875232,True
4177,True,7592,RandomForestClassifier,1,10,87,32,0.7672756027755578,True
4178,True,7592,RandomForestClassifier,1,10,88,32,0.767619718398407,True
4179,True,7592,RandomForestClassifier,1,10,89,32,0.766350725009643,True
4180,True,7592,RandomForestClassifier,1,10,90,32,0.7668886067588672,True
4181,True,7592,RandomForestClassifier,1,10,91,32,0.7666948406324923,True
4182,True,7592,RandomForestClassifier,1,10,92,32,0.767286456933033,True
4183,True,7592,RandomForestClassifier,1,10,93,32,0.766985221704025,True
4184,True,7592,RandomForestClassifier,1,10,94,32,0.767619718398407,True
4185,True,7592,RandomForestClassifier,1,10,95,32,0.7673830718781909,True
4186,True,7592,RandomForestClassifier,1,10,96,32,0.7676843071071988,True
4187,True,7592,RandomForestClassifier,1,10,97,32,0.7670389562553415,True
4188,True,7592,RandomForestClassifier,1,10,98,32,0.7673401914843495,True
4189,True,7592,RandomForestClassifier,1,10,99,32,0.7665227828210677,True
4190,True,7592,DecisionTreeClassifier,1,10,50,32,0.7400944995863585,True
4191,True,7592,DecisionTreeClassifier,1,10,51,32,0.7073044781628035,True
4192,True,7592,DecisionTreeClassifier,1,10,52,32,0.7543227652916957,True
4193,True,7592,DecisionTreeClassifier,1,10,53,32,0.7312432947378971,True
4194,True,7592,DecisionTreeClassifier,1,10,54,32,0.7613104019070773,True
4195,True,7592,DecisionTreeClassifier,1,10,55,32,0.743085402434068,True
4196,True,7592,DecisionTreeClassifier,1,10,56,32,0.7636644042435873,True
4197,True,7592,DecisionTreeClassifier,1,10,57,32,0.746967825466627,True
4198,True,7592,DecisionTreeClassifier,1,10,58,32,0.7602232480150946,True
4199,True,7592,DecisionTreeClassifier,1,10,59,32,0.7490759358336233,True
4200,True,7592,DecisionTreeClassifier,1,10,60,32,0.7616306642707393,True
4201,True,7592,DecisionTreeClassifier,1,10,61,32,0.7565276200401401,True
4202,True,7592,DecisionTreeClassifier,1,10,62,32,0.7657806875877624,True
4203,True,7592,DecisionTreeClassifier,1,10,63,32,0.7569797410016816,True
4204,True,7592,DecisionTreeClassifier,1,10,64,32,0.7660917045021269,True
4205,True,7592,DecisionTreeClassifier,1,10,65,32,0.7580017699488135,True
4206,True,7592,DecisionTreeClassifier,1,10,66,32,0.7693608029191952,True
4207,True,7592,DecisionTreeClassifier,1,10,67,32,0.7595291181727442,True
4208,True,7592,DecisionTreeClassifier,1,10,68,32,0.7682958935782218,True
4209,True,7592,DecisionTreeClassifier,1,10,69,32,0.7624969813608045,True
4210,True,7592,DecisionTreeClassifier,1,10,70,32,0.768285575656806,True
4211,True,7592,DecisionTreeClassifier,1,10,71,32,0.7620453966353221,True
4212,True,7592,DecisionTreeClassifier,1,10,72,32,0.7697901430936679,True
4213,True,7592,DecisionTreeClassifier,1,10,73,32,0.7634110049692442,True
4214,True,7592,DecisionTreeClassifier,1,10,74,32,0.769800997251143,True
4215,True,7592,DecisionTreeClassifier,1,10,75,32,0.7651853176348069,True
4216,True,7592,DecisionTreeClassifier,1,10,76,32,0.7705538172056332,True
4217,True,7592,DecisionTreeClassifier,1,10,77,32,0.7645187947040588,True
4218,True,7592,DecisionTreeClassifier,1,10,78,32,0.7688440932488619,True
4219,True,7592,DecisionTreeClassifier,1,10,79,32,0.7626587212508131,True
4220,True,7592,DecisionTreeClassifier,1,10,80,32,0.7697581168573017,True
4221,True,7592,DecisionTreeClassifier,1,10,81,32,0.7637773651431029,True
4222,True,7592,DecisionTreeClassifier,1,10,82,32,0.7701451128739922,True
4223,True,7592,DecisionTreeClassifier,1,10,83,32,0.7645730654914344,True
4224,True,7592,DecisionTreeClassifier,1,10,84,32,0.7684353889172211,True
4225,True,7592,DecisionTreeClassifier,1,10,85,32,0.7658420588801986,True
4226,True,7592,DecisionTreeClassifier,1,10,86,32,0.7707687554108992,True
4227,True,7592,DecisionTreeClassifier,1,10,87,32,0.7662078828179981,True
4228,True,7592,DecisionTreeClassifier,1,10,88,32,0.7697364085423514,True
4229,True,7592,DecisionTreeClassifier,1,10,89,32,0.7667023479373218,True
4230,True,7592,DecisionTreeClassifier,1,10,90,32,0.7702634361341005,True
4231,True,7592,DecisionTreeClassifier,1,10,91,32,0.76608955955789,True
4232,True,7592,DecisionTreeClassifier,1,10,92,32,0.7693705846045518,True
4233,True,7592,DecisionTreeClassifier,1,10,93,32,0.7669601665364292,True
4234,True,7592,DecisionTreeClassifier,1,10,94,32,0.7717576856495465,True
4235,True,7592,DecisionTreeClassifier,1,10,95,32,0.7670784897965373,True
4236,True,7592,DecisionTreeClassifier,1,10,96,32,0.7699187842751919,True
4237,True,7592,DecisionTreeClassifier,1,10,97,32,0.7680571021137685,True
4238,True,7592,DecisionTreeClassifier,1,10,98,32,0.769617549046184,True
4239,True,7592,DecisionTreeClassifier,1,10,99,32,0.7669601665364292,True
4240,True,7592,XGBClassifier,1,10,50,32,0.7979246739962123,True
4241,True,7592,XGBClassifier,1,10,51,32,0.7898472023085517,True
4242,True,7592,XGBClassifier,1,10,52,32,0.8000002218907831,True
4243,True,7592,XGBClassifier,1,10,53,32,0.7966659985288641,True
4244,True,7592,XGBClassifier,1,10,54,32,0.7992691102512433,True
4245,True,7592,XGBClassifier,1,10,55,32,0.7962572941972232,True
4246,True,7592,XGBClassifier,1,10,56,32,0.7992691102512433,True
4247,True,7592,XGBClassifier,1,10,57,32,0.7967740038675564,True
4248,True,7592,XGBClassifier,1,10,58,32,0.7999144611031004,True
4249,True,7592,XGBClassifier,1,10,59,32,0.7969134992065555,True
4250,True,7592,XGBClassifier,1,10,60,32,0.7996561062679339,True
4251,True,7592,XGBClassifier,1,10,61,32,0.7984837278243276,True
4252,True,7592,XGBClassifier,1,10,62,32,0.7995915175591422,True
4253,True,7592,XGBClassifier,1,10,63,32,0.7987741088958604,True
4254,True,7592,XGBClassifier,1,10,64,32,0.799881898630675,True
4255,True,7592,XGBClassifier,1,10,65,32,0.7997635753705669,True
4256,True,7592,XGBClassifier,1,10,66,32,0.8001185451508912,True
4257,True,7592,XGBClassifier,1,10,67,32,0.7984408474304863,True
4258,True,7592,XGBClassifier,1,10,68,32,0.7995915175591422,True
4259,True,7592,XGBClassifier,1,10,69,32,0.7991290786761848,True
4260,True,7592,XGBClassifier,1,10,70,32,0.7997098408192503,True
4261,True,7592,XGBClassifier,1,10,71,32,0.7997635753705669,True
4262,True,7592,XGBClassifier,1,10,72,32,0.8003551916711076,True
4263,True,7592,XGBClassifier,1,10,73,32,0.7996989866617752,True
4264,True,7592,XGBClassifier,1,10,74,32,0.7998710444731998,True
4265,True,7592,XGBClassifier,1,10,75,32,0.7996881325043002,True
4266,True,7592,XGBClassifier,1,10,76,32,0.8001185451508912,True
4267,True,7592,XGBClassifier,1,10,77,32,0.7998173099218833,True
4268,True,7592,XGBClassifier,1,10,78,32,0.8001722797022077,True
4269,True,7592,XGBClassifier,1,10,79,32,0.7997635753705669,True
4270,True,7592,XGBClassifier,1,10,80,32,0.8000539564420996,True
4271,True,7592,XGBClassifier,1,10,81,32,0.7992902823301342,True
4272,True,7592,XGBClassifier,1,10,82,32,0.7997206949767255,True
4273,True,7592,XGBClassifier,1,10,83,32,0.7992365477788177,True
4274,True,7592,XGBClassifier,1,10,84,32,0.7999464873394666,True
4275,True,7592,XGBClassifier,1,10,85,32,0.7995269288503506,True
4276,True,7592,XGBClassifier,1,10,86,32,0.7997635753705669,True
4277,True,7592,XGBClassifier,1,10,87,32,0.7991290786761848,True
4278,True,7592,XGBClassifier,1,10,88,32,0.8003334833561573,True
4279,True,7592,XGBClassifier,1,10,89,32,0.7995269288503506,True
4280,True,7592,XGBClassifier,1,10,90,32,0.7998173099218833,True
4281,True,7592,XGBClassifier,1,10,91,32,0.7992902823301342,True
4282,True,7592,XGBClassifier,1,10,92,32,0.7995915175591422,True
4283,True,7592,XGBClassifier,1,10,93,32,0.7993011364876095,True
4284,True,7592,XGBClassifier,1,10,94,32,0.8001076909934162,True
4285,True,7592,XGBClassifier,1,10,95,32,0.7992365477788177,True
4286,True,7592,XGBClassifier,1,10,96,32,0.7995806634016671,True
4287,True,7592,XGBClassifier,1,10,97,32,0.7991719590700261,True
4288,True,7592,XGBClassifier,1,10,98,32,0.7998601903157248,True
4289,True,7592,XGBClassifier,1,10,99,32,0.7996881325043002,True
4290,True,7592,GradientBoostingClassifier,1,10,50,32,0.7916556861547178,True
4291,True,7592,GradientBoostingClassifier,1,10,51,32,0.7874926637359825,True
4292,True,7592,GradientBoostingClassifier,1,10,52,32,0.792214739982833,True
4293,True,7592,GradientBoostingClassifier,1,10,53,32,0.7910635336181178,True
4294,True,7592,GradientBoostingClassifier,1,10,54,32,0.7932150606150147,True
4295,True,7592,GradientBoostingClassifier,1,10,55,32,0.7919889476200919,True
4296,True,7592,GradientBoostingClassifier,1,10,56,32,0.7936346191041308,True
4297,True,7592,GradientBoostingClassifier,1,10,57,32,0.7923330632429413,True
4298,True,7592,GradientBoostingClassifier,1,10,58,32,0.7935162958440226,True
4299,True,7592,GradientBoostingClassifier,1,10,59,32,0.7930858831974313,True
4300,True,7592,GradientBoostingClassifier,1,10,60,32,0.7932259147724898,True
4301,True,7592,GradientBoostingClassifier,1,10,61,32,0.7932042064575395,True
4302,True,7592,GradientBoostingClassifier,1,10,62,32,0.7933333838751229,True
4303,True,7592,GradientBoostingClassifier,1,10,63,32,0.7930750290399562,True
4304,True,7592,GradientBoostingClassifier,1,10,64,32,0.7934945875290723,True
4305,True,7592,GradientBoostingClassifier,1,10,65,32,0.792623444314474,True
4306,True,7592,GradientBoostingClassifier,1,10,66,32,0.7928709449921654,True
4307,True,7592,GradientBoostingClassifier,1,10,67,32,0.7925697097631574,True
4308,True,7592,GradientBoostingClassifier,1,10,68,32,0.7932687951663312,True
4309,True,7592,GradientBoostingClassifier,1,10,69,32,0.7933225297176476,True
4310,True,7592,GradientBoostingClassifier,1,10,70,32,0.7931075915123817,True
4311,True,7592,GradientBoostingClassifier,1,10,71,32,0.7933762642689641,True
4312,True,7592,GradientBoostingClassifier,1,10,72,32,0.7937958227580802,True
4313,True,7592,GradientBoostingClassifier,1,10,73,32,0.7936237649466555,True
4314,True,7592,GradientBoostingClassifier,1,10,74,32,0.7938604114668719,True
4315,True,7592,GradientBoostingClassifier,1,10,75,32,0.7932150606150147,True
4316,True,7592,GradientBoostingClassifier,1,10,76,32,0.7937958227580802,True
4317,True,7592,GradientBoostingClassifier,1,10,77,32,0.79304300280359,True
4318,True,7592,GradientBoostingClassifier,1,10,78,32,0.7933442380325979,True
4319,True,7592,GradientBoostingClassifier,1,10,79,32,0.7932150606150147,True
4320,True,7592,GradientBoostingClassifier,1,10,80,32,0.7933979725839144,True
4321,True,7592,GradientBoostingClassifier,1,10,81,32,0.7931613260636983,True
4322,True,7592,GradientBoostingClassifier,1,10,82,32,0.7932259147724898,True
4323,True,7592,GradientBoostingClassifier,1,10,83,32,0.7928709449921654,True
4324,True,7592,GradientBoostingClassifier,1,10,84,32,0.7932259147724898,True
4325,True,7592,GradientBoostingClassifier,1,10,85,32,0.792935533700957,True
4326,True,7592,GradientBoostingClassifier,1,10,86,32,0.7931721802211733,True
4327,True,7592,GradientBoostingClassifier,1,10,87,32,0.7929892682522736,True
4328,True,7592,GradientBoostingClassifier,1,10,88,32,0.793570030395339,True
4329,True,7592,GradientBoostingClassifier,1,10,89,32,0.79304300280359,True
4330,True,7592,GradientBoostingClassifier,1,10,90,32,0.7937312340492886,True
4331,True,7592,GradientBoostingClassifier,1,10,91,32,0.793559176237864,True
4332,True,7592,GradientBoostingClassifier,1,10,92,32,0.7936774994979721,True
4333,True,7592,GradientBoostingClassifier,1,10,93,32,0.7935054416865475,True
4334,True,7592,GradientBoostingClassifier,1,10,94,32,0.7936774994979721,True
4335,True,7592,GradientBoostingClassifier,1,10,95,32,0.7937849686006051,True
4336,True,7592,GradientBoostingClassifier,1,10,96,32,0.793570030395339,True
4337,True,7592,GradientBoostingClassifier,1,10,97,32,0.7937312340492886,True
4338,True,7592,GradientBoostingClassifier,1,10,98,32,0.793967880569505,True
4339,True,7592,GradientBoostingClassifier,1,10,99,32,0.7936774994979721,True
4340,True,7592,LGBMClassifier,1,10,50,32,0.7873319963180923,True
4341,True,7592,LGBMClassifier,1,10,51,32,0.78327644300199,True
4342,True,7592,LGBMClassifier,1,10,52,32,0.787417757105775,True
4343,True,7592,LGBMClassifier,1,10,53,32,0.7859224351182105,True
4344,True,7592,LGBMClassifier,1,10,54,32,0.788267192005423,True
4345,True,7592,LGBMClassifier,1,10,55,32,0.7865569318125925,True
4346,True,7592,LGBMClassifier,1,10,56,32,0.7890308661173884,True
4347,True,7592,LGBMClassifier,1,10,57,32,0.7870839594043416,True
4348,True,7592,LGBMClassifier,1,10,58,32,0.7894287162915541,True
4349,True,7592,LGBMClassifier,1,10,59,32,0.7881163062728894,True
4350,True,7592,LGBMClassifier,1,10,60,32,0.7895899199455036,True
4351,True,7592,LGBMClassifier,1,10,61,32,0.7881271604303646,True
4352,True,7592,LGBMClassifier,1,10,62,32,0.7889125428572803,True
4353,True,7592,LGBMClassifier,1,10,63,32,0.7883529527931057,True
4354,True,7592,LGBMClassifier,1,10,64,32,0.7882563378479479,True
4355,True,7592,LGBMClassifier,1,10,65,32,0.7875035178934577,True
4356,True,7592,LGBMClassifier,1,10,66,32,0.7879230763825738,True
4357,True,7592,LGBMClassifier,1,10,67,32,0.7870410790105002,True
4358,True,7592,LGBMClassifier,1,10,68,32,0.7872239909794001,True
4359,True,7592,LGBMClassifier,1,10,69,32,0.7862774048985348,True
4360,True,7592,LGBMClassifier,1,10,70,32,0.7865249055762262,True
4361,True,7592,LGBMClassifier,1,10,71,32,0.7866215205213842,True
4362,True,7592,LGBMClassifier,1,10,72,32,0.7868798753565508,True
4363,True,7592,LGBMClassifier,1,10,73,32,0.7869227557503922,True
4364,True,7592,LGBMClassifier,1,10,74,32,0.7869981986166589,True
4365,True,7592,LGBMClassifier,1,10,75,32,0.7867398437814923,True
4366,True,7592,LGBMClassifier,1,10,76,32,0.7871702564280836,True
4367,True,7592,LGBMClassifier,1,10,77,32,0.7867398437814923,True
4368,True,7592,LGBMClassifier,1,10,78,32,0.7872885796881917,True
4369,True,7592,LGBMClassifier,1,10,79,32,0.7868152866477591,True
4370,True,7592,LGBMClassifier,1,10,80,32,0.7869444640653425,True
4371,True,7592,LGBMClassifier,1,10,81,32,0.7866969633876509,True
4372,True,7592,LGBMClassifier,1,10,82,32,0.7875681066022493,True
4373,True,7592,LGBMClassifier,1,10,83,32,0.7874497833421412,True
4374,True,7592,LGBMClassifier,1,10,84,32,0.7876864298623574,True
4375,True,7592,LGBMClassifier,1,10,85,32,0.7878476335163069,True
4376,True,7592,LGBMClassifier,1,10,86,32,0.787965956776415,True
4377,True,7592,LGBMClassifier,1,10,87,32,0.7873206059245579,True
4378,True,7592,LGBMClassifier,1,10,88,32,0.7878584876737821,True
4379,True,7592,LGBMClassifier,1,10,89,32,0.7873423142395082,True
4380,True,7592,LGBMClassifier,1,10,90,32,0.7877510185711492,True
4381,True,7592,LGBMClassifier,1,10,91,32,0.7873423142395082,True
4382,True,7592,LGBMClassifier,1,10,92,32,0.7879230763825738,True
4383,True,7592,LGBMClassifier,1,10,93,32,0.7874606374996164,True
4384,True,7592,LGBMClassifier,1,10,94,32,0.7877510185711492,True
4385,True,7592,LGBMClassifier,1,10,95,32,0.7877510185711492,True
4386,True,7592,LGBMClassifier,1,10,96,32,0.7880413996426818,True
4387,True,7592,LGBMClassifier,1,10,97,32,0.787632695311041,True
4388,True,7592,LGBMClassifier,1,10,98,32,0.7876435494685161,True
4389,True,7592,LGBMClassifier,1,10,99,32,0.7871273760342422,True
4390,True,7592,MLPClassifier,1,10,50,32,0.628862739471005,True
4391,True,7592,MLPClassifier,1,10,51,32,0.5501779009353805,True
4392,True,7592,MLPClassifier,1,10,52,32,0.5785370222922576,True
4393,True,7592,MLPClassifier,1,10,53,32,0.5728688962006011,True
4394,True,7592,MLPClassifier,1,10,54,32,0.588217821306175,True
4395,True,7592,MLPClassifier,1,10,55,32,0.588217821306175,True
4396,True,7592,MLPClassifier,1,10,56,32,0.588217821306175,True
4397,True,7592,MLPClassifier,1,10,57,32,0.5730518081695009,True
4398,True,7592,MLPClassifier,1,10,58,32,0.5885614006929649,True
4399,True,7592,MLPClassifier,1,10,59,32,0.5885396923780146,True
4400,True,7592,MLPClassifier,1,10,60,32,0.6204099210327685,True
4401,True,7592,MLPClassifier,1,10,61,32,0.6157508247865318,True
4402,True,7592,MLPClassifier,1,10,62,32,0.6247140474986806,True
4403,True,7592,MLPClassifier,1,10,63,32,0.6247140474986806,True
4404,True,7592,MLPClassifier,1,10,64,32,0.6253994681277928,True
4405,True,7592,MLPClassifier,1,10,65,32,0.6248215166013137,True
4406,True,7592,MLPClassifier,1,10,66,32,0.6246603129473641,True
4407,True,7592,MLPClassifier,1,10,67,32,0.6158479759677489,True
4408,True,7592,MLPClassifier,1,10,68,32,0.6246603129473641,True
4409,True,7592,MLPClassifier,1,10,69,32,0.6247140474986806,True
4410,True,7592,MLPClassifier,1,10,70,32,0.6247140474986806,True
4411,True,7592,MLPClassifier,1,10,71,32,0.6160091796216984,True
4412,True,7592,MLPClassifier,1,10,72,32,0.6247140474986806,True
4413,True,7592,MLPClassifier,1,10,73,32,0.6158479759677489,True
4414,True,7592,MLPClassifier,1,10,74,32,0.6246603129473641,True
4415,True,7592,MLPClassifier,1,10,75,32,0.6157942414164324,True
4416,True,7592,MLPClassifier,1,10,76,32,0.6157942414164324,True
4417,True,7592,MLPClassifier,1,10,77,32,0.5989190405590464,True
4418,True,7592,MLPClassifier,1,10,78,32,0.615300312533168,True
4419,True,7592,MLPClassifier,1,10,79,32,0.6130288535679853,True
4420,True,7592,MLPClassifier,1,10,80,32,0.6137713556010596,True
4421,True,7592,MLPClassifier,1,10,81,32,0.6137713556010596,True
