,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
390,False,7592,RandomForestClassifier,1,1,5,49,0.79161400358657,False
391,False,7592,RandomForestClassifier,1,1,6,49,0.7760129500233531,False
392,False,7592,RandomForestClassifier,1,1,7,49,0.7927194225117629,False
393,False,7592,RandomForestClassifier,1,1,8,49,0.7845862088827967,False
394,False,7592,RandomForestClassifier,1,1,9,49,0.7911830619791578,False
395,False,7592,DecisionTreeClassifier,1,1,5,49,0.7537404856104272,False
396,False,7592,DecisionTreeClassifier,1,1,6,49,0.7206872716783748,False
397,False,7592,DecisionTreeClassifier,1,1,7,49,0.7689690998389008,False
398,False,7592,DecisionTreeClassifier,1,1,8,49,0.7456043661785432,False
399,False,7592,DecisionTreeClassifier,1,1,9,49,0.7740425213865256,False
400,False,7592,XGBClassifier,1,1,5,49,0.8003192925671989,False
401,False,7592,XGBClassifier,1,1,6,49,0.7925100391812581,False
402,False,7592,XGBClassifier,1,1,7,49,0.8013526365453343,False
403,False,7592,XGBClassifier,1,1,8,49,0.7972185065953266,False
404,False,7592,XGBClassifier,1,1,9,49,0.800983912224448,False
405,False,7592,GradientBoostingClassifier,1,1,5,49,0.8012714579752115,False
406,False,7592,GradientBoostingClassifier,1,1,6,49,0.7973254879597137,False
407,False,7592,GradientBoostingClassifier,1,1,7,49,0.8002737744518718,False
408,False,7592,GradientBoostingClassifier,1,1,8,49,0.7983952464301107,False
409,False,7592,GradientBoostingClassifier,1,1,9,49,0.799402033576516,False
410,False,7592,LGBMClassifier,1,1,5,49,0.7991417986949487,False
411,False,7592,LGBMClassifier,1,1,6,49,0.7902536832155453,False
412,False,7592,LGBMClassifier,1,1,7,49,0.797461288268229,False
413,False,7592,LGBMClassifier,1,1,8,49,0.7938036180409607,False
414,False,7592,LGBMClassifier,1,1,9,49,0.7966161042246034,False
415,False,7592,MLPClassifier,1,1,5,49,0.5166935986780141,False
416,False,7592,MLPClassifier,1,1,6,49,0.5159925645285033,False
417,False,7592,MLPClassifier,1,1,7,49,0.5626774332917767,False
418,False,7592,MLPClassifier,1,1,8,49,0.5625514906437927,False
419,False,7592,MLPClassifier,1,1,9,49,0.5694434850390507,False
420,False,7592,RandomForestClassifier,2,1,10,49,0.7870420905184827,False
421,False,7592,RandomForestClassifier,2,1,11,49,0.7761487503318685,False
422,False,7592,RandomForestClassifier,2,1,12,49,0.793088146832649,False
423,False,7592,RandomForestClassifier,2,1,13,49,0.7837243256679723,False
424,False,7592,RandomForestClassifier,2,1,14,49,0.7920282460227834,False
425,False,7592,DecisionTreeClassifier,2,1,10,49,0.7618714371269951,False
426,False,7592,DecisionTreeClassifier,2,1,11,49,0.7236871637590614,False
427,False,7592,DecisionTreeClassifier,2,1,12,49,0.7771349577727984,False
428,False,7592,DecisionTreeClassifier,2,1,13,49,0.7515335834677911,False
429,False,7592,DecisionTreeClassifier,2,1,14,49,0.780348058544793,False
430,False,7592,XGBClassifier,2,1,10,49,0.8010749484551023,False
431,False,7592,XGBClassifier,2,1,11,49,0.7909016037015957,False
432,False,7592,XGBClassifier,2,1,12,49,0.8027820157135523,False
433,False,7592,XGBClassifier,2,1,13,49,0.7961411525767961,False
434,False,7592,XGBClassifier,2,1,14,49,0.802306310028279,False
435,False,7592,GradientBoostingClassifier,2,1,10,49,0.8032584754362916,False
436,False,7592,GradientBoostingClassifier,2,1,11,49,0.7977040699411313,False
437,False,7592,GradientBoostingClassifier,2,1,12,49,0.8013799474145306,False
438,False,7592,GradientBoostingClassifier,2,1,13,49,0.7994118912370474,False
439,False,7592,GradientBoostingClassifier,2,1,14,49,0.8026742803116993,False
440,False,7592,LGBMClassifier,2,1,10,49,0.7956290323992612,False
441,False,7592,LGBMClassifier,2,1,11,49,0.7882416169976671,False
442,False,7592,LGBMClassifier,2,1,12,49,0.7966259618851348,False
443,False,7592,LGBMClassifier,2,1,13,49,0.7914319311252616,False
444,False,7592,LGBMClassifier,2,1,14,49,0.7965903014303392,False
445,False,7592,MLPClassifier,2,1,10,49,0.6521702044265456,False
446,False,7592,MLPClassifier,2,1,11,49,0.6499237061213644,False
447,False,7592,MLPClassifier,2,1,12,49,0.6529971812240404,False
448,False,7592,MLPClassifier,2,1,13,49,0.6529971812240404,False
449,False,7592,MLPClassifier,2,1,14,49,0.6529433135231139,False
450,False,7592,RandomForestClassifier,3,1,15,49,0.7887688730979956,False
451,False,7592,RandomForestClassifier,3,1,16,49,0.7694828384383141,False
452,False,7592,RandomForestClassifier,3,1,17,49,0.7880852921571496,False
453,False,7592,RandomForestClassifier,3,1,18,49,0.7819823519921927,False
454,False,7592,RandomForestClassifier,3,1,19,49,0.78963075631282,False
455,False,7592,DecisionTreeClassifier,3,1,15,49,0.754272321109025,False
456,False,7592,DecisionTreeClassifier,3,1,16,49,0.7213260885413597,False
457,False,7592,DecisionTreeClassifier,3,1,17,49,0.7786295703774064,False
458,False,7592,DecisionTreeClassifier,3,1,18,49,0.7520206548885279,False
459,False,7592,DecisionTreeClassifier,3,1,19,49,0.7842947825977569,False
460,False,7592,XGBClassifier,3,1,15,49,0.8005628282775673,False
461,False,7592,XGBClassifier,3,1,16,49,0.78779322218159,False
462,False,7592,XGBClassifier,3,1,17,49,0.8012008911030861,False
463,False,7592,XGBClassifier,3,1,18,49,0.7960068603432129,False
464,False,7592,XGBClassifier,3,1,19,49,0.800832920819666,False
465,False,7592,GradientBoostingClassifier,3,1,15,49,0.8070329846884785,False
466,False,7592,GradientBoostingClassifier,3,1,16,49,0.7944158780722153,False
467,False,7592,GradientBoostingClassifier,3,1,17,49,0.8057750662835714,False
468,False,7592,GradientBoostingClassifier,3,1,18,49,0.8020817356015075,False
469,False,7592,GradientBoostingClassifier,3,1,19,49,0.8054700673241432,False
470,False,7592,LGBMClassifier,3,1,15,49,0.7962048779382541,False
471,False,7592,LGBMClassifier,3,1,16,49,0.7864541252065603,False
472,False,7592,LGBMClassifier,3,1,17,49,0.796886950804168,False
473,False,7592,LGBMClassifier,3,1,18,49,0.7937239475457698,False
474,False,7592,LGBMClassifier,3,1,19,49,0.7982981227262551,False
475,False,7592,MLPClassifier,3,1,15,49,0.6429907178355756,False
476,False,7592,MLPClassifier,3,1,16,49,0.6438252901812036,False
477,False,7592,MLPClassifier,3,1,17,49,0.6438252901812036,False
478,False,7592,MLPClassifier,3,1,18,49,0.6438252901812036,False
479,False,7592,MLPClassifier,3,1,19,49,0.6498918158538989,False
480,True,7592,RandomForestClassifier,0,2,0,49,0.7744135629932831,True
481,True,7592,RandomForestClassifier,0,2,1,49,0.7574347358503766,True
482,True,7592,RandomForestClassifier,0,2,2,49,0.7770083162608217,True
483,True,7592,RandomForestClassifier,0,2,3,49,0.7691520366846216,True
484,True,7592,RandomForestClassifier,0,2,4,49,0.7785348191328951,True
485,True,7592,RandomForestClassifier,0,2,5,49,0.772063908684518,True
486,True,7592,RandomForestClassifier,0,2,6,49,0.7792267496593406,True
487,True,7592,RandomForestClassifier,0,2,7,49,0.772127634045976,True
488,True,7592,RandomForestClassifier,0,2,8,49,0.7770705335473476,True
489,True,7592,RandomForestClassifier,0,2,9,49,0.7720290022671883,True
490,True,7592,DecisionTreeClassifier,0,2,0,49,0.7431141666425742,True
491,True,7592,DecisionTreeClassifier,0,2,1,49,0.7167723827194034,True
492,True,7592,DecisionTreeClassifier,0,2,2,49,0.7587911756871248,True
493,True,7592,DecisionTreeClassifier,0,2,3,49,0.740754010982758,True
494,True,7592,DecisionTreeClassifier,0,2,4,49,0.764233321555636,True
495,True,7592,DecisionTreeClassifier,0,2,5,49,0.7496421264621613,True
496,True,7592,DecisionTreeClassifier,0,2,6,49,0.7659032202843582,True
497,True,7592,DecisionTreeClassifier,0,2,7,49,0.7536586633497846,True
498,True,7592,DecisionTreeClassifier,0,2,8,49,0.7640869095491232,True
499,True,7592,DecisionTreeClassifier,0,2,9,49,0.7563459609229095,True
500,True,7592,XGBClassifier,0,2,0,49,0.7947383302403084,True
501,True,7592,XGBClassifier,0,2,1,49,0.7858957328762322,True
502,True,7592,XGBClassifier,0,2,2,49,0.7966699719255299,True
503,True,7592,XGBClassifier,0,2,3,49,0.7929675376204005,True
504,True,7592,XGBClassifier,0,2,4,49,0.7965713401467422,True
505,True,7592,XGBClassifier,0,2,5,49,0.7933362619412867,True
506,True,7592,XGBClassifier,0,2,6,49,0.7974878450999592,True
507,True,7592,XGBClassifier,0,2,7,49,0.7943157382184955,True
508,True,7592,XGBClassifier,0,2,8,49,0.7961669553710604,True
509,True,7592,XGBClassifier,0,2,9,49,0.7948278583960307,True
510,True,7592,GradientBoostingClassifier,0,2,0,49,0.7803989652693286,True
511,True,7592,GradientBoostingClassifier,0,2,1,49,0.7746920602944543,True
512,True,7592,GradientBoostingClassifier,0,2,2,49,0.7802100512973527,True
513,True,7592,GradientBoostingClassifier,0,2,3,49,0.7782328914968042,True
514,True,7592,GradientBoostingClassifier,0,2,4,49,0.7819353258019335,True
515,True,7592,GradientBoostingClassifier,0,2,5,49,0.7795719884718338,True
516,True,7592,GradientBoostingClassifier,0,2,6,49,0.7812077348206925,True
517,True,7592,GradientBoostingClassifier,0,2,7,49,0.7792487822662746,True
518,True,7592,GradientBoostingClassifier,0,2,8,49,0.7817737226991539,True
519,True,7592,GradientBoostingClassifier,0,2,9,49,0.7808208032536754,True
520,True,7592,LGBMClassifier,0,2,0,49,0.7777647813596642,True
521,True,7592,LGBMClassifier,0,2,1,49,0.7699107638958622,True
522,True,7592,LGBMClassifier,0,2,2,49,0.7756707825341971,True
523,True,7592,LGBMClassifier,0,2,3,49,0.7729478245062765,True
524,True,7592,LGBMClassifier,0,2,4,49,0.778123648020019,True
525,True,7592,LGBMClassifier,0,2,5,49,0.7761017241416093,True
526,True,7592,LGBMClassifier,0,2,6,49,0.7782852511227986,True
527,True,7592,LGBMClassifier,0,2,7,49,0.7770720967957527,True
528,True,7592,LGBMClassifier,0,2,8,49,0.778743503599407,True
529,True,7592,LGBMClassifier,0,2,9,49,0.7769643613938997,True
530,True,7592,MLPClassifier,0,2,0,49,0.5720958761948459,True
531,True,7592,MLPClassifier,0,2,1,49,0.570262112250946,True
532,True,7592,MLPClassifier,0,2,2,49,0.5806501737706927,True
533,True,7592,MLPClassifier,0,2,3,49,0.570262112250946,True
534,True,7592,MLPClassifier,0,2,4,49,0.5721042257804454,True
535,True,7592,MLPClassifier,0,2,5,49,0.5721042257804454,True
536,True,7592,MLPClassifier,0,2,6,49,0.5812252652722196,True
537,True,7592,MLPClassifier,0,2,7,49,0.5812252652722196,True
538,True,7592,MLPClassifier,0,2,8,49,0.5917574766860811,True
539,True,7592,MLPClassifier,0,2,9,49,0.5812252652722196,True
540,True,7592,RandomForestClassifier,1,2,10,49,0.7671043100119477,True
541,True,7592,RandomForestClassifier,1,2,11,49,0.7502172731371615,True
542,True,7592,RandomForestClassifier,1,2,12,49,0.7693409506565974,True
543,True,7592,RandomForestClassifier,1,2,13,49,0.7616834427129047,True
544,True,7592,RandomForestClassifier,1,2,14,49,0.7728173024600233,True
545,True,7592,RandomForestClassifier,1,2,15,49,0.7669131339275737,True
546,True,7592,RandomForestClassifier,1,2,16,49,0.7713977809523368,True
547,True,7592,RandomForestClassifier,1,2,17,49,0.7682878913573992,True
548,True,7592,RandomForestClassifier,1,2,18,49,0.7722778714132921,True
549,True,7592,RandomForestClassifier,1,2,19,49,0.768521569407236,True
550,True,7592,DecisionTreeClassifier,1,2,10,49,0.731606249138834,True
551,True,7592,DecisionTreeClassifier,1,2,11,49,0.7054791819819033,True
552,True,7592,DecisionTreeClassifier,1,2,12,49,0.7549840221300066,True
553,True,7592,DecisionTreeClassifier,1,2,13,49,0.7327133416593783,True
554,True,7592,DecisionTreeClassifier,1,2,14,49,0.7605331493629046,True
555,True,7592,DecisionTreeClassifier,1,2,15,49,0.7415840039301169,True
556,True,7592,DecisionTreeClassifier,1,2,16,49,0.7614124857863938,True
557,True,7592,DecisionTreeClassifier,1,2,17,49,0.7457811052041166,True
558,True,7592,DecisionTreeClassifier,1,2,18,49,0.7634958729138634,True
559,True,7592,DecisionTreeClassifier,1,2,19,49,0.7513074457926144,True
560,True,7592,XGBClassifier,1,2,10,49,0.7992404304737364,True
561,True,7592,XGBClassifier,1,2,11,49,0.796714736003391,True
562,True,7592,XGBClassifier,1,2,12,49,0.8000218891559039,True
563,True,7592,XGBClassifier,1,2,13,49,0.797909683084306,True
564,True,7592,XGBClassifier,1,2,14,49,0.7998959465079201,True
565,True,7592,XGBClassifier,1,2,15,49,0.7975508164239512,True
566,True,7592,XGBClassifier,1,2,16,49,0.800408066685455,True
567,True,7592,XGBClassifier,1,2,17,49,0.7989073666076457,True
568,True,7592,XGBClassifier,1,2,18,49,0.7997343434051405,True
569,True,7592,XGBClassifier,1,2,19,49,0.7988534989067192,True
570,True,7592,GradientBoostingClassifier,1,2,10,49,0.7940304545801302,True
571,True,7592,GradientBoostingClassifier,1,2,11,49,0.7896983070350813,True
572,True,7592,GradientBoostingClassifier,1,2,12,49,0.7929250356549374,True
573,True,7592,GradientBoostingClassifier,1,2,13,49,0.7905882551565679,True
574,True,7592,GradientBoostingClassifier,1,2,14,49,0.7918734844306712,True
575,True,7592,GradientBoostingClassifier,1,2,15,49,0.7911542430350295,True
576,True,7592,GradientBoostingClassifier,1,2,16,49,0.7914243355771281,True
577,True,7592,GradientBoostingClassifier,1,2,17,49,0.7912892893060788,True
578,True,7592,GradientBoostingClassifier,1,2,18,49,0.7915950423029732,True
579,True,7592,GradientBoostingClassifier,1,2,19,49,0.7904448592999191,True
580,True,7592,LGBMClassifier,1,2,10,49,0.7924751327639283,True
581,True,7592,LGBMClassifier,1,2,11,49,0.7888804338606519,True
582,True,7592,LGBMClassifier,1,2,12,49,0.7943529067482233,True
583,True,7592,LGBMClassifier,1,2,13,49,0.790138352265559,True
584,True,7592,LGBMClassifier,1,2,14,49,0.7931215451750466,True
585,True,7592,LGBMClassifier,1,2,15,49,0.7916208450972373,True
586,True,7592,LGBMClassifier,1,2,16,49,0.7937861648322958,True
587,True,7592,LGBMClassifier,1,2,17,49,0.7922407006766254,True
588,True,7592,LGBMClassifier,1,2,18,49,0.7943703599568881,True
589,True,7592,LGBMClassifier,1,2,19,49,0.7935524867824588,True
590,True,7592,MLPClassifier,1,2,10,49,0.6393570664602738,True
591,True,7592,MLPClassifier,1,2,11,49,0.636861055318469,True
592,True,7592,MLPClassifier,1,2,12,49,0.636861055318469,True
593,True,7592,MLPClassifier,1,2,13,49,0.6150091966823235,True
594,True,7592,MLPClassifier,1,2,14,49,0.621040061900223,True
595,True,7592,MLPClassifier,1,2,15,49,0.6113576139282564,True
596,True,7592,MLPClassifier,1,2,16,49,0.6212289758721988,True
597,True,7592,MLPClassifier,1,2,17,49,0.6212289758721988,True
598,True,7592,MLPClassifier,1,2,18,49,0.6398503357011581,True
599,True,7592,MLPClassifier,1,2,19,49,0.6405498617757369,True
600,True,7592,RandomForestClassifier,2,2,20,49,0.7672477058685964,True
601,True,7592,RandomForestClassifier,2,2,21,49,0.7534166908878214,True
602,True,7592,RandomForestClassifier,2,2,22,49,0.7695473178372381,True
603,True,7592,RandomForestClassifier,2,2,23,49,0.7644147503264247,True
604,True,7592,RandomForestClassifier,2,2,24,49,0.7734462616624768,True
605,True,7592,RandomForestClassifier,2,2,25,49,0.7693659994133957,True
606,True,7592,RandomForestClassifier,2,2,26,49,0.7752254038679841,True
607,True,7592,RandomForestClassifier,2,2,27,49,0.7707142000114908,True
608,True,7592,RandomForestClassifier,2,2,28,49,0.7754317710486248,True
609,True,7592,RandomForestClassifier,2,2,29,49,0.7719721184163977,True
610,True,7592,DecisionTreeClassifier,2,2,20,49,0.7434214277144007,True
611,True,7592,DecisionTreeClassifier,2,2,21,49,0.7056400310472168,True
612,True,7592,DecisionTreeClassifier,2,2,22,49,0.7577327829521914,True
613,True,7592,DecisionTreeClassifier,2,2,23,49,0.7309895752297295,True
614,True,7592,DecisionTreeClassifier,2,2,24,49,0.7558079827776372,True
615,True,7592,DecisionTreeClassifier,2,2,25,49,0.7378368055471263,True
616,True,7592,DecisionTreeClassifier,2,2,26,49,0.7606317811416922,True
617,True,7592,DecisionTreeClassifier,2,2,27,49,0.7458349729050431,True
618,True,7592,DecisionTreeClassifier,2,2,28,49,0.7615733348517073,True
619,True,7592,DecisionTreeClassifier,2,2,29,49,0.7519713114123976,True
620,True,7592,XGBClassifier,2,2,20,49,0.7973801096981061,True
621,True,7592,XGBClassifier,2,2,21,49,0.793425036059543,True
622,True,7592,XGBClassifier,2,2,22,49,0.796993178131089,True
623,True,7592,XGBClassifier,2,2,23,49,0.7940274384302661,True
624,True,7592,XGBClassifier,2,2,24,49,0.7969393104301625,True
625,True,7592,XGBClassifier,2,2,25,49,0.7944052663742178,True
626,True,7592,XGBClassifier,2,2,26,49,0.7965349256544806,True
627,True,7592,XGBClassifier,2,2,27,49,0.7957170524800513,True
628,True,7592,XGBClassifier,2,2,28,49,0.7970379422089502,True
629,True,7592,XGBClassifier,2,2,29,49,0.7951419609785244,True
630,True,7592,GradientBoostingClassifier,2,2,20,49,0.7915677314337768,True
631,True,7592,GradientBoostingClassifier,2,2,21,49,0.790228634458747,True
632,True,7592,GradientBoostingClassifier,2,2,22,49,0.7914690996549892,True
633,True,7592,GradientBoostingClassifier,2,2,23,49,0.7912172143590215,True
634,True,7592,GradientBoostingClassifier,2,2,24,49,0.7915768350568423,True
635,True,7592,GradientBoostingClassifier,2,2,25,49,0.7911724502811603,True
636,True,7592,GradientBoostingClassifier,2,2,26,49,0.7912892893060788,True
637,True,7592,GradientBoostingClassifier,2,2,27,49,0.7912263179820869,True
638,True,7592,GradientBoostingClassifier,2,2,28,49,0.7919091448854668,True
639,True,7592,GradientBoostingClassifier,2,2,29,49,0.7917384381596219,True
640,True,7592,LGBMClassifier,2,2,20,49,0.7903902375615266,True
641,True,7592,LGBMClassifier,2,2,21,49,0.7858608264589025,True
642,True,7592,LGBMClassifier,2,2,22,49,0.7896353357110892,True
643,True,7592,LGBMClassifier,2,2,23,49,0.7877659113123938,True
644,True,7592,LGBMClassifier,2,2,24,49,0.7892757150132685,True
645,True,7592,LGBMClassifier,2,2,25,49,0.7874336014837692,True
646,True,7592,LGBMClassifier,2,2,26,49,0.790227880421281,True
647,True,7592,LGBMClassifier,2,2,27,49,0.7885564736176268,True
648,True,7592,LGBMClassifier,2,2,28,49,0.7899942023714441,True
649,True,7592,LGBMClassifier,2,2,29,49,0.7884487382157738,True
650,True,7592,MLPClassifier,2,2,20,49,0.6329894775358997,True
651,True,7592,MLPClassifier,2,2,21,49,0.6097666316572589,True
652,True,7592,MLPClassifier,2,2,22,49,0.6329894775358997,True
653,True,7592,MLPClassifier,2,2,23,49,0.619994598149158,True
654,True,7592,MLPClassifier,2,2,24,49,0.619994598149158,True
655,True,7592,MLPClassifier,2,2,25,49,0.6100632810310878,True
656,True,7592,MLPClassifier,2,2,26,49,0.6100632810310878,True
657,True,7592,MLPClassifier,2,2,27,49,0.5759060459018285,True
658,True,7592,MLPClassifier,2,2,28,49,0.6107013438566067,True
659,True,7592,MLPClassifier,2,2,29,49,0.5943013784025573,True
660,True,7592,RandomForestClassifier,3,2,30,49,0.7779938800112318,True
661,True,7592,RandomForestClassifier,3,2,31,49,0.7662204493636623,True
662,True,7592,RandomForestClassifier,3,2,32,49,0.7775166662510264,True
663,True,7592,RandomForestClassifier,3,2,33,49,0.7699410909149226,True
664,True,7592,RandomForestClassifier,3,2,34,49,0.7787207169550069,True
665,True,7592,RandomForestClassifier,3,2,35,49,0.7750448394816076,True
666,True,7592,RandomForestClassifier,3,2,36,49,0.7790082627057704,True
667,True,7592,RandomForestClassifier,3,2,37,49,0.775862712656037,True
