,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
3026,True,146822,GradientBoostingClassifier,2,5,61,31,0.9602162554519523,False
3027,True,146822,GradientBoostingClassifier,2,5,62,31,0.9602162554519523,False
3028,True,146822,GradientBoostingClassifier,2,5,63,31,0.9602162554519523,False
3029,True,146822,GradientBoostingClassifier,2,5,64,31,0.9602162554519523,False
3030,True,146822,GradientBoostingClassifier,2,5,65,31,0.9618969277208601,False
3031,True,146822,GradientBoostingClassifier,2,5,66,31,0.9618969277208601,False
3032,True,146822,GradientBoostingClassifier,2,5,67,31,0.9618969277208601,False
3033,True,146822,GradientBoostingClassifier,2,5,68,31,0.9618969277208601,False
3034,True,146822,GradientBoostingClassifier,2,5,69,31,0.9618969277208601,False
3035,True,146822,GradientBoostingClassifier,2,5,70,31,0.9618969277208601,False
3036,True,146822,GradientBoostingClassifier,2,5,71,31,0.9618969277208601,False
3037,True,146822,GradientBoostingClassifier,2,5,72,31,0.9618969277208601,False
3038,True,146822,GradientBoostingClassifier,2,5,73,31,0.9618969277208601,False
3039,True,146822,GradientBoostingClassifier,2,5,74,31,0.9618969277208601,False
3040,True,146822,LGBMClassifier,2,5,50,31,0.9770346494762289,False
3041,True,146822,LGBMClassifier,2,5,51,31,0.9684212040980776,False
3042,True,146822,LGBMClassifier,2,5,52,31,0.9650598595602625,False
3043,True,146822,LGBMClassifier,2,5,53,31,0.9565514561989178,False
3044,True,146822,LGBMClassifier,2,5,54,31,0.9548707839300102,False
3045,True,146822,LGBMClassifier,2,5,55,31,0.9512993553585819,False
3046,True,146822,LGBMClassifier,2,5,56,31,0.9512993553585819,False
3047,True,146822,LGBMClassifier,2,5,57,31,0.9512993553585819,False
3048,True,146822,LGBMClassifier,2,5,58,31,0.9512993553585819,False
3049,True,146822,LGBMClassifier,2,5,59,31,0.9512993553585819,False
3050,True,146822,LGBMClassifier,2,5,60,31,0.9479380108207668,False
3051,True,146822,LGBMClassifier,2,5,61,31,0.9479380108207668,False
3052,True,146822,LGBMClassifier,2,5,62,31,0.9479380108207668,False
3053,True,146822,LGBMClassifier,2,5,63,31,0.9479380108207668,False
3054,True,146822,LGBMClassifier,2,5,64,31,0.9479380108207668,False
3055,True,146822,LGBMClassifier,2,5,65,31,0.9531901116611027,False
3056,True,146822,LGBMClassifier,2,5,66,31,0.9531901116611027,False
3057,True,146822,LGBMClassifier,2,5,67,31,0.9531901116611027,False
3058,True,146822,LGBMClassifier,2,5,68,31,0.9531901116611027,False
3059,True,146822,LGBMClassifier,2,5,69,31,0.9496186830896743,False
3060,True,146822,LGBMClassifier,2,5,70,31,0.9496186830896743,False
3061,True,146822,LGBMClassifier,2,5,71,31,0.9496186830896743,False
3062,True,146822,LGBMClassifier,2,5,72,31,0.9496186830896743,False
3063,True,146822,LGBMClassifier,2,5,73,31,0.9548707839300102,False
3064,True,146822,LGBMClassifier,2,5,74,31,0.9548707839300102,False
3065,True,146822,MLPClassifier,2,5,50,31,0.9807773109243697,False
3066,True,146822,MLPClassifier,2,5,51,31,0.9721638655462186,False
3067,True,146822,MLPClassifier,2,5,52,31,0.9688025210084035,False
3068,True,146822,MLPClassifier,2,5,53,31,0.9671218487394958,False
3069,True,146822,MLPClassifier,2,5,54,31,0.9654411764705882,False
3070,True,146822,MLPClassifier,2,5,55,31,0.9637605042016807,False
3071,True,146822,MLPClassifier,2,5,56,31,0.9637605042016807,False
3072,True,146822,MLPClassifier,2,5,57,31,0.9618697478991596,False
3073,True,146822,MLPClassifier,2,5,58,31,0.9618697478991596,False
3074,True,146822,MLPClassifier,2,5,59,31,0.9635504201680671,False
3075,True,146822,MLPClassifier,2,5,60,31,0.9635504201680671,False
3076,True,146822,MLPClassifier,2,5,61,31,0.9635504201680671,False
3077,True,146822,MLPClassifier,2,5,62,31,0.9635504201680671,False
3078,True,146822,MLPClassifier,2,5,63,31,0.9635504201680671,False
3079,True,146822,MLPClassifier,2,5,64,31,0.9618697478991596,False
3080,True,146822,MLPClassifier,2,5,65,31,0.9635504201680671,False
3081,True,146822,MLPClassifier,2,5,66,31,0.9635504201680671,False
3082,True,146822,MLPClassifier,2,5,67,31,0.9635504201680671,False
3083,True,146822,MLPClassifier,2,5,68,31,0.9635504201680671,False
3084,True,146822,MLPClassifier,2,5,69,31,0.9652310924369748,False
3085,True,146822,MLPClassifier,2,5,70,31,0.9652310924369748,False
3086,True,146822,MLPClassifier,2,5,71,31,0.9652310924369748,False
3087,True,146822,MLPClassifier,2,5,72,31,0.9635504201680671,False
3088,True,146822,MLPClassifier,2,5,73,31,0.9652310924369748,False
3089,True,146822,MLPClassifier,2,5,74,31,0.9652310924369748,False
3090,True,146822,RandomForestClassifier,3,5,75,31,0.9702069183837919,False
3091,True,146822,RandomForestClassifier,3,5,76,31,0.9702069183837919,False
3092,True,146822,RandomForestClassifier,3,5,77,31,0.9702069183837919,False
3093,True,146822,RandomForestClassifier,3,5,78,31,0.9702069183837919,False
3094,True,146822,RandomForestClassifier,3,5,79,31,0.9702069183837919,False
3095,True,146822,RandomForestClassifier,3,5,80,31,0.9702069183837919,False
3096,True,146822,RandomForestClassifier,3,5,81,31,0.9702069183837919,False
3097,True,146822,RandomForestClassifier,3,5,82,31,0.9702069183837919,False
3098,True,146822,RandomForestClassifier,3,5,83,31,0.9702069183837919,False
3099,True,146822,RandomForestClassifier,3,5,84,31,0.9702069183837919,False
3100,True,146822,RandomForestClassifier,3,5,85,31,0.9702069183837919,False
3101,True,146822,RandomForestClassifier,3,5,86,31,0.9702069183837919,False
3102,True,146822,RandomForestClassifier,3,5,87,31,0.9702069183837919,False
3103,True,146822,RandomForestClassifier,3,5,88,31,0.9702069183837919,False
3104,True,146822,RandomForestClassifier,3,5,89,31,0.9702069183837919,False
3105,True,146822,RandomForestClassifier,3,5,90,31,0.9702069183837919,False
3106,True,146822,RandomForestClassifier,3,5,91,31,0.9702069183837919,False
3107,True,146822,RandomForestClassifier,3,5,92,31,0.9702069183837919,False
3108,True,146822,RandomForestClassifier,3,5,93,31,0.9702069183837919,False
3109,True,146822,RandomForestClassifier,3,5,94,31,0.9702069183837919,False
3110,True,146822,RandomForestClassifier,3,5,95,31,0.9702069183837919,False
3111,True,146822,RandomForestClassifier,3,5,96,31,0.9702069183837919,False
3112,True,146822,RandomForestClassifier,3,5,97,31,0.9702069183837919,False
3113,True,146822,RandomForestClassifier,3,5,98,31,0.9702069183837919,False
3114,True,146822,RandomForestClassifier,3,5,99,31,0.9702069183837919,False
3115,True,146822,DecisionTreeClassifier,3,5,75,31,0.9669117647058824,False
3116,True,146822,DecisionTreeClassifier,3,5,76,31,0.9551470588235293,False
3117,True,146822,DecisionTreeClassifier,3,5,77,31,0.9396008403361344,False
3118,True,146822,DecisionTreeClassifier,3,5,78,31,0.9292016806722689,False
3119,True,146822,DecisionTreeClassifier,3,5,79,31,0.9221638655462184,False
3120,True,146822,DecisionTreeClassifier,3,5,80,31,0.9121732026143791,False
3121,True,146822,DecisionTreeClassifier,3,5,81,31,0.9121732026143791,False
3122,True,146822,DecisionTreeClassifier,3,5,82,31,0.9243580765639589,False
3123,True,146822,DecisionTreeClassifier,3,5,83,31,0.9208916900093371,False
3124,True,146822,DecisionTreeClassifier,3,5,84,31,0.922467320261438,False
3125,True,146822,DecisionTreeClassifier,3,5,85,31,0.9279295051353875,False
3126,True,146822,DecisionTreeClassifier,3,5,86,31,0.9294117647058824,False
3127,True,146822,DecisionTreeClassifier,3,5,87,31,0.9242647058823529,False
3128,True,146822,DecisionTreeClassifier,3,5,88,31,0.9224789915966387,False
3129,True,146822,DecisionTreeClassifier,3,5,89,31,0.9224789915966387,False
3130,True,146822,DecisionTreeClassifier,3,5,90,31,0.9278361344537815,False
3131,True,146822,DecisionTreeClassifier,3,5,91,31,0.9209033613445378,False
3132,True,146822,DecisionTreeClassifier,3,5,92,31,0.9225840336134453,False
3133,True,146822,DecisionTreeClassifier,3,5,93,31,0.9225840336134453,False
3134,True,146822,DecisionTreeClassifier,3,5,94,31,0.9258403361344538,False
3135,True,146822,DecisionTreeClassifier,3,5,95,31,0.9311974789915967,False
3136,True,146822,DecisionTreeClassifier,3,5,96,31,0.9311974789915967,False
3137,True,146822,DecisionTreeClassifier,3,5,97,31,0.9311974789915967,False
3138,True,146822,DecisionTreeClassifier,3,5,98,31,0.9346638655462185,False
3139,True,146822,DecisionTreeClassifier,3,5,99,31,0.9329831932773109,False
3140,True,146822,XGBClassifier,3,5,75,31,0.9636709706713736,False
3141,True,146822,XGBClassifier,3,5,76,31,0.955162567310029,False
3142,True,146822,XGBClassifier,3,5,77,31,0.955162567310029,False
3143,True,146822,XGBClassifier,3,5,78,31,0.9514977680569945,False
3144,True,146822,XGBClassifier,3,5,79,31,0.9479263394855658,False
3145,True,146822,XGBClassifier,3,5,80,31,0.9498170957880869,False
3146,True,146822,XGBClassifier,3,5,81,31,0.9498170957880869,False
3147,True,146822,XGBClassifier,3,5,82,31,0.9532834823427087,False
3148,True,146822,XGBClassifier,3,5,83,31,0.9514977680569945,False
3149,True,146822,XGBClassifier,3,5,84,31,0.953178440325902,False
3150,True,146822,XGBClassifier,3,5,85,31,0.953178440325902,False
3151,True,146822,XGBClassifier,3,5,86,31,0.9548591125948096,False
3152,True,146822,XGBClassifier,3,5,87,31,0.9512876840233809,False
3153,True,146822,XGBClassifier,3,5,88,31,0.9548591125948096,False
3154,True,146822,XGBClassifier,3,5,89,31,0.9548591125948096,False
3155,True,146822,XGBClassifier,3,5,90,31,0.9566448268805238,False
3156,True,146822,XGBClassifier,3,5,91,31,0.953178440325902,False
3157,True,146822,XGBClassifier,3,5,92,31,0.953178440325902,False
3158,True,146822,XGBClassifier,3,5,93,31,0.953178440325902,False
3159,True,146822,XGBClassifier,3,5,94,31,0.953178440325902,False
3160,True,146822,XGBClassifier,3,5,95,31,0.953178440325902,False
3161,True,146822,XGBClassifier,3,5,96,31,0.953178440325902,False
3162,True,146822,XGBClassifier,3,5,97,31,0.9514977680569945,False
3163,True,146822,XGBClassifier,3,5,98,31,0.9512876840233809,False
3164,True,146822,XGBClassifier,3,5,99,31,0.9512876840233809,False
3165,True,146822,GradientBoostingClassifier,3,5,75,31,0.963328664799253,False
3166,True,146822,GradientBoostingClassifier,3,5,76,31,0.9549136321195145,False
3167,True,146822,GradientBoostingClassifier,3,5,77,31,0.9531279178338002,False
3168,True,146822,GradientBoostingClassifier,3,5,78,31,0.9514472455648926,False
3169,True,146822,GradientBoostingClassifier,3,5,79,31,0.9514472455648926,False
3170,True,146822,GradientBoostingClassifier,3,5,80,31,0.9514472455648926,False
3171,True,146822,GradientBoostingClassifier,3,5,81,31,0.9514472455648926,False
3172,True,146822,GradientBoostingClassifier,3,5,82,31,0.9547152194211018,False
3173,True,146822,GradientBoostingClassifier,3,5,83,31,0.9530345471521942,False
3174,True,146822,GradientBoostingClassifier,3,5,84,31,0.9547152194211018,False
3175,True,146822,GradientBoostingClassifier,3,5,85,31,0.9530345471521942,False
3176,True,146822,GradientBoostingClassifier,3,5,86,31,0.9530345471521942,False
3177,True,146822,GradientBoostingClassifier,3,5,87,31,0.9530345471521942,False
3178,True,146822,GradientBoostingClassifier,3,5,88,31,0.9530345471521942,False
3179,True,146822,GradientBoostingClassifier,3,5,89,31,0.9513538748832866,False
3180,True,146822,GradientBoostingClassifier,3,5,90,31,0.9530345471521942,False
3181,True,146822,GradientBoostingClassifier,3,5,91,31,0.9513538748832866,False
3182,True,146822,GradientBoostingClassifier,3,5,92,31,0.9530345471521942,False
3183,True,146822,GradientBoostingClassifier,3,5,93,31,0.9530345471521942,False
3184,True,146822,GradientBoostingClassifier,3,5,94,31,0.9513538748832866,False
3185,True,146822,GradientBoostingClassifier,3,5,95,31,0.9514589169000933,False
3186,True,146822,GradientBoostingClassifier,3,5,96,31,0.9514589169000933,False
3187,True,146822,GradientBoostingClassifier,3,5,97,31,0.9514589169000933,False
3188,True,146822,GradientBoostingClassifier,3,5,98,31,0.953139589169001,False
3189,True,146822,GradientBoostingClassifier,3,5,99,31,0.953139589169001,False
3190,True,146822,LGBMClassifier,3,5,75,31,0.9656512605042016,False
3191,True,146822,LGBMClassifier,3,5,76,31,0.9608076563958916,False
3192,True,146822,LGBMClassifier,3,5,77,31,0.9556489262371616,False
3193,True,146822,LGBMClassifier,3,5,78,31,0.9517078520906079,False
3194,True,146822,LGBMClassifier,3,5,79,31,0.9481364235191794,False
3195,True,146822,LGBMClassifier,3,5,80,31,0.9481364235191794,False
3196,True,146822,LGBMClassifier,3,5,81,31,0.9465491219318778,False
3197,True,146822,LGBMClassifier,3,5,82,31,0.9499221378048935,False
3198,True,146822,LGBMClassifier,3,5,83,31,0.9481364235191794,False
3199,True,146822,LGBMClassifier,3,5,84,31,0.9465491219318778,False
3200,True,146822,LGBMClassifier,3,5,85,31,0.9465491219318778,False
3201,True,146822,LGBMClassifier,3,5,86,31,0.9465491219318778,False
3202,True,146822,LGBMClassifier,3,5,87,31,0.9465491219318778,False
3203,True,146822,LGBMClassifier,3,5,88,31,0.9465491219318778,False
3204,True,146822,LGBMClassifier,3,5,89,31,0.9447634076461634,False
3205,True,146822,LGBMClassifier,3,5,90,31,0.9465491219318778,False
3206,True,146822,LGBMClassifier,3,5,91,31,0.9465491219318778,False
3207,True,146822,LGBMClassifier,3,5,92,31,0.9465491219318778,False
3208,True,146822,LGBMClassifier,3,5,93,31,0.9465491219318778,False
3209,True,146822,LGBMClassifier,3,5,94,31,0.9465491219318778,False
3210,True,146822,LGBMClassifier,3,5,95,31,0.9465491219318778,False
3211,True,146822,LGBMClassifier,3,5,96,31,0.9447634076461634,False
3212,True,146822,LGBMClassifier,3,5,97,31,0.9447634076461634,False
3213,True,146822,LGBMClassifier,3,5,98,31,0.9465491219318778,False
3214,True,146822,LGBMClassifier,3,5,99,31,0.9465491219318778,False
3215,True,146822,MLPClassifier,3,5,75,31,0.9721638655462186,False
3216,True,146822,MLPClassifier,3,5,76,31,0.9670168067226891,False
3217,True,146822,MLPClassifier,3,5,77,31,0.9653361344537815,False
3218,True,146822,MLPClassifier,3,5,78,31,0.963655462184874,False
3219,True,146822,MLPClassifier,3,5,79,31,0.9654411764705882,False
3220,True,146822,MLPClassifier,3,5,80,31,0.9654411764705882,False
3221,True,146822,MLPClassifier,3,5,81,31,0.9620798319327731,False
3222,True,146822,MLPClassifier,3,5,82,31,0.9654411764705882,False
3223,True,146822,MLPClassifier,3,5,83,31,0.9654411764705882,False
3224,True,146822,MLPClassifier,3,5,84,31,0.9688025210084035,False
3225,True,146822,MLPClassifier,3,5,85,31,0.9688025210084035,False
3226,True,146822,MLPClassifier,3,5,86,31,0.9688025210084035,False
3227,True,146822,MLPClassifier,3,5,87,31,0.9654411764705882,False
3228,True,146822,MLPClassifier,3,5,88,31,0.9654411764705882,False
3229,True,146822,MLPClassifier,3,5,89,31,0.9654411764705882,False
3230,True,146822,MLPClassifier,3,5,90,31,0.9654411764705882,False
3231,True,146822,MLPClassifier,3,5,91,31,0.9654411764705882,False
3232,True,146822,MLPClassifier,3,5,92,31,0.9671218487394958,False
3233,True,146822,MLPClassifier,3,5,93,31,0.9671218487394958,False
3234,True,146822,MLPClassifier,3,5,94,31,0.9654411764705882,False
3235,True,146822,MLPClassifier,3,5,95,31,0.9654411764705882,False
3236,True,146822,MLPClassifier,3,5,96,31,0.9654411764705882,False
3237,True,146822,MLPClassifier,3,5,97,31,0.9654411764705882,False
3238,True,146822,MLPClassifier,3,5,98,31,0.9671218487394958,False
3239,True,146822,MLPClassifier,3,5,99,31,0.9671218487394958,False
3240,False,146822,RandomForestClassifier,0,5,0,31,0.9774159663865546,False
3241,False,146822,RandomForestClassifier,0,5,1,31,0.9671218487394958,False
3242,False,146822,RandomForestClassifier,0,5,2,31,0.9600178427535397,False
3243,False,146822,RandomForestClassifier,0,5,3,31,0.9583371704846322,False
3244,False,146822,RandomForestClassifier,0,5,4,31,0.9512993553585817,False
3245,False,146822,RandomForestClassifier,0,5,5,31,0.9532563025210085,False
3246,False,146822,RandomForestClassifier,0,5,6,31,0.9550420168067226,False
3247,False,146822,RandomForestClassifier,0,5,7,31,0.9619747899159663,False
3248,False,146822,RandomForestClassifier,0,5,8,31,0.9584033613445377,False
3249,False,146822,RandomForestClassifier,0,5,9,31,0.961764705882353,False
3250,False,146822,RandomForestClassifier,0,5,10,31,0.9635504201680671,False
3251,False,146822,RandomForestClassifier,0,5,11,31,0.960189075630252,False
3252,False,146822,RandomForestClassifier,0,5,12,31,0.960189075630252,False
3253,False,146822,RandomForestClassifier,0,5,13,31,0.960189075630252,False
3254,False,146822,RandomForestClassifier,0,5,14,31,0.960189075630252,False
3255,False,146822,RandomForestClassifier,0,5,15,31,0.9619631185807656,False
3256,False,146822,RandomForestClassifier,0,5,16,31,0.9583254991494314,False
3257,False,146822,RandomForestClassifier,0,5,17,31,0.960282446311858,False
3258,False,146822,RandomForestClassifier,0,5,18,31,0.9603874883286647,False
3259,False,146822,RandomForestClassifier,0,5,19,31,0.9586017740429504,False
3260,False,146822,RandomForestClassifier,0,5,20,31,0.9586017740429504,False
3261,False,146822,RandomForestClassifier,0,5,21,31,0.9586017740429504,False
3262,False,146822,RandomForestClassifier,0,5,22,31,0.9584305411662382,False
3263,False,146822,RandomForestClassifier,0,5,23,31,0.9638538748832867,False
3264,False,146822,RandomForestClassifier,0,5,24,31,0.9603874883286647,False
3265,False,146822,DecisionTreeClassifier,0,5,0,31,0.9668455738459768,False
3266,False,146822,DecisionTreeClassifier,0,5,1,31,0.9494085990560608,False
3267,False,146822,DecisionTreeClassifier,0,5,2,31,0.9425808679636237,False
3268,False,146822,DecisionTreeClassifier,0,5,3,31,0.9358465075527928,False
3269,False,146822,DecisionTreeClassifier,0,5,4,31,0.9202886177301971,False
3270,False,146822,DecisionTreeClassifier,0,5,5,31,0.9067381975621298,False
3271,False,146822,DecisionTreeClassifier,0,5,6,31,0.9033768530243147,False
3272,False,146822,DecisionTreeClassifier,0,5,7,31,0.9136709706713735,False
3273,False,146822,DecisionTreeClassifier,0,5,8,31,0.9085239118478442,False
3274,False,146822,DecisionTreeClassifier,0,5,9,31,0.9185029034444827,False
3275,False,146822,DecisionTreeClassifier,0,5,10,31,0.9168222311755752,False
3276,False,146822,DecisionTreeClassifier,0,5,11,31,0.9167288604939693,False
3277,False,146822,DecisionTreeClassifier,0,5,12,31,0.9150481882250617,False
