,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
1142,True,7592,RandomForestClassifier,3,2,32,95,0.7764178659260337,False
1143,True,7592,RandomForestClassifier,3,2,33,95,0.7719772745678837,False
1144,True,7592,RandomForestClassifier,3,2,34,95,0.7790566823888712,False
1145,True,7592,RandomForestClassifier,3,2,35,95,0.7742317881207269,False
1146,True,7592,RandomForestClassifier,3,2,36,95,0.7787947759430116,False
1147,True,7592,RandomForestClassifier,3,2,37,95,0.7762928309752469,False
1148,True,7592,RandomForestClassifier,3,2,38,95,0.7787487123635453,False
1149,True,7592,RandomForestClassifier,3,2,39,95,0.776478404536438,False
1150,True,7592,DecisionTreeClassifier,3,2,30,95,0.7457286932125298,False
1151,True,7592,DecisionTreeClassifier,3,2,31,95,0.7096985455708787,False
1152,True,7592,DecisionTreeClassifier,3,2,32,95,0.7540623349800666,False
1153,True,7592,DecisionTreeClassifier,3,2,33,95,0.7326240262793271,False
1154,True,7592,DecisionTreeClassifier,3,2,34,95,0.7599072058902749,False
1155,True,7592,DecisionTreeClassifier,3,2,35,95,0.7410221827100703,False
1156,True,7592,DecisionTreeClassifier,3,2,36,95,0.7593333716891115,False
1157,True,7592,DecisionTreeClassifier,3,2,37,95,0.7481476541105241,False
1158,True,7592,DecisionTreeClassifier,3,2,38,95,0.7622183003235444,False
1159,True,7592,DecisionTreeClassifier,3,2,39,95,0.7524539941374293,False
1160,True,7592,XGBClassifier,3,2,30,95,0.7973375654170622,False
1161,True,7592,XGBClassifier,3,2,31,95,0.7884445461564762,False
1162,True,7592,XGBClassifier,3,2,32,95,0.796612384689888,False
1163,True,7592,XGBClassifier,3,2,33,95,0.7916637747142831,False
1164,True,7592,XGBClassifier,3,2,34,95,0.7963649532749666,False
1165,True,7592,XGBClassifier,3,2,35,95,0.7936011018613424,False
1166,True,7592,XGBClassifier,3,2,36,95,0.7971519918558712,False
1167,True,7592,XGBClassifier,3,2,37,95,0.7947816597326993,False
1168,True,7592,XGBClassifier,3,2,38,95,0.7973296682799302,False
1169,True,7592,XGBClassifier,3,2,39,95,0.7953765468586068,False
1170,True,7592,GradientBoostingClassifier,3,2,30,95,0.7854951211816609,False
1171,True,7592,GradientBoostingClassifier,3,2,31,95,0.7849620919094837,False
1172,True,7592,GradientBoostingClassifier,3,2,32,95,0.7851555626078068,False
1173,True,7592,GradientBoostingClassifier,3,2,33,95,0.7849160283300175,False
1174,True,7592,GradientBoostingClassifier,3,2,34,95,0.7862281990459672,False
1175,True,7592,GradientBoostingClassifier,3,2,35,95,0.7861663411922368,False
1176,True,7592,GradientBoostingClassifier,3,2,36,95,0.7863979783328943,False
1177,True,7592,GradientBoostingClassifier,3,2,37,95,0.7861663411922368,False
1178,True,7592,GradientBoostingClassifier,3,2,38,95,0.7863979783328943,False
1179,True,7592,GradientBoostingClassifier,3,2,39,95,0.7863361204791638,False
1180,True,7592,LGBMClassifier,3,2,30,95,0.7707835425860907,False
1181,True,7592,LGBMClassifier,3,2,31,95,0.7683671468834525,False
1182,True,7592,LGBMClassifier,3,2,32,95,0.7718403847499868,False
1183,True,7592,LGBMClassifier,3,2,33,95,0.7697253811788685,False
1184,True,7592,LGBMClassifier,3,2,34,95,0.7708835668821552,False
1185,True,7592,LGBMClassifier,3,2,35,95,0.7702426161767815,False
1186,True,7592,LGBMClassifier,3,2,36,95,0.7710533461690823,False
1187,True,7592,LGBMClassifier,3,2,37,95,0.7706979933209642,False
1188,True,7592,LGBMClassifier,3,2,38,95,0.7712231254560094,False
1189,True,7592,LGBMClassifier,3,2,39,95,0.7704742533174389,False
1190,True,7592,MLPClassifier,3,2,30,95,0.5932970345975227,False
1191,True,7592,MLPClassifier,3,2,31,95,0.5932970345975227,False
1192,True,7592,MLPClassifier,3,2,32,95,0.5975665274254197,False
1193,True,7592,MLPClassifier,3,2,33,95,0.5966320817256583,False
1194,True,7592,MLPClassifier,3,2,34,95,0.6022150645128309,False
1195,True,7592,MLPClassifier,3,2,35,95,0.6019294666555752,False
1196,True,7592,MLPClassifier,3,2,36,95,0.6346338018723727,False
1197,True,7592,MLPClassifier,3,2,37,95,0.6019913245093056,False
1198,True,7592,MLPClassifier,3,2,38,95,0.6019913245093056,False
1199,True,7592,MLPClassifier,3,2,39,95,0.6019913245093056,False
1200,False,7592,RandomForestClassifier,0,2,0,95,0.7751649328999863,False
1201,False,7592,RandomForestClassifier,0,2,1,95,0.761116658855036,False
1202,False,7592,RandomForestClassifier,0,2,2,95,0.7753952507973176,False
1203,False,7592,RandomForestClassifier,0,2,3,95,0.76724846518865,False
1204,False,7592,RandomForestClassifier,0,2,4,95,0.7755650300842447,False
1205,False,7592,RandomForestClassifier,0,2,5,95,0.7700360080136703,False
1206,False,7592,RandomForestClassifier,0,2,6,95,0.7762902108114189,False
1207,False,7592,RandomForestClassifier,0,2,7,95,0.7716035072816735,False
1208,False,7592,RandomForestClassifier,0,2,8,95,0.7753333929435873,False
1209,False,7592,RandomForestClassifier,0,2,9,95,0.7719127965503253,False
1210,False,7592,DecisionTreeClassifier,0,2,0,95,0.7514656610123653,False
1211,False,7592,DecisionTreeClassifier,0,2,1,95,0.7202117055727404,False
1212,False,7592,DecisionTreeClassifier,0,2,2,95,0.7600559322524577,False
1213,False,7592,DecisionTreeClassifier,0,2,3,95,0.7415157262965871,False
1214,False,7592,DecisionTreeClassifier,0,2,4,95,0.770655942439948,False
1215,False,7592,DecisionTreeClassifier,0,2,5,95,0.7536029634602579,False
1216,False,7592,DecisionTreeClassifier,0,2,6,95,0.770684892501824,False
1217,False,7592,DecisionTreeClassifier,0,2,7,95,0.7577869070230285,False
1218,False,7592,DecisionTreeClassifier,0,2,8,95,0.7708691468196891,False
1219,False,7592,DecisionTreeClassifier,0,2,9,95,0.7631974720366221,False
1220,False,7592,XGBClassifier,0,2,0,95,0.7883537382408696,False
1221,False,7592,XGBClassifier,0,2,1,95,0.7810032075935647,False
1222,False,7592,XGBClassifier,0,2,2,95,0.7910307211460413,False
1223,False,7592,XGBClassifier,0,2,3,95,0.7876259190270434,False
1224,False,7592,XGBClassifier,0,2,4,95,0.7908451475848502,False
1225,False,7592,XGBClassifier,0,2,5,95,0.788089193308358,False
1226,False,7592,XGBClassifier,0,2,6,95,0.7906911625721873,False
1227,False,7592,XGBClassifier,0,2,7,95,0.7888459625840605,False
1228,False,7592,XGBClassifier,0,2,8,95,0.7909149025757126,False
1229,False,7592,XGBClassifier,0,2,9,95,0.7896408983020973,False
1230,False,7592,GradientBoostingClassifier,0,2,0,95,0.7727866853168583,False
1231,False,7592,GradientBoostingClassifier,0,2,1,95,0.7688251625142872,False
1232,False,7592,GradientBoostingClassifier,0,2,2,95,0.772539253901937,False
1233,False,7592,GradientBoostingClassifier,0,2,3,95,0.7701689217787651,False
1234,False,7592,GradientBoostingClassifier,0,2,4,95,0.7728090574849286,False
1235,False,7592,GradientBoostingClassifier,0,2,5,95,0.7710178182134,False
1236,False,7592,GradientBoostingClassifier,0,2,6,95,0.7732025767753808,False
1237,False,7592,GradientBoostingClassifier,0,2,7,95,0.7726155867866054,False
1238,False,7592,GradientBoostingClassifier,0,2,8,95,0.7734263167789062,False
1239,False,7592,GradientBoostingClassifier,0,2,9,95,0.7726695475032037,False
1240,False,7592,LGBMClassifier,0,2,0,95,0.7688949175051496,False
1241,False,7592,LGBMClassifier,0,2,1,95,0.7640463318256092,False
1242,False,7592,LGBMClassifier,0,2,2,95,0.77168771898065,False
1243,False,7592,LGBMClassifier,0,2,3,95,0.7692252596985456,False
1244,False,7592,LGBMClassifier,0,2,4,95,0.7726984975650799,False
1245,False,7592,LGBMClassifier,0,2,5,95,0.7696806368427282,False
1246,False,7592,LGBMClassifier,0,2,6,95,0.772714291839344,False
1247,False,7592,LGBMClassifier,0,2,7,95,0.7711625868456049,False
1248,False,7592,LGBMClassifier,0,2,8,95,0.773045953276066,False
1249,False,7592,LGBMClassifier,0,2,9,95,0.7711086261290065,False
1250,False,7592,MLPClassifier,0,2,0,95,0.5887261496381059,False
1251,False,7592,MLPClassifier,0,2,1,95,0.588215492533999,False
1252,False,7592,MLPClassifier,0,2,2,95,0.6009160495844933,False
1253,False,7592,MLPClassifier,0,2,3,95,0.6009160495844933,False
1254,False,7592,MLPClassifier,0,2,4,95,0.6010858288714203,False
1255,False,7592,MLPClassifier,0,2,5,95,0.6010858288714203,False
1256,False,7592,MLPClassifier,0,2,6,95,0.6260644919429046,False
1257,False,7592,MLPClassifier,0,2,7,95,0.6082521052008603,False
1258,False,7592,MLPClassifier,0,2,8,95,0.6082521052008603,False
1259,False,7592,MLPClassifier,0,2,9,95,0.6082521052008603,False
1260,False,7592,RandomForestClassifier,1,2,10,95,0.7871205388962403,False
1261,False,7592,RandomForestClassifier,1,2,11,95,0.7730301590018018,False
1262,False,7592,RandomForestClassifier,1,2,12,95,0.7843961731682765,False
1263,False,7592,RandomForestClassifier,1,2,13,95,0.7810440125225508,False
1264,False,7592,RandomForestClassifier,1,2,14,95,0.7890262774947716,False
1265,False,7592,RandomForestClassifier,1,2,15,95,0.7848805003743353,False
1266,False,7592,RandomForestClassifier,1,2,16,95,0.7874522003329624,False
1267,False,7592,RandomForestClassifier,1,2,17,95,0.785513553942577,False
1268,False,7592,RandomForestClassifier,1,2,18,95,0.7867033281943919,False
1269,False,7592,RandomForestClassifier,1,2,19,95,0.785683333229504,False
1270,False,7592,DecisionTreeClassifier,1,2,10,95,0.7597177112447537,False
1271,False,7592,DecisionTreeClassifier,1,2,11,95,0.7224201372232932,False
1272,False,7592,DecisionTreeClassifier,1,2,12,95,0.7760809824844797,False
1273,False,7592,DecisionTreeClassifier,1,2,13,95,0.7508246186928718,False
1274,False,7592,DecisionTreeClassifier,1,2,14,95,0.7809927269382524,False
1275,False,7592,DecisionTreeClassifier,1,2,15,95,0.7614391222341239,False
1276,False,7592,DecisionTreeClassifier,1,2,16,95,0.7809979855887326,False
1277,False,7592,DecisionTreeClassifier,1,2,17,95,0.7668878536900519,False
1278,False,7592,DecisionTreeClassifier,1,2,18,95,0.78533985357132,False
1279,False,7592,DecisionTreeClassifier,1,2,19,95,0.7735474123225389,False
1280,False,7592,XGBClassifier,1,2,10,95,0.7875416890052429,False
1281,False,7592,XGBClassifier,1,2,11,95,0.7845225090395652,False
1282,False,7592,XGBClassifier,1,2,12,95,0.7944105126103171,False
1283,False,7592,XGBClassifier,1,2,13,95,0.7900028290440213,False
1284,False,7592,XGBClassifier,1,2,14,95,0.7937392925997412,False
1285,False,7592,XGBClassifier,1,2,15,95,0.7893776726129117,False
1286,False,7592,XGBClassifier,1,2,16,95,0.7919796418767409,False
1287,False,7592,XGBClassifier,1,2,17,95,0.7908135590363221,False
1288,False,7592,XGBClassifier,1,2,18,95,0.7924350190209235,False
1289,False,7592,XGBClassifier,1,2,19,95,0.7911070540307098,False
1290,False,7592,GradientBoostingClassifier,1,2,10,95,0.785858371166911,False
1291,False,7592,GradientBoostingClassifier,1,2,11,95,0.7847765183482927,False
1292,False,7592,GradientBoostingClassifier,1,2,12,95,0.7893855697500437,False
1293,False,7592,GradientBoostingClassifier,1,2,13,95,0.7890144226276615,False
1294,False,7592,GradientBoostingClassifier,1,2,14,95,0.789609309753569,False
1295,False,7592,GradientBoostingClassifier,1,2,15,95,0.7891302411979901,False
1296,False,7592,GradientBoostingClassifier,1,2,16,95,0.790288426901277,False
1297,False,7592,GradientBoostingClassifier,1,2,17,95,0.790110750477218,False
1298,False,7592,GradientBoostingClassifier,1,2,18,95,0.789956765464555,False
1299,False,7592,GradientBoostingClassifier,1,2,19,95,0.7892078933259847,False
1300,False,7592,LGBMClassifier,1,2,10,95,0.7851094990283407,False
1301,False,7592,LGBMClassifier,1,2,11,95,0.7785631204795302,False
1302,False,7592,LGBMClassifier,1,2,12,95,0.7852318954924754,False
1303,False,7592,LGBMClassifier,1,2,13,95,0.782777333347503,False
1304,False,7592,LGBMClassifier,1,2,14,95,0.7850700133426805,False
1305,False,7592,LGBMClassifier,1,2,15,95,0.7831866469122193,False
1306,False,7592,LGBMClassifier,1,2,16,95,0.7854714297702647,False
1307,False,7592,LGBMClassifier,1,2,17,95,0.7848923369186214,False
1308,False,7592,LGBMClassifier,1,2,18,95,0.7863203262048997,False
1309,False,7592,LGBMClassifier,1,2,19,95,0.7852161012182113,False
1310,False,7592,MLPClassifier,1,2,10,95,0.6148195183515908,False
1311,False,7592,MLPClassifier,1,2,11,95,0.6175609792743209,False
1312,False,7592,MLPClassifier,1,2,12,95,0.6567905485010648,False
1313,False,7592,MLPClassifier,1,2,13,95,0.6571682735172529,False
1314,False,7592,MLPClassifier,1,2,14,95,0.6690093985093284,False
1315,False,7592,MLPClassifier,1,2,15,95,0.6687988142934151,False
1316,False,7592,MLPClassifier,1,2,16,95,0.694888243599746,False
1317,False,7592,MLPClassifier,1,2,17,95,0.6953738900491309,False
1318,False,7592,MLPClassifier,1,2,18,95,0.7771825506616922,False
1319,False,7592,MLPClassifier,1,2,19,95,0.7778300792608719,False
1320,False,7592,RandomForestClassifier,2,2,20,95,0.7839223632631778,False
1321,False,7592,RandomForestClassifier,2,2,21,95,0.7738079812022485,False
1322,False,7592,RandomForestClassifier,2,2,22,95,0.7847094018440823,False
1323,False,7592,RandomForestClassifier,2,2,23,95,0.7780314104506791,False
1324,False,7592,RandomForestClassifier,2,2,24,95,0.7837446868391187,False
1325,False,7592,RandomForestClassifier,2,2,25,95,0.7811887811547557,False
1326,False,7592,RandomForestClassifier,2,2,26,95,0.7845317254200233,False
1327,False,7592,RandomForestClassifier,2,2,27,95,0.7811427175752894,False
1328,False,7592,RandomForestClassifier,2,2,28,95,0.783613073994526,False
1329,False,7592,RandomForestClassifier,2,2,29,95,0.7806873404311068,False
1330,False,7592,DecisionTreeClassifier,2,2,20,95,0.7594163191132339,False
1331,False,7592,DecisionTreeClassifier,2,2,21,95,0.7228610393365379,False
1332,False,7592,DecisionTreeClassifier,2,2,22,95,0.7692332118041495,False
1333,False,7592,DecisionTreeClassifier,2,2,23,95,0.7489557272933488,False
1334,False,7592,DecisionTreeClassifier,2,2,24,95,0.7780209297953671,False
1335,False,7592,DecisionTreeClassifier,2,2,25,95,0.7605796901757049,False
1336,False,7592,DecisionTreeClassifier,2,2,26,95,0.77921332421101,False
1337,False,7592,DecisionTreeClassifier,2,2,27,95,0.765890230893234,False
1338,False,7592,DecisionTreeClassifier,2,2,28,95,0.7820745614340467,False
1339,False,7592,DecisionTreeClassifier,2,2,29,95,0.769138409512917,False
1340,False,7592,XGBClassifier,2,2,20,95,0.7844382790177646,False
1341,False,7592,XGBClassifier,2,2,21,95,0.7806860211877807,False
1342,False,7592,XGBClassifier,2,2,22,95,0.786537488314619,False
1343,False,7592,XGBClassifier,2,2,23,95,0.7852095233244052,False
1344,False,7592,XGBClassifier,2,2,24,95,0.7871086840291304,False
1345,False,7592,XGBClassifier,2,2,25,95,0.7831879661555454,False
1346,False,7592,XGBClassifier,2,2,26,95,0.7849713082899419,False
1347,False,7592,XGBClassifier,2,2,27,95,0.7837433675957926,False
1348,False,7592,XGBClassifier,2,2,28,95,0.7852253175986693,False
1349,False,7592,XGBClassifier,2,2,29,95,0.7841131954748488,False
1350,False,7592,GradientBoostingClassifier,2,2,20,95,0.7845462004509614,False
1351,False,7592,GradientBoostingClassifier,2,2,21,95,0.7839276219136577,False
1352,False,7592,GradientBoostingClassifier,2,2,22,95,0.7878878254729029,False
1353,False,7592,GradientBoostingClassifier,2,2,23,95,0.7856491061943238,False
1354,False,7592,GradientBoostingClassifier,2,2,24,95,0.788582736894875,False
1355,False,7592,GradientBoostingClassifier,2,2,25,95,0.7859965619053098,False
1356,False,7592,GradientBoostingClassifier,2,2,26,95,0.7874943061824506,False
1357,False,7592,GradientBoostingClassifier,2,2,27,95,0.7858886404721133,False
1358,False,7592,GradientBoostingClassifier,2,2,28,95,0.7869849683216696,False
1359,False,7592,GradientBoostingClassifier,2,2,29,95,0.7853253418947339,False
1360,False,7592,LGBMClassifier,2,2,20,95,0.7779998219021509,False
1361,False,7592,LGBMClassifier,2,2,21,95,0.7751504212234003,False
1362,False,7592,LGBMClassifier,2,2,22,95,0.779180379773508,False
1363,False,7592,LGBMClassifier,2,2,23,95,0.7782538312108784,False
1364,False,7592,LGBMClassifier,2,2,24,95,0.7797515754880193,False
1365,False,7592,LGBMClassifier,2,2,25,95,0.7787171054921931,False
1366,False,7592,LGBMClassifier,2,2,26,95,0.779697614771421,False
1367,False,7592,LGBMClassifier,2,2,27,95,0.7789487426328505,False
1368,False,7592,LGBMClassifier,2,2,28,95,0.7802688104859323,False
1369,False,7592,LGBMClassifier,2,2,29,95,0.7788868847791202,False
1370,False,7592,MLPClassifier,2,2,20,95,0.6439267900574493,False
1371,False,7592,MLPClassifier,2,2,21,95,0.6439807507740477,False
1372,False,7592,MLPClassifier,2,2,22,95,0.6615496271855006,False
1373,False,7592,MLPClassifier,2,2,23,95,0.643864932203719,False
1374,False,7592,MLPClassifier,2,2,24,95,0.661602268658773,False
1375,False,7592,MLPClassifier,2,2,25,95,0.6618181115251662,False
1376,False,7592,MLPClassifier,2,2,26,95,0.7140403952306422,False
1377,False,7592,MLPClassifier,2,2,27,95,0.7140403952306422,False
1378,False,7592,MLPClassifier,2,2,28,95,0.7647333644332732,False
1379,False,7592,MLPClassifier,2,2,29,95,0.7137929638157208,False
1380,False,7592,RandomForestClassifier,3,2,30,95,0.7872113468118469,False
1381,False,7592,RandomForestClassifier,3,2,31,95,0.7814427904634831,False
1382,False,7592,RandomForestClassifier,3,2,32,95,0.7887380411508639,False
1383,False,7592,RandomForestClassifier,3,2,33,95,0.7835419997603374,False
1384,False,7592,RandomForestClassifier,3,2,34,95,0.7879812718751615,False
1385,False,7592,RandomForestClassifier,3,2,35,95,0.7844066904692366,False
1386,False,7592,RandomForestClassifier,3,2,36,95,0.7889380897429931,False
1387,False,7592,RandomForestClassifier,3,2,37,95,0.7871007868919984,False
1388,False,7592,RandomForestClassifier,3,2,38,95,0.7895711433112348,False
1389,False,7592,RandomForestClassifier,3,2,39,95,0.7869389047422033,False
1390,False,7592,DecisionTreeClassifier,3,2,30,95,0.7672182874975677,False
1391,False,7592,DecisionTreeClassifier,3,2,31,95,0.7387413392591788,False
1392,False,7592,DecisionTreeClassifier,3,2,32,95,0.7823983623792847,False
1393,False,7592,DecisionTreeClassifier,3,2,33,95,0.7608297600772783,False
1394,False,7592,DecisionTreeClassifier,3,2,34,95,0.7833314705128962,False
1395,False,7592,DecisionTreeClassifier,3,2,35,95,0.7656915015444308,False
1396,False,7592,DecisionTreeClassifier,3,2,36,95,0.7878878621185509,False
1397,False,7592,DecisionTreeClassifier,3,2,37,95,0.7697043465769483,False
1398,False,7592,DecisionTreeClassifier,3,2,38,95,0.7883103314708794,False
1399,False,7592,DecisionTreeClassifier,3,2,39,95,0.7726366580341735,False
1400,False,7592,XGBClassifier,3,2,30,95,0.7879273111585632,False
1401,False,7592,XGBClassifier,3,2,31,95,0.7857886161760486,False
1402,False,7592,XGBClassifier,3,2,32,95,0.7889157175749228,False
1403,False,7592,XGBClassifier,3,2,33,95,0.7878575561677008,False
1404,False,7592,XGBClassifier,3,2,34,95,0.7910307211460413,False
1405,False,7592,XGBClassifier,3,2,35,95,0.7895408740060326,False
1406,False,7592,XGBClassifier,3,2,36,95,0.79114653971637,False
1407,False,7592,XGBClassifier,3,2,37,95,0.7911307454421059,False
1408,False,7592,XGBClassifier,3,2,38,95,0.7919493725715387,False
