,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
6688,True,146822,XGBClassifier,1,10,98,91,0.9701315308732189,False
6689,True,146822,XGBClassifier,1,10,99,91,0.9701315308732189,False
6690,True,146822,GradientBoostingClassifier,1,10,50,91,0.9618560467665327,False
6691,True,146822,GradientBoostingClassifier,1,10,51,91,0.9618560467665327,False
6692,True,146822,GradientBoostingClassifier,1,10,52,91,0.9568999618886248,False
6693,True,146822,GradientBoostingClassifier,1,10,53,91,0.9570278391264766,False
6694,True,146822,GradientBoostingClassifier,1,10,54,91,0.9568999618886248,False
6695,True,146822,GradientBoostingClassifier,1,10,55,91,0.955347166857569,False
6696,True,146822,GradientBoostingClassifier,1,10,56,91,0.9537748291257119,False
6697,True,146822,GradientBoostingClassifier,1,10,57,91,0.9554555013946194,False
6698,True,146822,GradientBoostingClassifier,1,10,58,91,0.9570082964256752,False
6699,True,146822,GradientBoostingClassifier,1,10,59,91,0.9554555013946194,False
6700,True,146822,GradientBoostingClassifier,1,10,60,91,0.9570082964256752,False
6701,True,146822,GradientBoostingClassifier,1,10,61,91,0.9570697844355134,False
6702,True,146822,GradientBoostingClassifier,1,10,62,91,0.9586225794665691,False
6703,True,146822,GradientBoostingClassifier,1,10,63,91,0.9555169894044573,False
6704,True,146822,GradientBoostingClassifier,1,10,64,91,0.9555169894044573,False
6705,True,146822,GradientBoostingClassifier,1,10,65,91,0.9555169894044573,False
6706,True,146822,GradientBoostingClassifier,1,10,66,91,0.9555169894044573,False
6707,True,146822,GradientBoostingClassifier,1,10,67,91,0.9555169894044573,False
6708,True,146822,GradientBoostingClassifier,1,10,68,91,0.9555169894044573,False
6709,True,146822,GradientBoostingClassifier,1,10,69,91,0.9555169894044573,False
6710,True,146822,GradientBoostingClassifier,1,10,70,91,0.9555169894044573,False
6711,True,146822,GradientBoostingClassifier,1,10,71,91,0.9555169894044573,False
6712,True,146822,GradientBoostingClassifier,1,10,72,91,0.9555169894044573,False
6713,True,146822,GradientBoostingClassifier,1,10,73,91,0.9555169894044573,False
6714,True,146822,GradientBoostingClassifier,1,10,74,91,0.9555169894044573,False
6715,True,146822,GradientBoostingClassifier,1,10,75,91,0.9555169894044573,False
6716,True,146822,GradientBoostingClassifier,1,10,76,91,0.9555169894044573,False
6717,True,146822,GradientBoostingClassifier,1,10,77,91,0.9555169894044573,False
6718,True,146822,GradientBoostingClassifier,1,10,78,91,0.9555169894044573,False
6719,True,146822,GradientBoostingClassifier,1,10,79,91,0.9555169894044573,False
6720,True,146822,GradientBoostingClassifier,1,10,80,91,0.9570697844355134,False
6721,True,146822,GradientBoostingClassifier,1,10,81,91,0.9570697844355134,False
6722,True,146822,GradientBoostingClassifier,1,10,82,91,0.9570697844355134,False
6723,True,146822,GradientBoostingClassifier,1,10,83,91,0.9570697844355134,False
6724,True,146822,GradientBoostingClassifier,1,10,84,91,0.9570697844355134,False
6725,True,146822,GradientBoostingClassifier,1,10,85,91,0.9570697844355134,False
6726,True,146822,GradientBoostingClassifier,1,10,86,91,0.9555169894044573,False
6727,True,146822,GradientBoostingClassifier,1,10,87,91,0.9555169894044573,False
6728,True,146822,GradientBoostingClassifier,1,10,88,91,0.9570697844355134,False
6729,True,146822,GradientBoostingClassifier,1,10,89,91,0.9570697844355134,False
6730,True,146822,GradientBoostingClassifier,1,10,90,91,0.9570697844355134,False
6731,True,146822,GradientBoostingClassifier,1,10,91,91,0.9570697844355134,False
6732,True,146822,GradientBoostingClassifier,1,10,92,91,0.9570697844355134,False
6733,True,146822,GradientBoostingClassifier,1,10,93,91,0.9570697844355134,False
6734,True,146822,GradientBoostingClassifier,1,10,94,91,0.9570697844355134,False
6735,True,146822,GradientBoostingClassifier,1,10,95,91,0.9570697844355134,False
6736,True,146822,GradientBoostingClassifier,1,10,96,91,0.9570697844355134,False
6737,True,146822,GradientBoostingClassifier,1,10,97,91,0.9570697844355134,False
6738,True,146822,GradientBoostingClassifier,1,10,98,91,0.9555169894044573,False
6739,True,146822,GradientBoostingClassifier,1,10,99,91,0.9555169894044573,False
6740,True,146822,LGBMClassifier,1,10,50,91,0.9701315308732189,False
6741,True,146822,LGBMClassifier,1,10,51,91,0.9650895140664962,False
6742,True,146822,LGBMClassifier,1,10,52,91,0.9570697844355135,False
6743,True,146822,LGBMClassifier,1,10,53,91,0.9570697844355135,False
6744,True,146822,LGBMClassifier,1,10,54,91,0.9553891121666059,False
6745,True,146822,LGBMClassifier,1,10,55,91,0.9553891121666059,False
6746,True,146822,LGBMClassifier,1,10,56,91,0.9536469518878602,False
6747,True,146822,LGBMClassifier,1,10,57,91,0.9570082964256753,False
6748,True,146822,LGBMClassifier,1,10,58,91,0.9570082964256753,False
6749,True,146822,LGBMClassifier,1,10,59,91,0.9570082964256753,False
6750,True,146822,LGBMClassifier,1,10,60,91,0.9570082964256753,False
6751,True,146822,LGBMClassifier,1,10,61,91,0.958750456704421,False
6752,True,146822,LGBMClassifier,1,10,62,91,0.9570697844355135,False
6753,True,146822,LGBMClassifier,1,10,63,91,0.9570697844355135,False
6754,True,146822,LGBMClassifier,1,10,64,91,0.9553891121666059,False
6755,True,146822,LGBMClassifier,1,10,65,91,0.958750456704421,False
6756,True,146822,LGBMClassifier,1,10,66,91,0.958750456704421,False
6757,True,146822,LGBMClassifier,1,10,67,91,0.958750456704421,False
6758,True,146822,LGBMClassifier,1,10,68,91,0.958750456704421,False
6759,True,146822,LGBMClassifier,1,10,69,91,0.958750456704421,False
6760,True,146822,LGBMClassifier,1,10,70,91,0.958750456704421,False
6761,True,146822,LGBMClassifier,1,10,71,91,0.9570697844355135,False
6762,True,146822,LGBMClassifier,1,10,72,91,0.9570697844355135,False
6763,True,146822,LGBMClassifier,1,10,73,91,0.958750456704421,False
6764,True,146822,LGBMClassifier,1,10,74,91,0.958750456704421,False
6765,True,146822,LGBMClassifier,1,10,75,91,0.958750456704421,False
6766,True,146822,LGBMClassifier,1,10,76,91,0.958750456704421,False
6767,True,146822,LGBMClassifier,1,10,77,91,0.958750456704421,False
6768,True,146822,LGBMClassifier,1,10,78,91,0.958750456704421,False
6769,True,146822,LGBMClassifier,1,10,79,91,0.958750456704421,False
6770,True,146822,LGBMClassifier,1,10,80,91,0.958750456704421,False
6771,True,146822,LGBMClassifier,1,10,81,91,0.958750456704421,False
6772,True,146822,LGBMClassifier,1,10,82,91,0.958750456704421,False
6773,True,146822,LGBMClassifier,1,10,83,91,0.958750456704421,False
6774,True,146822,LGBMClassifier,1,10,84,91,0.958750456704421,False
6775,True,146822,LGBMClassifier,1,10,85,91,0.958750456704421,False
6776,True,146822,LGBMClassifier,1,10,86,91,0.958750456704421,False
6777,True,146822,LGBMClassifier,1,10,87,91,0.958750456704421,False
6778,True,146822,LGBMClassifier,1,10,88,91,0.958750456704421,False
6779,True,146822,LGBMClassifier,1,10,89,91,0.958750456704421,False
6780,True,146822,LGBMClassifier,1,10,90,91,0.958750456704421,False
6781,True,146822,LGBMClassifier,1,10,91,91,0.958750456704421,False
6782,True,146822,LGBMClassifier,1,10,92,91,0.958750456704421,False
6783,True,146822,LGBMClassifier,1,10,93,91,0.958750456704421,False
6784,True,146822,LGBMClassifier,1,10,94,91,0.958750456704421,False
6785,True,146822,LGBMClassifier,1,10,95,91,0.958750456704421,False
6786,True,146822,LGBMClassifier,1,10,96,91,0.958750456704421,False
6787,True,146822,LGBMClassifier,1,10,97,91,0.958750456704421,False
6788,True,146822,LGBMClassifier,1,10,98,91,0.958750456704421,False
6789,True,146822,LGBMClassifier,1,10,99,91,0.958750456704421,False
6790,True,146822,MLPClassifier,1,10,50,91,0.961935889303069,False
6791,True,146822,MLPClassifier,1,10,51,91,0.9570217497341978,False
6792,True,146822,MLPClassifier,1,10,52,91,0.9486183883896601,False
6793,True,146822,MLPClassifier,1,10,53,91,0.9487462656275117,False
6794,True,146822,MLPClassifier,1,10,54,91,0.9502990606585676,False
6795,True,146822,MLPClassifier,1,10,55,91,0.94861838838966,False
6796,True,146822,MLPClassifier,1,10,56,91,0.94861838838966,False
6797,True,146822,MLPClassifier,1,10,57,91,0.9504269378964193,False
6798,True,146822,MLPClassifier,1,10,58,91,0.9504269378964193,False
6799,True,146822,MLPClassifier,1,10,59,91,0.9504269378964193,False
6800,True,146822,MLPClassifier,1,10,60,91,0.9535325279585312,False
6801,True,146822,MLPClassifier,1,10,61,91,0.9535325279585312,False
6802,True,146822,MLPClassifier,1,10,62,91,0.950171183420716,False
6803,True,146822,MLPClassifier,1,10,63,91,0.9424072082654364,False
6804,True,146822,MLPClassifier,1,10,64,91,0.9424072082654364,False
6805,True,146822,MLPClassifier,1,10,65,91,0.9457685528032516,False
6806,True,146822,MLPClassifier,1,10,66,91,0.9457685528032516,False
6807,True,146822,MLPClassifier,1,10,67,91,0.944087880534344,False
6808,True,146822,MLPClassifier,1,10,68,91,0.9424072082654364,False
6809,True,146822,MLPClassifier,1,10,69,91,0.9424072082654364,False
6810,True,146822,MLPClassifier,1,10,70,91,0.9439600032964924,False
6811,True,146822,MLPClassifier,1,10,71,91,0.9424072082654364,False
6812,True,146822,MLPClassifier,1,10,72,91,0.9439600032964924,False
6813,True,146822,MLPClassifier,1,10,73,91,0.9456406755654,False
6814,True,146822,MLPClassifier,1,10,74,91,0.9439600032964924,False
6815,True,146822,MLPClassifier,1,10,75,91,0.9439600032964924,False
6816,True,146822,MLPClassifier,1,10,76,91,0.9439600032964924,False
6817,True,146822,MLPClassifier,1,10,77,91,0.9439600032964924,False
6818,True,146822,MLPClassifier,1,10,78,91,0.9439600032964924,False
6819,True,146822,MLPClassifier,1,10,79,91,0.9456406755654,False
6820,True,146822,MLPClassifier,1,10,80,91,0.9455127983275483,False
6821,True,146822,MLPClassifier,1,10,81,91,0.9455127983275483,False
6822,True,146822,MLPClassifier,1,10,82,91,0.9438321260586408,False
6823,True,146822,MLPClassifier,1,10,83,91,0.9455127983275483,False
6824,True,146822,MLPClassifier,1,10,84,91,0.9439600032964923,False
6825,True,146822,MLPClassifier,1,10,85,91,0.9439600032964923,False
6826,True,146822,MLPClassifier,1,10,86,91,0.9439600032964923,False
6827,True,146822,MLPClassifier,1,10,87,91,0.9439600032964923,False
6828,True,146822,MLPClassifier,1,10,88,91,0.9439600032964923,False
6829,True,146822,MLPClassifier,1,10,89,91,0.9439600032964923,False
6830,True,146822,MLPClassifier,1,10,90,91,0.9455127983275483,False
6831,True,146822,MLPClassifier,1,10,91,91,0.9455127983275483,False
6832,True,146822,MLPClassifier,1,10,92,91,0.9470655933586042,False
6833,True,146822,MLPClassifier,1,10,93,91,0.9455127983275483,False
6834,True,146822,MLPClassifier,1,10,94,91,0.9470655933586042,False
6835,True,146822,MLPClassifier,1,10,95,91,0.9470655933586042,False
6836,True,146822,MLPClassifier,1,10,96,91,0.9470655933586042,False
6837,True,146822,MLPClassifier,1,10,97,91,0.9470655933586042,False
6838,True,146822,MLPClassifier,1,10,98,91,0.9455127983275483,False
6839,True,146822,MLPClassifier,1,10,99,91,0.9455127983275483,False
6840,True,146822,RandomForestClassifier,2,10,100,91,0.9704068280497234,False
6841,True,146822,RandomForestClassifier,2,10,101,91,0.9704068280497234,False
6842,True,146822,RandomForestClassifier,2,10,102,91,0.9670454835119083,False
6843,True,146822,RandomForestClassifier,2,10,103,91,0.9670454835119083,False
6844,True,146822,RandomForestClassifier,2,10,104,91,0.9653648112430008,False
6845,True,146822,RandomForestClassifier,2,10,105,91,0.9636841389740932,False
6846,True,146822,RandomForestClassifier,2,10,106,91,0.9636841389740932,False
6847,True,146822,RandomForestClassifier,2,10,107,91,0.9670454835119083,False
6848,True,146822,RandomForestClassifier,2,10,108,91,0.9653648112430008,False
6849,True,146822,RandomForestClassifier,2,10,109,91,0.9653648112430008,False
6850,True,146822,RandomForestClassifier,2,10,110,91,0.9653648112430008,False
6851,True,146822,RandomForestClassifier,2,10,111,91,0.9653648112430008,False
6852,True,146822,RandomForestClassifier,2,10,112,91,0.9653648112430008,False
6853,True,146822,RandomForestClassifier,2,10,113,91,0.9653648112430008,False
6854,True,146822,RandomForestClassifier,2,10,114,91,0.9653648112430008,False
6855,True,146822,RandomForestClassifier,2,10,115,91,0.9670454835119083,False
6856,True,146822,RandomForestClassifier,2,10,116,91,0.9670454835119083,False
6857,True,146822,RandomForestClassifier,2,10,117,91,0.9653648112430008,False
6858,True,146822,RandomForestClassifier,2,10,118,91,0.9653648112430008,False
6859,True,146822,RandomForestClassifier,2,10,119,91,0.9670454835119083,False
6860,True,146822,RandomForestClassifier,2,10,120,91,0.9670454835119083,False
6861,True,146822,RandomForestClassifier,2,10,121,91,0.9670454835119083,False
6862,True,146822,RandomForestClassifier,2,10,122,91,0.9670454835119083,False
6863,True,146822,RandomForestClassifier,2,10,123,91,0.9670454835119083,False
6864,True,146822,RandomForestClassifier,2,10,124,91,0.9670454835119083,False
6865,True,146822,RandomForestClassifier,2,10,125,91,0.9670454835119083,False
6866,True,146822,RandomForestClassifier,2,10,126,91,0.9670454835119083,False
6867,True,146822,RandomForestClassifier,2,10,127,91,0.9670454835119083,False
6868,True,146822,RandomForestClassifier,2,10,128,91,0.9670454835119083,False
6869,True,146822,RandomForestClassifier,2,10,129,91,0.9670454835119083,False
6870,True,146822,RandomForestClassifier,2,10,130,91,0.9670454835119083,False
6871,True,146822,RandomForestClassifier,2,10,131,91,0.9670454835119083,False
6872,True,146822,RandomForestClassifier,2,10,132,91,0.9670454835119083,False
6873,True,146822,RandomForestClassifier,2,10,133,91,0.9670454835119083,False
6874,True,146822,RandomForestClassifier,2,10,134,91,0.9670454835119083,False
6875,True,146822,RandomForestClassifier,2,10,135,91,0.9670454835119083,False
6876,True,146822,RandomForestClassifier,2,10,136,91,0.9670454835119083,False
6877,True,146822,RandomForestClassifier,2,10,137,91,0.9670454835119083,False
6878,True,146822,RandomForestClassifier,2,10,138,91,0.9670454835119083,False
6879,True,146822,RandomForestClassifier,2,10,139,91,0.9670454835119083,False
6880,True,146822,RandomForestClassifier,2,10,140,91,0.9670454835119083,False
6881,True,146822,RandomForestClassifier,2,10,141,91,0.9670454835119083,False
6882,True,146822,RandomForestClassifier,2,10,142,91,0.9670454835119083,False
6883,True,146822,RandomForestClassifier,2,10,143,91,0.9670454835119083,False
6884,True,146822,RandomForestClassifier,2,10,144,91,0.9670454835119083,False
6885,True,146822,RandomForestClassifier,2,10,145,91,0.9670454835119083,False
6886,True,146822,RandomForestClassifier,2,10,146,91,0.9670454835119083,False
6887,True,146822,RandomForestClassifier,2,10,147,91,0.9670454835119083,False
6888,True,146822,RandomForestClassifier,2,10,148,91,0.9670454835119083,False
6889,True,146822,RandomForestClassifier,2,10,149,91,0.9670454835119083,False
6890,True,146822,DecisionTreeClassifier,2,10,100,91,0.9570893271363146,False
6891,True,146822,DecisionTreeClassifier,2,10,101,91,0.9421575431820116,False
6892,True,146822,DecisionTreeClassifier,2,10,102,91,0.9307569263124126,False
6893,True,146822,DecisionTreeClassifier,2,10,103,91,0.9257344522064911,False
6894,True,146822,DecisionTreeClassifier,2,10,104,91,0.9257149095056899,False
6895,True,146822,DecisionTreeClassifier,2,10,105,91,0.9240537799375835,False
6896,True,146822,DecisionTreeClassifier,2,10,106,91,0.922373107668676,False
6897,True,146822,DecisionTreeClassifier,2,10,107,91,0.9290957967443062,False
6898,True,146822,DecisionTreeClassifier,2,10,108,91,0.9290957967443062,False
6899,True,146822,DecisionTreeClassifier,2,10,109,91,0.9290957967443062,False
6900,True,146822,DecisionTreeClassifier,2,10,110,91,0.9290957967443062,False
6901,True,146822,DecisionTreeClassifier,2,10,111,91,0.9274151244753986,False
6902,True,146822,DecisionTreeClassifier,2,10,112,91,0.9274151244753986,False
6903,True,146822,DecisionTreeClassifier,2,10,113,91,0.9257344522064911,False
6904,True,146822,DecisionTreeClassifier,2,10,114,91,0.9257344522064911,False
6905,True,146822,DecisionTreeClassifier,2,10,115,91,0.9307764690132138,False
6906,True,146822,DecisionTreeClassifier,2,10,116,91,0.9307764690132138,False
6907,True,146822,DecisionTreeClassifier,2,10,117,91,0.9290957967443062,False
6908,True,146822,DecisionTreeClassifier,2,10,118,91,0.9274151244753986,False
6909,True,146822,DecisionTreeClassifier,2,10,119,91,0.9307764690132138,False
6910,True,146822,DecisionTreeClassifier,2,10,120,91,0.9307764690132138,False
6911,True,146822,DecisionTreeClassifier,2,10,121,91,0.9290957967443062,False
6912,True,146822,DecisionTreeClassifier,2,10,122,91,0.9290957967443062,False
6913,True,146822,DecisionTreeClassifier,2,10,123,91,0.9307764690132138,False
6914,True,146822,DecisionTreeClassifier,2,10,124,91,0.9307764690132138,False
6915,True,146822,DecisionTreeClassifier,2,10,125,91,0.9307764690132138,False
6916,True,146822,DecisionTreeClassifier,2,10,126,91,0.9307764690132138,False
6917,True,146822,DecisionTreeClassifier,2,10,127,91,0.9307764690132138,False
6918,True,146822,DecisionTreeClassifier,2,10,128,91,0.9307764690132138,False
6919,True,146822,DecisionTreeClassifier,2,10,129,91,0.9307764690132138,False
6920,True,146822,DecisionTreeClassifier,2,10,130,91,0.9307764690132138,False
6921,True,146822,DecisionTreeClassifier,2,10,131,91,0.9307764690132138,False
6922,True,146822,DecisionTreeClassifier,2,10,132,91,0.9307764690132138,False
6923,True,146822,DecisionTreeClassifier,2,10,133,91,0.9307764690132138,False
6924,True,146822,DecisionTreeClassifier,2,10,134,91,0.9307764690132138,False
6925,True,146822,DecisionTreeClassifier,2,10,135,91,0.9307764690132138,False
6926,True,146822,DecisionTreeClassifier,2,10,136,91,0.9307764690132138,False
6927,True,146822,DecisionTreeClassifier,2,10,137,91,0.9307764690132138,False
6928,True,146822,DecisionTreeClassifier,2,10,138,91,0.9307764690132138,False
6929,True,146822,DecisionTreeClassifier,2,10,139,91,0.9324571412821213,False
