,hue,model,dataset_name,level,repeat,Unnamed: 0,performance,seed,val_score
1378,test_performance_singlemodelTrue,RandomForestClassifier,146818,2,1,29.666666666666668,0.8574164787822356,69.13333333333334,0.8599422033243541
1379,test_performance_singlemodelTrue,RandomForestClassifier,146818,2,2,115.0,0.8537623127959916,69.13333333333334,0.8584701810267658
1380,test_performance_singlemodelTrue,RandomForestClassifier,146818,2,5,154.5,0.8591119065662648,60.85,0.8609200447373271
1381,test_performance_singlemodelTrue,RandomForestClassifier,146818,2,10,191.0,0.8527729228106105,58.52,0.8593648319214938
1382,test_performance_singlemodelTrue,RandomForestClassifier,146818,2,20,267.8,0.8586824384907453,58.52,0.8649148870025385
1383,test_performance_singlemodelTrue,RandomForestClassifier,146818,3,1,36.333333333333336,0.8584198847729899,69.13333333333334,0.8579367035215419
1384,test_performance_singlemodelTrue,RandomForestClassifier,146818,3,2,121.66666666666667,0.8538328620783803,69.13333333333334,0.8550116849801681
1385,test_performance_singlemodelTrue,RandomForestClassifier,146818,3,5,161.5,0.8514335124980834,60.85,0.8581800457566606
1386,test_performance_singlemodelTrue,RandomForestClassifier,146818,3,10,198.2,0.8544908076588912,58.52,0.8579107315830886
1387,test_performance_singlemodelTrue,RandomForestClassifier,146818,3,20,275.0,0.8538171773988824,58.52,0.8590715437065333
1388,test_performance_singlemodelTrue,RandomForestClassifier,146822,0,1,16.333333333333332,0.950516483543191,29.933333333333334,0.9671076093832287
1389,test_performance_singlemodelTrue,RandomForestClassifier,146822,0,2,101.66666666666667,0.9521044305392123,29.933333333333334,0.9609033202306401
1390,test_performance_singlemodelTrue,RandomForestClassifier,146822,0,5,156.0,0.9527205766646121,27.444444444444443,0.9527481835106022
1391,test_performance_singlemodelTrue,RandomForestClassifier,146822,0,10,186.30434782608697,0.9525718335612422,34.08695652173913,0.9526382233108049
1392,test_performance_singlemodelTrue,RandomForestClassifier,146822,0,20,181.27272727272728,0.9502026889338421,48.0,0.9534433991432074
1393,test_performance_singlemodelTrue,RandomForestClassifier,146822,1,1,23.0,0.9627446414445777,29.933333333333334,0.9652697459843208
1394,test_performance_singlemodelTrue,RandomForestClassifier,146822,1,2,108.33333333333333,0.9675079742282674,29.933333333333334,0.9617847982186478
1395,test_performance_singlemodelTrue,RandomForestClassifier,146822,1,5,162.88888888888889,0.9646378586717154,27.444444444444443,0.9584871340362981
1396,test_performance_singlemodelTrue,RandomForestClassifier,146822,1,10,193.43478260869566,0.9640997935574653,34.08695652173913,0.9611220382721659
1397,test_performance_singlemodelTrue,RandomForestClassifier,146822,1,20,189.0909090909091,0.9618027871602635,48.0,0.9635302148639681
1398,test_performance_singlemodelTrue,RandomForestClassifier,146822,2,1,29.666666666666668,0.9607785790505727,29.933333333333334,0.9625424814669027
1399,test_performance_singlemodelTrue,RandomForestClassifier,146822,2,2,115.0,0.9648153221437354,29.933333333333334,0.9610448384874682
1400,test_performance_singlemodelTrue,RandomForestClassifier,146822,2,5,169.77777777777777,0.965533544619745,27.444444444444443,0.9594134716011725
1401,test_performance_singlemodelTrue,RandomForestClassifier,146822,2,10,200.56521739130434,0.964648534089151,34.08695652173913,0.9612765526909716
1402,test_performance_singlemodelTrue,RandomForestClassifier,146822,2,20,196.9090909090909,0.962827521185888,48.0,0.9635640752402562
1403,test_performance_singlemodelTrue,RandomForestClassifier,146822,3,1,36.333333333333336,0.96233731182958,29.933333333333334,0.9628620973254428
1404,test_performance_singlemodelTrue,RandomForestClassifier,146822,3,2,121.66666666666667,0.9637877544496118,29.933333333333334,0.960042022724623
1405,test_performance_singlemodelTrue,RandomForestClassifier,146822,3,5,176.66666666666666,0.964288049383818,27.444444444444443,0.9578588611587594
1406,test_performance_singlemodelTrue,RandomForestClassifier,146822,3,10,207.69565217391303,0.9633227937281484,34.08695652173913,0.9597419439743993
1407,test_performance_singlemodelTrue,RandomForestClassifier,146822,3,20,204.72727272727272,0.9601020819698107,48.0,0.9621636923024273
1408,test_performance_singlemodelTrue,XGBClassifier,3,0,1,17.53846153846154,0.9936125892713592,56.61538461538461,0.9920796915449231
1409,test_performance_singlemodelTrue,XGBClassifier,3,0,2,101.23076923076923,0.9940845548974868,56.61538461538461,0.9924257269726809
1410,test_performance_singlemodelTrue,XGBClassifier,3,0,5,142.35294117647058,0.9936178912566302,56.294117647058826,0.9924751145226035
1411,test_performance_singlemodelTrue,XGBClassifier,3,0,10,172.0,0.9939305617082309,51.09090909090909,0.9928098693707416
1412,test_performance_singlemodelTrue,XGBClassifier,3,0,20,247.63636363636363,0.9940469067867927,51.09090909090909,0.992867154055022
1413,test_performance_singlemodelTrue,XGBClassifier,3,1,1,24.307692307692307,0.9933931038105768,56.61538461538461,0.9908612619615644
1414,test_performance_singlemodelTrue,XGBClassifier,3,1,2,108.0,0.9940863481796384,56.61538461538461,0.9911293128713619
1415,test_performance_singlemodelTrue,XGBClassifier,3,1,5,149.41176470588235,0.9930061546482662,56.294117647058826,0.9920880690468832
1416,test_performance_singlemodelTrue,XGBClassifier,3,1,10,179.27272727272728,0.9931251291926185,51.09090909090909,0.9922068687781015
1417,test_performance_singlemodelTrue,XGBClassifier,3,1,20,254.9090909090909,0.993413394534409,51.09090909090909,0.9929091777010869
1418,test_performance_singlemodelTrue,XGBClassifier,3,2,1,31.076923076923077,0.9927229833852584,56.61538461538461,0.9899169016550103
1419,test_performance_singlemodelTrue,XGBClassifier,3,2,2,114.76923076923077,0.9923655425803831,56.61538461538461,0.99048642861621
1420,test_performance_singlemodelTrue,XGBClassifier,3,2,5,156.47058823529412,0.9921211787514745,56.294117647058826,0.9911866950325444
1421,test_performance_singlemodelTrue,XGBClassifier,3,2,10,186.54545454545453,0.9932458249011259,51.09090909090909,0.9919549102895237
1422,test_performance_singlemodelTrue,XGBClassifier,3,2,20,262.1818181818182,0.9933496707269298,51.09090909090909,0.992277821562253
1423,test_performance_singlemodelTrue,XGBClassifier,3,3,1,37.84615384615385,0.9913039604923574,56.61538461538461,0.9888510508007488
1424,test_performance_singlemodelTrue,XGBClassifier,3,3,2,121.53846153846153,0.9920753764667812,56.61538461538461,0.9901960743428729
1425,test_performance_singlemodelTrue,XGBClassifier,3,3,5,163.52941176470588,0.991640725390924,56.294117647058826,0.9903908743750587
1426,test_performance_singlemodelTrue,XGBClassifier,3,3,10,193.8181818181818,0.9927278617735513,51.09090909090909,0.9918730052775537
1427,test_performance_singlemodelTrue,XGBClassifier,3,3,20,269.45454545454544,0.9927768047932868,51.09090909090909,0.9912450829816634
1428,test_performance_singlemodelTrue,XGBClassifier,53,0,1,18.666666666666668,0.7684335726099293,52.083333333333336,0.7550325560816623
1429,test_performance_singlemodelTrue,XGBClassifier,53,0,2,104.0,0.7743677429797603,52.083333333333336,0.7489472346540981
1430,test_performance_singlemodelTrue,XGBClassifier,53,0,5,143.0,0.7721152126993204,51.3125,0.7525408383199349
1431,test_performance_singlemodelTrue,XGBClassifier,53,0,10,170.85714285714286,0.7733269170467798,48.095238095238095,0.7572753259320939
1432,test_performance_singlemodelTrue,XGBClassifier,53,0,20,247.04761904761904,0.773337370074767,48.095238095238095,0.7579588542041057
1433,test_performance_singlemodelTrue,XGBClassifier,53,1,1,25.333333333333332,0.7752488235280918,52.083333333333336,0.7534880927711782
1434,test_performance_singlemodelTrue,XGBClassifier,53,1,2,110.66666666666667,0.7570565779751735,52.083333333333336,0.7498281335299174
1435,test_performance_singlemodelTrue,XGBClassifier,53,1,5,150.0,0.7593840004130736,51.3125,0.7556927756882441
1436,test_performance_singlemodelTrue,XGBClassifier,53,1,10,178.0952380952381,0.7600083625085229,48.095238095238095,0.7543384826398821
1437,test_performance_singlemodelTrue,XGBClassifier,53,1,20,254.28571428571428,0.7616340427665943,48.095238095238095,0.758323525829705
1438,test_performance_singlemodelTrue,XGBClassifier,53,2,1,32.0,0.7692912862412259,52.083333333333336,0.7419534503100279
1439,test_performance_singlemodelTrue,XGBClassifier,53,2,2,117.33333333333333,0.768860068478975,52.083333333333336,0.7308880023695323
1440,test_performance_singlemodelTrue,XGBClassifier,53,2,5,157.0,0.7543713169749422,51.3125,0.7503968286808592
1441,test_performance_singlemodelTrue,XGBClassifier,53,2,10,185.33333333333334,0.7575253524027609,48.095238095238095,0.748144576083377
1442,test_performance_singlemodelTrue,XGBClassifier,53,2,20,261.5238095238095,0.7517443571803368,48.095238095238095,0.7509377837649417
1443,test_performance_singlemodelTrue,XGBClassifier,53,3,1,38.666666666666664,0.769736939451014,52.083333333333336,0.7446017071164901
1444,test_performance_singlemodelTrue,XGBClassifier,53,3,2,124.0,0.7572107497624848,52.083333333333336,0.7372769618581693
1445,test_performance_singlemodelTrue,XGBClassifier,53,3,5,164.0,0.7632532602237395,51.3125,0.7503080958718501
1446,test_performance_singlemodelTrue,XGBClassifier,53,3,10,192.57142857142858,0.7435866415184076,48.095238095238095,0.7434818711252417
1447,test_performance_singlemodelTrue,XGBClassifier,53,3,20,268.76190476190476,0.7500258215344667,48.095238095238095,0.7466146137536811
1448,test_performance_singlemodelTrue,XGBClassifier,7592,0,1,17.53846153846154,0.7927691715912221,49.23076923076923,0.7933491077614936
1449,test_performance_singlemodelTrue,XGBClassifier,7592,0,2,101.23076923076923,0.791861514459007,49.23076923076923,0.786869074738327
1450,test_performance_singlemodelTrue,XGBClassifier,7592,0,5,142.35294117647058,0.7927618936992539,53.411764705882355,0.7938485646773039
1451,test_performance_singlemodelTrue,XGBClassifier,7592,0,10,135.11111111111111,0.7927662645665339,52.77777777777778,0.7921768410526595
1452,test_performance_singlemodelTrue,XGBClassifier,7592,1,1,24.307692307692307,0.7961613399354406,49.23076923076923,0.7933554373101367
1453,test_performance_singlemodelTrue,XGBClassifier,7592,1,2,108.0,0.7952536843920898,49.23076923076923,0.7891898163005708
1454,test_performance_singlemodelTrue,XGBClassifier,7592,1,5,149.41176470588235,0.7957270219148381,53.411764705882355,0.7960480371554022
1455,test_performance_singlemodelTrue,XGBClassifier,7592,1,10,142.66666666666666,0.7969016066468461,52.77777777777778,0.7962094886179992
1456,test_performance_singlemodelTrue,XGBClassifier,7592,2,1,31.076923076923077,0.7954625105227768,49.23076923076923,0.7919816187247277
1457,test_performance_singlemodelTrue,XGBClassifier,7592,2,2,114.76923076923077,0.7950587230402895,49.23076923076923,0.7879576200622401
1458,test_performance_singlemodelTrue,XGBClassifier,7592,2,5,156.47058823529412,0.7957106831385857,53.411764705882355,0.7947702410380687
1459,test_performance_singlemodelTrue,XGBClassifier,7592,2,10,150.22222222222223,0.7976981210272677,52.77777777777778,0.7955707211353715
1460,test_performance_singlemodelTrue,XGBClassifier,7592,3,1,37.84615384615385,0.7959605613517139,49.23076923076923,0.7911609998560075
1461,test_performance_singlemodelTrue,XGBClassifier,7592,3,2,121.53846153846153,0.7934265050701049,49.23076923076923,0.7859203311133467
1462,test_performance_singlemodelTrue,XGBClassifier,7592,3,5,163.52941176470588,0.7960535369169949,53.411764705882355,0.7937242949223878
1463,test_performance_singlemodelTrue,XGBClassifier,7592,3,10,157.77777777777777,0.7984010487586579,52.77777777777778,0.794835672262486
1464,test_performance_singlemodelTrue,XGBClassifier,146818,0,1,18.666666666666668,0.8632202210098134,69.13333333333334,0.8621264816955235
1465,test_performance_singlemodelTrue,XGBClassifier,146818,0,2,104.0,0.8618041767215439,69.13333333333334,0.8607296102815859
1466,test_performance_singlemodelTrue,XGBClassifier,146818,0,5,143.0,0.8635661800272219,60.85,0.8678064142302466
1467,test_performance_singlemodelTrue,XGBClassifier,146818,0,10,179.2,0.8650247900570912,58.52,0.8661913979800623
1468,test_performance_singlemodelTrue,XGBClassifier,146818,0,20,256.0,0.8643207205236467,58.52,0.8677576580179561
1469,test_performance_singlemodelTrue,XGBClassifier,146818,1,1,25.333333333333332,0.8649970519753094,69.13333333333334,0.856352904152583
1470,test_performance_singlemodelTrue,XGBClassifier,146818,1,2,110.66666666666667,0.8581058112191802,69.13333333333334,0.8570484701849778
1471,test_performance_singlemodelTrue,XGBClassifier,146818,1,5,150.0,0.8662679790540542,60.85,0.8588966857514588
1472,test_performance_singlemodelTrue,XGBClassifier,146818,1,10,186.4,0.8692860907049633,58.52,0.8584598231136243
1473,test_performance_singlemodelTrue,XGBClassifier,146818,1,20,263.2,0.8606088110110565,58.52,0.8641311515186936
1474,test_performance_singlemodelTrue,XGBClassifier,146818,2,1,32.0,0.8627039102167836,69.13333333333334,0.8539517341994478
1475,test_performance_singlemodelTrue,XGBClassifier,146818,2,2,117.33333333333333,0.8608457535859632,69.13333333333334,0.8589825127357734
1476,test_performance_singlemodelTrue,XGBClassifier,146818,2,5,157.0,0.8619594923753182,60.85,0.8656617152692624
1477,test_performance_singlemodelTrue,XGBClassifier,146818,2,10,193.6,0.8672293597792531,58.52,0.8622755441493406
1478,test_performance_singlemodelTrue,XGBClassifier,146818,2,20,270.4,0.8635085097820228,58.52,0.8631711483315994
1479,test_performance_singlemodelTrue,XGBClassifier,146818,3,1,38.666666666666664,0.8672331981434038,69.13333333333334,0.8566093658184497
1480,test_performance_singlemodelTrue,XGBClassifier,146818,3,2,124.0,0.8560406815671111,69.13333333333334,0.8586545205590203
1481,test_performance_singlemodelTrue,XGBClassifier,146818,3,5,164.0,0.868300796236999,60.85,0.862686130818936
1482,test_performance_singlemodelTrue,XGBClassifier,146818,3,10,200.8,0.8613161934740627,58.52,0.8621292293655476
1483,test_performance_singlemodelTrue,XGBClassifier,146818,3,20,277.6,0.86330228974407,58.52,0.8576380479858489
1484,test_performance_singlemodelTrue,XGBClassifier,146822,0,1,18.666666666666668,0.9560560824025173,29.933333333333334,0.971055492571477
1485,test_performance_singlemodelTrue,XGBClassifier,146822,0,2,104.0,0.9585349439653669,29.933333333333334,0.9644761775617179
1486,test_performance_singlemodelTrue,XGBClassifier,146822,0,5,158.44444444444446,0.9570936778811941,27.444444444444443,0.952555024996411
1487,test_performance_singlemodelTrue,XGBClassifier,146822,0,10,188.8695652173913,0.9556916211435462,34.08695652173913,0.9557142922270706
1488,test_performance_singlemodelTrue,XGBClassifier,146822,0,20,184.1818181818182,0.9547882217568783,48.0,0.9586713106338682
1489,test_performance_singlemodelTrue,XGBClassifier,146822,1,1,25.333333333333332,0.9612901877026139,29.933333333333334,0.9650262247033355
1490,test_performance_singlemodelTrue,XGBClassifier,146822,1,2,110.66666666666667,0.9652580271517758,29.933333333333334,0.959247339688472
1491,test_performance_singlemodelTrue,XGBClassifier,146822,1,5,165.33333333333334,0.9638107599478349,27.444444444444443,0.9579121539884731
1492,test_performance_singlemodelTrue,XGBClassifier,146822,1,10,196.0,0.9630638270347484,34.08695652173913,0.9619793814863612
1493,test_performance_singlemodelTrue,XGBClassifier,146822,1,20,192.0,0.9628087378944095,48.0,0.9653806273265668
1494,test_performance_singlemodelTrue,XGBClassifier,146822,2,1,32.0,0.9580392495541018,29.933333333333334,0.9636503376934583
1495,test_performance_singlemodelTrue,XGBClassifier,146822,2,2,117.33333333333333,0.9612845042619582,29.933333333333334,0.959356216808739
1496,test_performance_singlemodelTrue,XGBClassifier,146822,2,5,172.22222222222223,0.9616543129739333,27.444444444444443,0.9566955073987083
1497,test_performance_singlemodelTrue,XGBClassifier,146822,2,10,203.1304347826087,0.9615864783092739,34.08695652173913,0.9609230799867027
1498,test_performance_singlemodelTrue,XGBClassifier,146822,2,20,199.8181818181818,0.9616838206108421,48.0,0.9645768184775928
1499,test_performance_singlemodelTrue,XGBClassifier,146822,3,1,38.666666666666664,0.9560723417895509,29.933333333333334,0.9625473567779882
1500,test_performance_singlemodelTrue,XGBClassifier,146822,3,2,124.0,0.9622098629374823,29.933333333333334,0.9570877454880505
1501,test_performance_singlemodelTrue,XGBClassifier,146822,3,5,179.11111111111111,0.9616230614688757,27.444444444444443,0.9551771751055189
1502,test_performance_singlemodelTrue,XGBClassifier,146822,3,10,210.2608695652174,0.9605090630095596,34.08695652173913,0.9586439397161964
